Index,X,Y,Z
109,0.6830115,0.388758,-0.1681172
110,0.6546036,0.3907319,-0.162625
111,0.6252176,0.3923285,-0.1603344
112,0.5961103,0.3935434,-0.1590756
113,0.5653359,0.3937043,-0.1597032
114,0.5348908,0.3928478,-0.1613746
115,0.5054407,0.3905811,-0.1662866
116,0.4757612,0.3856347,-0.1807534
117,0.4465038,0.3835846,-0.1921622
118,0.4194807,0.3834414,-0.2111897
119,0.3942142,0.3811163,-0.2288104
120,0.3831848,0.400844,-0.2341553
121,0.3576009,0.3929565,-0.2511331
122,0.3390658,0.3918244,-0.2647538
123,0.3244813,0.3956296,-0.2765145
124,0.3068691,0.3992719,-0.2898094
125,0.2907962,0.4034524,-0.3056096
126,0.2740121,0.404334,-0.3222445
127,0.2573581,0.4043333,-0.3390598
128,0.2441262,0.4013042,-0.3574196
129,0.2329873,0.3978708,-0.3722669
130,0.2224988,0.394628,-0.3857684
131,0.2142711,0.3937137,-0.3989075
132,0.2076156,0.393721,-0.4108118
133,0.2033588,0.3938528,-0.4214025
134,0.1992398,0.3937175,-0.4313165
135,0.2000684,0.3928387,-0.4351471
136,0.2004571,0.3921087,-0.4361507
137,0.2084097,0.3910495,-0.4208086
138,0.2135256,0.3902529,-0.4099431
139,0.2163539,0.3913082,-0.3956468
140,0.2199892,0.3934374,-0.3910573
141,0.224155,0.3976707,-0.3931526
142,0.2276746,0.4034738,-0.3971448
143,0.2298666,0.4063807,-0.399891
144,0.2303249,0.4064879,-0.4022103
145,0.2292385,0.4057845,-0.4015076
146,0.2270609,0.4037338,-0.3997681
147,0.2247515,0.4020887,-0.3983662
148,0.2222362,0.3986625,-0.3979375
149,0.222053,0.3975132,-0.3987354
150,0.2218528,0.3975976,-0.3999045
151,0.2231776,0.3978868,-0.4015946
152,0.2247761,0.3997902,-0.4010352
153,0.2256769,0.4008628,-0.3998307
154,0.226601,0.4016432,-0.399194
155,0.2273243,0.4017399,-0.3997646
156,0.2275876,0.4010729,-0.4006371
157,0.2277498,0.3998152,-0.3999841
158,0.2276894,0.3988871,-0.3979763
159,0.2281469,0.3978687,-0.3929814
160,0.2294661,0.3968964,-0.3866361
161,0.2311431,0.3964213,-0.3788171
162,0.2334333,0.3960649,-0.3717006
163,0.237793,0.3961079,-0.3616163
164,0.2441209,0.3963754,-0.3489663
165,0.2538937,0.3969037,-0.333064
166,0.2669928,0.3975064,-0.3149562
167,0.2795498,0.3977671,-0.2978577
168,0.2955214,0.399075,-0.2789393
169,0.3171875,0.4017144,-0.2577288
170,0.3362299,0.402422,-0.2398278
171,0.3578219,0.403026,-0.2227848
172,0.3801979,0.4039392,-0.2081945
173,0.4038252,0.4033706,-0.1966197
174,0.4269177,0.4032344,-0.1878527
175,0.4500169,0.4030327,-0.1792972
176,0.4746612,0.4018306,-0.174526
177,0.4978469,0.4018431,-0.1686897
178,0.5216075,0.4000842,-0.1633502
179,0.5460485,0.3989746,-0.1575843
180,0.5724537,0.3995202,-0.1516586
181,0.6049618,0.4016029,-0.1493619
182,0.634636,0.4022951,-0.1463454
183,0.6657987,0.4022883,-0.1475136
184,0.6941359,0.403779,-0.152288
185,0.7202934,0.4057793,-0.1604381
186,0.7463433,0.406325,-0.1675866
187,0.7693975,0.4042284,-0.1797305
188,0.7942203,0.4022911,-0.1885502
189,0.8183487,0.3991976,-0.2000716
190,0.8426408,0.3960925,-0.2126662
191,0.8654651,0.397083,-0.2258329
192,0.8861433,0.3990533,-0.2412304
193,0.9073057,0.402774,-0.2608014
194,0.927639,0.4038574,-0.2784761
195,0.9471408,0.4029944,-0.2941742
196,0.9628945,0.402501,-0.3122266
197,0.9797928,0.4030591,-0.3300458
198,0.9932222,0.4038499,-0.3490548
199,1.005247,0.4036033,-0.3688975
200,1.017045,0.4043118,-0.3872728
201,1.024306,0.4062414,-0.4034513
202,1.030645,0.4068791,-0.4172138
203,1.035129,0.4078332,-0.4294589
204,1.038602,0.4074107,-0.4388562
205,1.041765,0.4064453,-0.4474328
206,1.046134,0.4058297,-0.4560231
207,1.047408,0.4056351,-0.4587396
208,1.050169,0.4062986,-0.4643973
209,1.051148,0.40765,-0.4659644
210,1.050979,0.4088485,-0.4657569
211,1.050263,0.4098089,-0.4634334
212,1.04928,0.4099569,-0.4609168
