Index,X,Y,Z
67,0.2850546,0.4056743,-0.340868
68,0.2863007,0.4054726,-0.3412939
69,0.288067,0.4063596,-0.3406846
70,0.2916494,0.4064187,-0.3382423
71,0.2955193,0.4064389,-0.3359756
72,0.3016451,0.405155,-0.3313809
73,0.3099918,0.4049112,-0.325175
74,0.3199477,0.4058542,-0.318747
75,0.3289805,0.4073877,-0.3124988
76,0.339068,0.4086297,-0.305999
77,0.3480121,0.4085669,-0.300414
78,0.3570467,0.4090778,-0.295555
79,0.3659427,0.4090778,-0.2910187
80,0.3755612,0.4081826,-0.2873744
81,0.3853255,0.4075411,-0.2829456
82,0.3960339,0.4070366,-0.2779544
83,0.4105927,0.4060783,-0.270647
84,0.4248474,0.4054595,-0.2638606
85,0.4444191,0.4055515,-0.2547452
86,0.4621116,0.4060459,-0.2473574
87,0.4810331,0.4068849,-0.2411548
88,0.4993418,0.4071492,-0.2358854
89,0.5178347,0.4071863,-0.2352194
90,0.5348588,0.4080075,-0.2350489
91,0.5515318,0.4089289,-0.2349115
92,0.5680292,0.4093168,-0.2357832
93,0.5832689,0.4101081,-0.2366953
94,0.598603,0.4101859,-0.2365191
95,0.6139436,0.4094326,-0.2365298
96,0.6294754,0.4088414,-0.2376807
97,0.6463135,0.4092889,-0.2394343
98,0.6645502,0.4092089,-0.2428317
99,0.6827812,0.4092149,-0.2474515
100,0.6999694,0.4094804,-0.2515857
101,0.7166637,0.4092275,-0.2569523
102,0.7335451,0.4084362,-0.2620527
103,0.7509384,0.4074943,-0.2675351
104,0.7684165,0.4071093,-0.2733203
105,0.7854702,0.4074843,-0.2811647
106,0.8014135,0.4078366,-0.2905397
107,0.816061,0.4078261,-0.3020872
108,0.8290166,0.4074568,-0.3147982
109,0.8414706,0.4074996,-0.3283336
110,0.8548289,0.4084959,-0.3402198
111,0.8665113,0.4088736,-0.3521555
112,0.8768131,0.4102132,-0.3604791
113,0.8877532,0.4099843,-0.3685244
114,0.8968633,0.4101127,-0.3748379
115,0.907017,0.4102992,-0.3832512
116,0.9164108,0.4105615,-0.3924442
117,0.9252523,0.4105363,-0.4016144
118,0.9328507,0.4115447,-0.4103107
119,0.9569721,0.4122881,-0.4292563
120,0.9607635,0.4117789,-0.4307947
121,0.9651499,0.4120579,-0.4345482
122,0.9699773,0.4119852,-0.4390293
123,0.9742537,0.4121648,-0.4429916
124,0.9786892,0.4125592,-0.4470421
125,0.9822748,0.4134423,-0.4491838
126,0.9839259,0.4151126,-0.4481497
127,0.9838049,0.4165207,-0.4464268
128,0.979828,0.4176974,-0.4406395
129,0.9768101,0.4165453,-0.4352302
130,0.9753956,0.4105021,-0.4344278
131,0.9747193,0.4067937,-0.4356229
132,0.9707625,0.4124117,-0.4401574
133,0.9719496,0.4115234,-0.4409565
134,0.971588,0.4127522,-0.4416162
135,0.9713699,0.4121693,-0.4364877
136,0.9726185,0.4102334,-0.4344943
137,0.97089,0.4099128,-0.4342835
