Index,X,Y,Z
112,0.889718,0.4084307,-0.3845191
113,0.8913969,0.4087333,-0.3927324
114,0.8962341,0.4071257,-0.3990363
115,0.9035255,0.4070008,-0.4049201
116,0.9132614,0.4083405,-0.4086977
117,0.925788,0.4089299,-0.4076323
118,0.9409075,0.4085515,-0.4013013
119,0.9539278,0.4089727,-0.3971816
120,0.9681762,0.408382,-0.3923735
121,0.9813693,0.4092644,-0.3898422
122,0.9932413,0.4093308,-0.3866976
123,1.006083,0.4063968,-0.3850439
124,1.019491,0.4059196,-0.3831992
125,1.035028,0.4052191,-0.3820026
126,1.04975,0.4043766,-0.3814713
127,1.063386,0.4038371,-0.3819524
128,1.073501,0.403853,-0.3857471
129,1.082287,0.4037505,-0.3895347
130,1.084626,0.405805,-0.3954459
131,1.08646,0.4065201,-0.3998469
132,1.083025,0.4086488,-0.4055365
133,1.084806,0.4118491,-0.4090337
134,1.088191,0.4097489,-0.40808
135,1.090626,0.4103023,-0.4073373
136,1.09126,0.4112594,-0.4018538
137,1.091157,0.4118995,-0.400127
138,1.08734,0.4112758,-0.3986518
139,1.083099,0.4093862,-0.40095
140,1.083866,0.4079892,-0.4051875
141,1.086316,0.4108388,-0.4070734
142,1.08868,0.4107535,-0.4068627
