Index,X,Y,Z
140,0.5628734,0.4069535,-0.3656922
141,0.5707372,0.4076919,-0.365044
142,0.5790538,0.4078673,-0.3673845
143,0.5880169,0.4074497,-0.3708906
144,0.5960742,0.4071762,-0.3737982
145,0.6026264,0.4074247,-0.3769148
146,0.6057215,0.4080644,-0.3769088
147,0.6040877,0.4089675,-0.3731681
148,0.5990548,0.4090995,-0.3683613
149,0.5979483,0.4088925,-0.3648145
150,0.598538,0.4080077,-0.3603109
151,0.5981627,0.4096206,-0.3619422
152,0.5972306,0.4097281,-0.3670882
153,0.5960581,0.4090311,-0.3706704
154,0.5913489,0.4067765,-0.373775
155,0.590678,0.4048784,-0.3750733
156,0.5914823,0.4047917,-0.3750073
157,0.594573,0.407499,-0.3739235
158,0.5998697,0.405699,-0.3709162
159,0.605096,0.4043973,-0.3699074
160,0.6093697,0.4060599,-0.3669721
161,0.6141049,0.4063387,-0.3652709
162,0.6188077,0.4074782,-0.3634082
163,0.6241627,0.4074742,-0.3621208
164,0.6316639,0.4063145,-0.3615487
165,0.6411941,0.4054174,-0.3620579
166,0.6537029,0.4052983,-0.3623132
167,0.665931,0.4048688,-0.3619657
168,0.6790477,0.4051674,-0.3626763
169,0.6920211,0.4051904,-0.3636858
170,0.7046705,0.4048462,-0.3654242
171,0.7155821,0.4054047,-0.3673382
172,0.725648,0.4049999,-0.3689003
173,0.7368329,0.4043897,-0.3693477
174,0.7513572,0.4080177,-0.3664226
175,0.7654015,0.4082779,-0.3642718
176,0.7796199,0.4083433,-0.3607158
177,0.7912845,0.4084336,-0.3571456
178,0.7985501,0.4102193,-0.3524659
179,0.8017074,0.4117466,-0.3486891
180,0.8021994,0.4139175,-0.3453529
181,0.8028647,0.4153903,-0.3439952
182,0.7972229,0.4170491,-0.3458328
183,0.797526,0.4163703,-0.3463788
184,0.7982596,0.4147418,-0.3492933
185,0.7999283,0.4156398,-0.351083
186,0.8022673,0.4174955,-0.3506005
187,0.8032216,0.4181161,-0.3471904
188,0.8035802,0.4192382,-0.345487
189,0.805445,0.4179274,-0.3433419
190,0.8122581,0.4129654,-0.3400557
191,0.821514,0.40578,-0.3338373
192,0.8319678,0.3981112,-0.3282212
193,0.8436207,0.3930775,-0.3171265
194,0.8518665,0.4004531,-0.3166815
195,0.8624946,0.4090526,-0.3225702
196,0.8720756,0.410794,-0.3273615
197,0.8791906,0.4078733,-0.3348275
198,0.8878686,0.4031827,-0.3394004
199,0.8949919,0.3995588,-0.3422106
200,0.9020023,0.4017207,-0.3401108
201,0.9127284,0.402015,-0.3378637
202,0.9263281,0.4040633,-0.3281753
203,0.9371685,0.4057147,-0.3222125
204,0.9481474,0.4071219,-0.3165024
205,0.9576425,0.4068463,-0.3122258
206,0.9674825,0.4043484,-0.3098049
207,0.9765392,0.403577,-0.3069456
208,0.9851193,0.4029163,-0.3027999
209,0.9929012,0.4014784,-0.2980814
210,1.001238,0.4002619,-0.29359
211,1.009557,0.3999988,-0.289836
212,1.016028,0.4008636,-0.2881785
213,1.020096,0.402247,-0.288604
214,1.022895,0.4020678,-0.2904885
215,1.024543,0.4002972,-0.2915913
216,1.027441,0.3992031,-0.2921755
217,1.028439,0.3999784,-0.2923392
218,1.028433,0.4011482,-0.2923673
219,1.027913,0.4024206,-0.2931911
220,1.026467,0.4026852,-0.2944551
221,1.025006,0.4018412,-0.2952046
222,1.021738,0.3997866,-0.2954323
223,1.018669,0.3992325,-0.2951198
224,1.016462,0.3982686,-0.2946766
225,1.015595,0.397409,-0.2943429
226,1.015907,0.3982193,-0.294022
227,1.016218,0.3993343,-0.2946062
228,1.01589,0.4011154,-0.2984903
229,1.011753,0.4024407,-0.3067579
