Index,X,Y,Z
86,0.6489352,0.3982688,-0.8383372
87,0.6345084,0.398414,-0.8428643
88,0.6201493,0.3983908,-0.8457546
89,0.6057404,0.3982255,-0.8485976
90,0.5914447,0.3979389,-0.8473151
91,0.5776032,0.3978322,-0.8472479
92,0.563727,0.3973131,-0.8440343
93,0.5503163,0.3968709,-0.8394932
94,0.5369515,0.3965953,-0.833928
95,0.5234409,0.396122,-0.8289863
96,0.510579,0.3958006,-0.8218378
97,0.4986898,0.3958704,-0.8140813
98,0.4878084,0.395961,-0.8057045
99,0.4787385,0.3960194,-0.7972311
100,0.470895,0.3958533,-0.7885906
101,0.4629244,0.395788,-0.7799336
102,0.456643,0.3956814,-0.7703598
103,0.4507746,0.3957131,-0.7602162
104,0.444515,0.3956556,-0.7503482
105,0.4402007,0.395776,-0.7397044
106,0.4369158,0.3956362,-0.7290392
107,0.4346383,0.3956316,-0.718505
108,0.4328373,0.3954232,-0.7082302
109,0.4317263,0.3950875,-0.6982493
110,0.4304277,0.3950737,-0.6884385
111,0.4303972,0.3949206,-0.6788555
112,0.4308609,0.3946773,-0.6693414
113,0.4317441,0.3947734,-0.6597775
114,0.4323689,0.3948659,-0.6504363
115,0.4326578,0.3948531,-0.6412745
116,0.4336403,0.3954331,-0.6329452
117,0.4339198,0.3955547,-0.6254375
118,0.4345078,0.3957199,-0.619114
119,0.4351426,0.395613,-0.6131161
120,0.4360205,0.3954393,-0.6092022
121,0.4370842,0.3951224,-0.6070591
122,0.4384146,0.395097,-0.6050349
123,0.4398245,0.3949224,-0.607648
124,0.4409533,0.3947649,-0.6097452
125,0.4418226,0.3947457,-0.6113046
126,0.4418102,0.3949023,-0.6152416
127,0.4417622,0.3949226,-0.6173902
128,0.4413661,0.3951421,-0.619686
129,0.4400991,0.3959242,-0.6223613
130,0.4396061,0.3964575,-0.6240074
131,0.4391756,0.396633,-0.6252055
132,0.4386183,0.3968452,-0.626491
133,0.438091,0.396983,-0.6280484
134,0.4368991,0.3969499,-0.6296399
135,0.4361282,0.3970404,-0.6301602
136,0.4357955,0.3971377,-0.630321
137,0.4360767,0.3968517,-0.6295449
