Index,X,Y,Z
101,0.8872991,0.2898613,-0.5384178
102,0.8835974,0.2894543,-0.5484539
103,0.878836,0.2888036,-0.5588863
104,0.8749013,0.2876599,-0.5687631
105,0.8702162,0.2871384,-0.5785358
106,0.8654788,0.2863674,-0.5887046
107,0.8604949,0.2855,-0.5982531
108,0.8554639,0.2846968,-0.6077594
109,0.8500967,0.2839957,-0.6170231
110,0.8436861,0.2829832,-0.6258628
111,0.8374736,0.2822132,-0.6346195
112,0.8310876,0.2815193,-0.6436146
113,0.8243912,0.2806447,-0.6522753
114,0.8172405,0.2800642,-0.6603428
115,0.8098504,0.2796064,-0.6682622
116,0.8020439,0.2788599,-0.6756358
117,0.7942992,0.278215,-0.6825143
118,0.7864135,0.2775224,-0.6892512
119,0.7782749,0.2766881,-0.695963
120,0.769744,0.2762743,-0.7015598
121,0.7610722,0.2756606,-0.7069055
122,0.7521743,0.2747131,-0.7121136
123,0.7429138,0.2739699,-0.7157761
124,0.7341385,0.2733296,-0.7202299
125,0.7247528,0.272366,-0.7232448
126,0.7152993,0.271703,-0.7259697
127,0.7059373,0.271075,-0.7283488
128,0.6964564,0.2700697,-0.7306589
129,0.6870092,0.2694321,-0.7320917
130,0.6776899,0.268549,-0.7332823
131,0.6682362,0.2677516,-0.7340589
132,0.6592197,0.2673089,-0.7340751
133,0.6507872,0.2666885,-0.7334242
134,0.6421641,0.2659935,-0.7325588
135,0.6340942,0.2656144,-0.7302817
136,0.6263312,0.2653688,-0.727195
137,0.618732,0.2648256,-0.7230269
138,0.6114735,0.2646566,-0.7180094
139,0.6045216,0.2645076,-0.7121714
140,0.5975268,0.2642959,-0.7066165
141,0.5908858,0.2641326,-0.6999117
142,0.5840427,0.2639455,-0.6937677
143,0.5776813,0.2638829,-0.6875465
144,0.571895,0.2638482,-0.6818802
145,0.5668529,0.2637564,-0.6766925
146,0.5621496,0.2637441,-0.6712927
147,0.5585808,0.2635408,-0.6661188
148,0.5540174,0.2634743,-0.6606123
149,0.5500387,0.2635134,-0.6547967
150,0.5460981,0.2634962,-0.6486981
151,0.5423916,0.2634506,-0.6422635
152,0.5394645,0.2637177,-0.6357498
153,0.5362315,0.2637249,-0.6294084
154,0.5336379,0.2637686,-0.6226185
155,0.5314566,0.2639353,-0.6157863
156,0.5291924,0.263914,-0.6090145
157,0.5266761,0.2639658,-0.6021596
158,0.5248293,0.2642785,-0.5957986
159,0.5228902,0.2644268,-0.5902004
160,0.5213358,0.2645763,-0.5848519
161,0.5202498,0.2650759,-0.5796335
162,0.5196353,0.2653412,-0.5749104
163,0.5192145,0.2655497,-0.5697194
164,0.5190535,0.2660732,-0.5644875
165,0.518496,0.2662307,-0.5595475
166,0.5179365,0.266524,-0.55501
167,0.5177317,0.2669107,-0.5507018
168,0.5176998,0.2668935,-0.5474942
169,0.5178519,0.2669863,-0.54423
170,0.5189037,0.2674553,-0.542292
171,0.5196068,0.2672656,-0.5421031
172,0.5199733,0.2672906,-0.540851
173,0.5206245,0.2672267,-0.5418943
174,0.5209362,0.2669255,-0.5422257
175,0.5213171,0.2665753,-0.5433031
176,0.5216681,0.2666129,-0.5442858
177,0.5212564,0.2663034,-0.5464349
178,0.5205393,0.2661799,-0.5484172
179,0.5205611,0.2666712,-0.5500508
180,0.5203391,0.2666029,-0.5510108
181,0.5202295,0.2666813,-0.5520405
182,0.5201932,0.2668601,-0.5529037
183,0.5197993,0.2668614,-0.5539542
184,0.5193917,0.2668275,-0.5546132
185,0.5194575,0.2671517,-0.5546126
186,0.5193323,0.2670395,-0.5545063
187,0.5188937,0.2670017,-0.554654
188,0.518537,0.2670939,-0.5550879
189,0.5177966,0.2669056,-0.5557993
190,0.5174236,0.2668814,-0.5560508
191,0.5176338,0.2669427,-0.5557914
192,0.5178273,0.2669787,-0.5554909
193,0.518329,0.2667967,-0.5542966
194,0.5183868,0.2667342,-0.5538012
