Index,X,Y,Z
82,0.8723491,0.4037061,-0.5764365
83,0.8759316,0.4035362,-0.5891969
84,0.8790002,0.4032839,-0.6018446
85,0.8820158,0.4037138,-0.6157741
86,0.8842507,0.4034264,-0.6295669
87,0.8856389,0.4032339,-0.6431269
88,0.8862241,0.4031052,-0.6565084
89,0.8868552,0.4028181,-0.6696137
90,0.885918,0.402691,-0.6824967
91,0.884692,0.4033931,-0.6945851
92,0.8836249,0.4032648,-0.7073259
93,0.8808804,0.4031535,-0.7198563
94,0.8783374,0.4027646,-0.7330567
95,0.8737729,0.4031417,-0.7455371
96,0.8695412,0.4030435,-0.7577475
97,0.8658007,0.4027291,-0.7701907
98,0.8605233,0.4025859,-0.7815484
99,0.8541221,0.4022922,-0.792381
100,0.848185,0.4020728,-0.803571
101,0.8393536,0.4018856,-0.8130766
102,0.8315454,0.4016222,-0.8229818
103,0.8227724,0.4014604,-0.8321856
104,0.8141105,0.4011652,-0.8410254
105,0.8037719,0.4009186,-0.8485786
106,0.7930105,0.4008771,-0.8552386
107,0.7817893,0.400704,-0.8619202
108,0.7692105,0.400517,-0.867588
109,0.757156,0.4004871,-0.8735304
110,0.743382,0.4005204,-0.8779077
111,0.7278659,0.400365,-0.8805938
112,0.7140853,0.4003614,-0.8844657
113,0.6991242,0.40036,-0.8866158
114,0.6841772,0.4002631,-0.8882436
115,0.6697907,0.4004009,-0.8894005
116,0.6551648,0.4001515,-0.889913
117,0.6405216,0.3999238,-0.8905841
118,0.6259766,0.3999461,-0.8899049
119,0.6119261,0.3996716,-0.8881066
120,0.5981225,0.3993733,-0.8853422
121,0.5853779,0.3992218,-0.8817895
122,0.5728089,0.3991579,-0.8784449
123,0.5611824,0.3990279,-0.873349
124,0.5500852,0.3984512,-0.8681312
125,0.5391204,0.398127,-0.8629789
126,0.5281103,0.3978895,-0.8580408
127,0.5185713,0.3979111,-0.8521987
128,0.5102733,0.3977335,-0.8453658
129,0.5018855,0.3972508,-0.8377667
130,0.4934999,0.3972583,-0.8298737
131,0.4859523,0.3970491,-0.820602
132,0.4786463,0.3969603,-0.8107145
133,0.4720451,0.3969398,-0.8006094
134,0.4660767,0.3968343,-0.7905487
135,0.4600179,0.3968149,-0.7809958
136,0.4549425,0.3967849,-0.7711108
137,0.4504787,0.3966711,-0.7619663
138,0.4469067,0.3966674,-0.7532452
139,0.4439594,0.3964916,-0.7451481
140,0.4410692,0.3964037,-0.7371681
141,0.4404567,0.3963972,-0.7301802
142,0.4408226,0.3962927,-0.723972
143,0.4401472,0.3962168,-0.7173361
144,0.441086,0.3964689,-0.7112352
145,0.4421555,0.3964335,-0.7050781
146,0.4430173,0.3964285,-0.6989811
147,0.4450794,0.3965174,-0.6932319
148,0.4467559,0.3963771,-0.687358
149,0.4486505,0.3963762,-0.6822438
150,0.4505693,0.3962854,-0.6774797
151,0.4524992,0.39613,-0.6737946
152,0.4545481,0.3960138,-0.6716481
153,0.4570049,0.3961135,-0.6709556
154,0.4590909,0.3959724,-0.6710392
155,0.4609099,0.3959986,-0.6723334
156,0.4626504,0.3960624,-0.6732659
157,0.4625269,0.3961665,-0.6769094
158,0.4623538,0.3963786,-0.6791103
