Index,X,Y,Z
140,0.4985858,0.3987004,-0.7807469
141,0.48879,0.3985198,-0.7773821
142,0.478454,0.3982689,-0.7735918
143,0.468427,0.3982542,-0.769309
144,0.4583871,0.398368,-0.7643089
145,0.4482608,0.3984043,-0.7586774
146,0.4384589,0.3984372,-0.7532405
147,0.4291733,0.3981474,-0.746012
148,0.4199849,0.3980069,-0.738244
149,0.4113905,0.3980738,-0.7301335
150,0.4032113,0.3980615,-0.7220839
151,0.3948939,0.3979376,-0.7145256
152,0.3879724,0.3979895,-0.7068843
153,0.3821023,0.3978447,-0.6995568
154,0.3770314,0.3977326,-0.6922733
155,0.3722871,0.3976695,-0.6844503
156,0.3672037,0.3975779,-0.6766412
157,0.3630254,0.3975335,-0.6683713
158,0.3590845,0.3976163,-0.6595274
159,0.3556165,0.3977873,-0.650662
160,0.3521232,0.397825,-0.642171
161,0.3499365,0.3979649,-0.6333647
162,0.3476536,0.3981525,-0.6252717
163,0.345735,0.3985012,-0.6174136
164,0.3439949,0.3984188,-0.609724
165,0.3439613,0.3983761,-0.6024781
166,0.3433242,0.3985199,-0.5953072
167,0.3427298,0.3985263,-0.5882129
168,0.3423396,0.3986786,-0.5820416
169,0.3413848,0.3983087,-0.576165
170,0.3419769,0.3981861,-0.5717097
171,0.3422017,0.3982835,-0.5669892
172,0.3434754,0.3986361,-0.5631577
173,0.3443012,0.3987544,-0.5608674
174,0.3452339,0.3988315,-0.5591944
175,0.3462214,0.3987356,-0.557498
176,0.3475513,0.398733,-0.5579684
177,0.3490215,0.3990143,-0.5570783
178,0.3496518,0.3984274,-0.5577763
179,0.3501216,0.398266,-0.5582985
180,0.3503734,0.3983638,-0.5589245
181,0.3506468,0.39865,-0.5602862
182,0.3502457,0.3987359,-0.5621752
183,0.3498741,0.3988102,-0.5639594
184,0.3500838,0.3988008,-0.5656038
185,0.350201,0.3988461,-0.5665924
186,0.3502478,0.399166,-0.5675724
187,0.3506434,0.3993756,-0.5684602
188,0.3504965,0.3993016,-0.5689756
189,0.3501387,0.399486,-0.5696989
