Index,X,Y,Z
74,0.8574136,0.4006525,-0.7497913
75,0.8489312,0.4015112,-0.767783
76,0.8404752,0.4011559,-0.7853876
77,0.8320408,0.4009304,-0.8019552
78,0.82415,0.4007597,-0.818136
79,0.8150287,0.4003562,-0.8330752
80,0.8061707,0.4002958,-0.8472011
81,0.7967334,0.3997537,-0.8602408
82,0.7868984,0.399242,-0.8728538
83,0.7767937,0.3991226,-0.8845114
84,0.7664056,0.3990015,-0.8960881
85,0.7548518,0.3991365,-0.9051396
86,0.7432263,0.3992608,-0.913696
87,0.7311526,0.3992091,-0.9207091
88,0.7191486,0.3991482,-0.9277658
89,0.7069545,0.3991577,-0.9326971
90,0.6946864,0.3989698,-0.9365849
91,0.6701742,0.3988095,-0.942853
92,0.6581646,0.3985608,-0.9457551
93,0.6459833,0.3984882,-0.9466133
94,0.6342505,0.3985546,-0.9464785
95,0.6229212,0.3983327,-0.9444688
96,0.6114994,0.3982672,-0.9407779
97,0.6008083,0.3981752,-0.9358625
98,0.5899412,0.3977941,-0.9307228
99,0.5798668,0.3980483,-0.9221503
100,0.5700197,0.3980324,-0.9124832
101,0.5599323,0.3977977,-0.9019988
102,0.5499794,0.3972457,-0.8910787
103,0.5401358,0.3970257,-0.8809414
104,0.5305817,0.3971583,-0.8696731
105,0.5217366,0.3965309,-0.8582946
106,0.513463,0.3964436,-0.8471105
107,0.505662,0.3966058,-0.8355747
108,0.4978554,0.396502,-0.8240538
109,0.4910381,0.3963375,-0.8121703
110,0.4849381,0.396263,-0.8001186
111,0.4789527,0.3961192,-0.7882459
112,0.4728616,0.3960198,-0.7764177
113,0.4676957,0.3960914,-0.7646503
114,0.4625699,0.3959947,-0.7529457
115,0.459275,0.3958979,-0.7408611
116,0.4560566,0.3961674,-0.7289719
117,0.4526479,0.3960738,-0.7171818
118,0.4501808,0.3959526,-0.7054726
119,0.4487035,0.3961155,-0.6943536
120,0.447362,0.3959702,-0.6840076
121,0.4458793,0.3957857,-0.6734896
122,0.4458769,0.3959893,-0.6642793
123,0.4461925,0.3956801,-0.6563972
124,0.4466878,0.3957048,-0.6487839
125,0.448017,0.3962167,-0.6423593
126,0.4490429,0.3963037,-0.6369315
127,0.4498614,0.3964149,-0.6315184
128,0.4517259,0.396805,-0.6283482
129,0.4535825,0.3967571,-0.6263478
130,0.4554561,0.3967148,-0.6248291
131,0.4572384,0.3968012,-0.623233
132,0.4588667,0.396474,-0.6237557
133,0.4599454,0.3963167,-0.6251916
134,0.4608587,0.3963271,-0.6264917
135,0.4602052,0.396536,-0.6311859
136,0.4595786,0.3969233,-0.6348345
137,0.4593183,0.3974301,-0.6378524
138,0.4582038,0.3979479,-0.641543
139,0.456733,0.3985046,-0.6442933
140,0.455764,0.3987432,-0.6466091
141,0.4548281,0.3979647,-0.6473385
142,0.4545465,0.3977851,-0.6474703
143,0.4554039,0.3977016,-0.64553
144,0.4551968,0.397455,-0.6447951
145,0.4547886,0.3972802,-0.6435862
146,0.454464,0.3973949,-0.6422039
