Index,X,Y,Z
112,0.4305823,0.384854,-0.7107857
113,0.4308874,0.3846923,-0.6964995
114,0.4304763,0.3844947,-0.682678
115,0.4319587,0.3843131,-0.6680444
116,0.4324865,0.3844174,-0.6545241
117,0.4337777,0.3846322,-0.6415607
118,0.4357188,0.3850195,-0.6293021
119,0.4383533,0.3858544,-0.6178161
120,0.4408943,0.3866873,-0.606775
121,0.4432798,0.3871461,-0.5959416
122,0.4463115,0.3877104,-0.5858498
123,0.4492521,0.3879492,-0.5763245
124,0.4519872,0.3876885,-0.5673685
125,0.4545846,0.3874201,-0.559781
126,0.4570535,0.3872344,-0.553002
127,0.4594718,0.3866299,-0.5489501
128,0.4628661,0.3863949,-0.5471636
129,0.4664702,0.3861843,-0.547231
130,0.4705675,0.385691,-0.548577
131,0.4736497,0.385136,-0.5509525
132,0.476995,0.3848642,-0.5536029
133,0.4797978,0.3852495,-0.5572054
134,0.4826378,0.3857944,-0.5598048
135,0.4837647,0.3859323,-0.5630437
136,0.4840012,0.3861437,-0.5656623
137,0.4828357,0.386127,-0.5675969
138,0.4810998,0.3861963,-0.5690508
