Index,X,Y,Z
64,0.7793218,0.395876,-0.4847646
65,0.7826644,0.3958545,-0.4959754
66,0.7852201,0.3955196,-0.5089112
67,0.7879734,0.3954561,-0.5210259
68,0.7889101,0.3948086,-0.5343897
69,0.7894372,0.3948743,-0.5473883
70,0.7891319,0.3949803,-0.5602072
71,0.7876785,0.3944359,-0.5730783
72,0.7856298,0.3943941,-0.5852186
73,0.7827682,0.3944091,-0.5967378
74,0.7793466,0.3945833,-0.607558
75,0.7749622,0.3948993,-0.6182928
76,0.7700101,0.3948573,-0.6282137
77,0.7645471,0.3940009,-0.6385742
78,0.7579449,0.394118,-0.6476526
79,0.752623,0.3938252,-0.6568505
80,0.7454346,0.3936579,-0.6651838
81,0.7397135,0.3935957,-0.6744398
82,0.7321741,0.3933992,-0.6819908
83,0.7246233,0.3924532,-0.6908635
84,0.7164602,0.3924039,-0.698429
85,0.7081102,0.3922365,-0.7056377
86,0.699303,0.3914543,-0.7135025
87,0.6894617,0.3916714,-0.7199892
88,0.6802226,0.3916236,-0.7265535
89,0.6700519,0.3917083,-0.7323977
90,0.659714,0.3918589,-0.7376918
91,0.6489714,0.3916527,-0.7421021
92,0.6384676,0.3913785,-0.7468067
93,0.6271561,0.391258,-0.7491519
94,0.6161504,0.3911124,-0.752252
95,0.6049879,0.3909574,-0.7540364
96,0.5940281,0.3909245,-0.7552524
97,0.583042,0.3908725,-0.7557185
98,0.57225,0.3905823,-0.7557731
99,0.5620556,0.3905408,-0.7561824
100,0.5523577,0.3901566,-0.7550911
101,0.5430981,0.3896638,-0.7537454
102,0.5337256,0.3894306,-0.7526534
103,0.5251086,0.3891149,-0.750193
104,0.516601,0.3889281,-0.7470887
105,0.5084605,0.388784,-0.7433802
106,0.5003558,0.3885132,-0.7388009
107,0.4927231,0.3883629,-0.7336994
108,0.4851351,0.3882592,-0.7288496
109,0.4786507,0.38822,-0.7226922
110,0.4721567,0.3880695,-0.7163444
111,0.4660332,0.387942,-0.7097118
112,0.4598434,0.3877999,-0.7032495
113,0.454448,0.3876108,-0.6959763
114,0.4494281,0.3874007,-0.6884691
115,0.4450784,0.387267,-0.6805677
116,0.4410917,0.3872343,-0.6723115
117,0.437022,0.3870932,-0.6642626
118,0.4342963,0.3871714,-0.6557517
119,0.4320816,0.3873774,-0.6470444
120,0.4305286,0.387285,-0.6385794
121,0.4299686,0.3873033,-0.6302814
122,0.4290251,0.3875446,-0.6219001
123,0.4291153,0.3876221,-0.6140006
124,0.429494,0.3875415,-0.6061236
125,0.4307151,0.3878683,-0.5984473
126,0.4316005,0.3876464,-0.591711
127,0.4329379,0.3879591,-0.5852383
128,0.4347001,0.388025,-0.5799933
129,0.4368719,0.3881006,-0.5758619
130,0.4395558,0.3886196,-0.5715712
131,0.4431389,0.3895708,-0.5683557
132,0.4456999,0.389811,-0.5644794
133,0.4486721,0.3901089,-0.5605857
134,0.4511751,0.3899507,-0.556589
135,0.4536042,0.3896118,-0.5530544
136,0.4562785,0.3895466,-0.5498548
137,0.4585657,0.3892824,-0.5481687
138,0.460932,0.3889312,-0.5475529
139,0.463425,0.3888525,-0.5470104
140,0.4653164,0.3888379,-0.5487358
141,0.4671282,0.3886409,-0.5491979
142,0.4680276,0.388527,-0.5505357
143,0.4684142,0.3891225,-0.5510237
144,0.4677239,0.3893909,-0.5517861
145,0.4672722,0.3893905,-0.5520996
146,0.4643689,0.3893747,-0.5532858
147,0.4631287,0.3898667,-0.5541204
