Index,X,Y,Z
57,0.3613151,0.3996299,-0.5455661
58,0.3640145,0.3996994,-0.5421378
59,0.366721,0.3997088,-0.5385821
60,0.3693769,0.399778,-0.5352818
61,0.3722228,0.3997006,-0.5323588
62,0.3754254,0.3998173,-0.5294943
63,0.3790023,0.3998401,-0.5269834
64,0.3826963,0.4000214,-0.5244454
65,0.3870928,0.4000502,-0.522469
66,0.3912679,0.4001355,-0.5204006
67,0.3955495,0.4000879,-0.5190931
68,0.4000008,0.4002014,-0.5180116
69,0.4046666,0.4003728,-0.5172111
70,0.409413,0.4005489,-0.5163546
71,0.4144592,0.4006464,-0.5158083
72,0.4197713,0.4007489,-0.515528
73,0.4252098,0.4008034,-0.5155607
74,0.4306151,0.4008997,-0.5157416
75,0.4364397,0.4010271,-0.5163928
76,0.4419137,0.4009767,-0.5172276
77,0.4476332,0.4009918,-0.5186103
78,0.4537896,0.4011542,-0.5206419
79,0.4595928,0.4011117,-0.522717
80,0.4656773,0.4010781,-0.5261188
81,0.4717358,0.4011832,-0.5290024
82,0.4777513,0.4011795,-0.5328552
83,0.4836521,0.4011155,-0.5369313
84,0.4896613,0.4010192,-0.5413452
85,0.4953511,0.4008566,-0.5460831
86,0.5010386,0.4007686,-0.5505452
87,0.5064151,0.4008131,-0.5557115
88,0.5116438,0.4007119,-0.5608237
89,0.5159184,0.4007938,-0.5669538
90,0.5200557,0.4007274,-0.5729339
91,0.5245675,0.4006521,-0.5785344
92,0.5277557,0.4007505,-0.5855251
93,0.5315334,0.4006349,-0.5917331
94,0.5344653,0.4008039,-0.5983025
95,0.5370079,0.4007452,-0.6052961
96,0.5389438,0.4005532,-0.6122523
97,0.540404,0.4006636,-0.619105
98,0.5414343,0.4006934,-0.6262572
99,0.54234,0.4005673,-0.6330851
100,0.5423836,0.4006403,-0.6396263
101,0.5418779,0.400598,-0.6464441
102,0.5410802,0.4003669,-0.6530657
103,0.5387747,0.4004531,-0.6592942
104,0.5372639,0.4002735,-0.6658531
105,0.5341673,0.3999656,-0.6720232
106,0.5314738,0.4000169,-0.6779993
107,0.5270141,0.3997596,-0.683864
108,0.5230232,0.3995287,-0.6895631
109,0.5176585,0.3994859,-0.6943802
110,0.5134638,0.3994226,-0.6997273
111,0.5080038,0.3993709,-0.7043754
112,0.5030002,0.3994892,-0.7089686
113,0.4972983,0.3995503,-0.7130862
114,0.4916868,0.3993098,-0.7171697
115,0.4858869,0.3993761,-0.7204457
116,0.4799609,0.3994482,-0.7235408
117,0.4734338,0.3993635,-0.7259358
118,0.4668855,0.3993632,-0.7278976
119,0.4602582,0.3994231,-0.7299632
120,0.4527946,0.3993599,-0.73092
121,0.4455764,0.3995048,-0.7312959
122,0.4385477,0.3995232,-0.7314007
123,0.4312238,0.3994217,-0.7314318
124,0.4240297,0.3994568,-0.7303623
125,0.4169551,0.3993964,-0.72895
126,0.4095745,0.3991764,-0.7270909
127,0.4026214,0.3994454,-0.7247021
128,0.3958262,0.3992884,-0.7226534
129,0.3886267,0.3990567,-0.7199455
130,0.3821574,0.3990644,-0.7171606
131,0.3759576,0.3988782,-0.7145091
132,0.3701892,0.398659,-0.7110067
133,0.3645024,0.3987874,-0.7076662
134,0.3594923,0.3985895,-0.7034581
135,0.3547923,0.3984129,-0.6990052
136,0.3510086,0.3985396,-0.6943699
137,0.3472221,0.3983651,-0.6894482
138,0.343217,0.3976344,-0.6835733
139,0.340894,0.3975801,-0.6771201
140,0.3395494,0.3974203,-0.6706853
141,0.3385406,0.3977046,-0.6636694
142,0.3370866,0.3980321,-0.6566244
143,0.3365421,0.3980795,-0.6489673
144,0.3364029,0.3983285,-0.6411034
145,0.3360456,0.3982079,-0.6335071
146,0.3355126,0.3982642,-0.6254963
147,0.3341613,0.3977269,-0.6182332
148,0.3342584,0.3979943,-0.6121343
149,0.3350403,0.3977417,-0.606518
150,0.3357569,0.3982281,-0.6004161
151,0.3372238,0.3983682,-0.5965481
152,0.3384009,0.3981516,-0.5919371
153,0.3391774,0.397644,-0.5892446
154,0.340083,0.397577,-0.5858855
155,0.3411985,0.3972668,-0.5832202
156,0.3428266,0.3976666,-0.5832391
157,0.3434163,0.3974646,-0.5825159
158,0.3437708,0.397472,-0.5841357
159,0.3446815,0.3977472,-0.5864761
160,0.3448073,0.3973553,-0.5886242
161,0.3439007,0.3975616,-0.5918934
162,0.3434073,0.3980787,-0.5953563
163,0.3426126,0.3980334,-0.5973916
164,0.3421362,0.3986149,-0.5989982
165,0.3422579,0.398965,-0.6000882
166,0.3417683,0.399088,-0.6008967
