Index,X,Y,Z
51,0.7616758,0.3933125,-0.3242843
52,0.7745804,0.3945356,-0.3291188
53,0.7866331,0.394376,-0.3369838
54,0.7979409,0.3944179,-0.3451675
55,0.8088253,0.3948293,-0.3535056
56,0.8189936,0.3949947,-0.362796
57,0.8286931,0.3949685,-0.3715698
58,0.8354506,0.3932031,-0.3837489
59,0.8432763,0.3936177,-0.3937429
60,0.84958,0.394214,-0.4049156
61,0.8562404,0.395007,-0.4158001
62,0.8609764,0.3953094,-0.4286697
63,0.8668081,0.3954811,-0.4408229
64,0.8712453,0.396867,-0.4531471
65,0.8759341,0.3974116,-0.4676792
66,0.8792511,0.3980076,-0.4823012
67,0.8804239,0.3972662,-0.4972571
68,0.8828402,0.3976497,-0.5119138
69,0.883162,0.3975153,-0.5263506
70,0.8820435,0.3969427,-0.5411724
71,0.8802727,0.3971545,-0.5555184
72,0.8778139,0.397037,-0.5695007
73,0.8753498,0.3962808,-0.5840405
74,0.8718424,0.396231,-0.5979627
75,0.8678595,0.3961874,-0.6120708
76,0.8634286,0.3954643,-0.6264653
77,0.8586679,0.3951569,-0.6403721
78,0.8539082,0.3948886,-0.6541153
79,0.8477086,0.3942255,-0.6673544
80,0.8408902,0.3941092,-0.6791099
81,0.8333543,0.3938597,-0.6896033
82,0.8253413,0.3930883,-0.6996987
83,0.8181674,0.3926931,-0.7091407
84,0.8095381,0.3926078,-0.7170615
85,0.8013783,0.3933402,-0.7242089
86,0.7928042,0.3935259,-0.7316675
87,0.7842723,0.3936065,-0.7386377
88,0.7753648,0.3932528,-0.745536
89,0.7668109,0.3933391,-0.7520786
90,0.7579124,0.3932786,-0.7579009
91,0.7479787,0.3926856,-0.7627524
92,0.7381947,0.3927062,-0.7668966
93,0.7278886,0.39225,-0.7701584
94,0.7173817,0.3917795,-0.7741883
95,0.7062216,0.3920177,-0.7763702
96,0.6956259,0.3919981,-0.778842
97,0.6848644,0.3922321,-0.7799364
98,0.6746086,0.3923966,-0.7797278
99,0.6641507,0.3924877,-0.7793192
100,0.6533403,0.3919954,-0.7750687
101,0.643033,0.3915593,-0.7718181
102,0.6320708,0.3910311,-0.7657241
103,0.6212952,0.3907472,-0.758795
104,0.6109714,0.3906512,-0.7517829
105,0.6010104,0.3906083,-0.7446744
106,0.5912422,0.3903308,-0.7383319
107,0.5827062,0.3901182,-0.7312804
108,0.5755436,0.3897502,-0.7240414
109,0.5675999,0.3892526,-0.7176148
110,0.5602207,0.3888302,-0.7106706
111,0.5540505,0.388791,-0.7037013
112,0.5482296,0.3885273,-0.6965343
113,0.5429127,0.3883986,-0.6891977
114,0.5378447,0.3882574,-0.6812173
115,0.5330145,0.3881888,-0.6724977
116,0.5284391,0.387942,-0.6636475
117,0.5238273,0.3880189,-0.6550188
118,0.5192947,0.3879425,-0.6465316
119,0.5146359,0.38788,-0.6384722
120,0.5111347,0.3881868,-0.6314929
121,0.5076967,0.3883599,-0.6248316
122,0.5042961,0.3883949,-0.6180572
123,0.5019022,0.3886926,-0.6113214
124,0.4993101,0.3887515,-0.604056
125,0.4967121,0.388774,-0.595951
126,0.4945304,0.3890956,-0.5872793
127,0.4918509,0.3892573,-0.578739
128,0.4894119,0.3891958,-0.5697842
129,0.4872494,0.3896084,-0.5615538
130,0.4851961,0.3895428,-0.5542675
131,0.4830283,0.3895364,-0.5471831
132,0.481849,0.389815,-0.5416496
133,0.4807873,0.38978,-0.5375208
134,0.4801666,0.3896993,-0.5336729
135,0.4814193,0.3897099,-0.5323591
136,0.483127,0.3894673,-0.5327011
137,0.485426,0.3885737,-0.5350575
138,0.4872684,0.3875142,-0.5393354
139,0.4886703,0.3874698,-0.543839
140,0.4890278,0.3881864,-0.5478346
141,0.4888349,0.3888808,-0.5525529
142,0.4870443,0.3892893,-0.5536311
143,0.4850063,0.39033,-0.5536312
144,0.483552,0.3908375,-0.5531635
145,0.4823425,0.3906247,-0.5526345
146,0.4830945,0.3899866,-0.5526866
147,0.4834231,0.3899401,-0.5533038
148,0.4839306,0.3896975,-0.554415
