Index,X,Y,Z
140,0.3391528,0.4008867,-0.5924188
141,0.3391554,0.4010507,-0.5860835
142,0.3387159,0.4008227,-0.5801881
143,0.3387987,0.4008814,-0.5750955
144,0.3391753,0.4008903,-0.5707319
145,0.3402073,0.4009896,-0.5672089
146,0.3409617,0.4008819,-0.5641381
147,0.3417974,0.4009219,-0.5619246
148,0.3425339,0.4007745,-0.5596485
149,0.343245,0.4006448,-0.5588725
150,0.3442529,0.4005748,-0.5588796
151,0.3447565,0.4003897,-0.5597521
152,0.3450948,0.400295,-0.5612315
153,0.3457658,0.4003858,-0.5622304
154,0.3455836,0.4003194,-0.5643464
155,0.3451485,0.4004904,-0.566317
156,0.3445378,0.4007634,-0.5681158
157,0.3444096,0.4010998,-0.5694907
