Index,X,Y,Z
133,0.8012764,0.3977118,-0.6176427
134,0.7998407,0.3910398,-0.6222087
135,0.8005688,0.3944731,-0.6233643
136,0.8007526,0.3933693,-0.6250116
137,0.7980705,0.3913468,-0.6272588
138,0.7968937,0.3917381,-0.6270934
139,0.7972651,0.3913295,-0.6276509
140,0.7979708,0.3912322,-0.6280431
141,0.7990519,0.392396,-0.6273983
142,0.7994789,0.3924994,-0.6269417
143,0.7987918,0.3916013,-0.6270792
144,0.7988474,0.3919056,-0.6275421
145,0.7986271,0.3918197,-0.6279993
146,0.7979481,0.3909828,-0.6283051
147,0.7977162,0.3909049,-0.6280105
148,0.7972511,0.3901919,-0.6282665
149,0.7967275,0.3895428,-0.6284068
150,0.7969856,0.3900994,-0.6283433
151,0.7963113,0.3886774,-0.6294609
152,0.796194,0.3882609,-0.6295631
153,0.7965544,0.3883977,-0.6295666
154,0.7970795,0.3891067,-0.6292383
155,0.7971033,0.3889261,-0.6292757
156,0.7976557,0.389218,-0.6292045
157,0.7979202,0.3896887,-0.6290435
158,0.7979562,0.3892895,-0.6294487
159,0.7984721,0.3893694,-0.6293778
160,0.7987815,0.3896407,-0.6292449
161,0.7987835,0.3895164,-0.6292056
162,0.7990149,0.3896046,-0.6289283
163,0.7986312,0.3892962,-0.6290587
