Index,X,Y,Z
121,0.6897179,0.4008336,-0.3182005
122,0.7019875,0.4008755,-0.3289273
123,0.7145376,0.4008898,-0.3394482
124,0.7279662,0.4002381,-0.3502266
125,0.7417105,0.3994328,-0.3610075
126,0.7556806,0.398692,-0.3717899
127,0.7714681,0.3978583,-0.3821974
128,0.7873149,0.3973687,-0.3922306
129,0.8062372,0.3968888,-0.4010878
130,0.8254052,0.3985927,-0.409313
131,0.8431984,0.3985196,-0.4189794
132,0.8628997,0.3993495,-0.427932
133,0.8807949,0.3998339,-0.4372548
134,0.898761,0.4005579,-0.4468789
135,0.9154637,0.4014741,-0.4568121
136,0.9301611,0.4019737,-0.4670222
137,0.9437718,0.4035353,-0.4770904
138,0.9555276,0.404439,-0.4867865
139,0.9671662,0.4059162,-0.4956581
140,0.9741741,0.4055866,-0.5035266
141,0.983417,0.4056346,-0.5120244
142,0.9907563,0.4056597,-0.51911
143,0.9988073,0.4054055,-0.5263618
144,1.005374,0.4055588,-0.531859
145,1.012674,0.4059809,-0.5376833
146,1.01887,0.4062428,-0.5410478
147,1.024056,0.4065329,-0.543676
148,1.029781,0.4083658,-0.5453746
149,1.033239,0.4086919,-0.546232
150,1.035939,0.4089907,-0.5462243
151,1.037498,0.4095795,-0.5451743
152,1.036414,0.408148,-0.54417
153,1.033955,0.4092841,-0.5424378
154,1.032766,0.4079018,-0.5423869
155,1.032378,0.4074743,-0.543435
156,1.031605,0.4087603,-0.54605
157,1.031525,0.4089902,-0.5473677
158,1.032362,0.4077782,-0.5476587
159,1.034331,0.4088398,-0.5468193
160,1.036974,0.4093678,-0.5462209
161,1.038481,0.410296,-0.5459468
162,1.038208,0.4107199,-0.5451871
163,1.038067,0.410217,-0.5446642
164,1.036999,0.4098347,-0.5440634
165,1.034698,0.4086403,-0.5444196
166,1.033662,0.4081615,-0.5445741
167,1.03329,0.4079716,-0.5442767
168,1.033564,0.4078307,-0.5437732
169,1.034037,0.4080311,-0.5434799
170,1.03448,0.4082442,-0.5430103
171,1.034451,0.4080434,-0.5429076
172,1.034276,0.4081451,-0.5427416
173,1.03357,0.4079562,-0.54281
174,1.033475,0.4078879,-0.542609
175,1.033334,0.4079851,-0.542388
176,1.032803,0.407923,-0.5419407
177,1.031998,0.4076694,-0.5415163
178,1.03062,0.4073651,-0.5412998
179,1.028692,0.4069851,-0.5409088
180,1.026927,0.4066427,-0.5407199
