Index,X,Y,Z
80,0.9242909,0.3985815,-0.1709819
81,0.9287288,0.3988919,-0.1503605
82,0.9318594,0.3987625,-0.1294687
83,0.9331081,0.3987235,-0.1086649
84,0.932449,0.3986993,-0.08733308
85,0.9298701,0.3984911,-0.06630227
86,0.9277521,0.3984239,-0.04548564
87,0.9241821,0.3979904,-0.02510233
88,0.9174997,0.3974567,-0.004672462
89,0.909884,0.3969729,0.01474431
90,0.9014032,0.3964299,0.03379588
91,0.8925461,0.396369,0.05157347
92,0.8835307,0.3962312,0.06784782
93,0.8741667,0.3965265,0.08247612
94,0.865391,0.3967143,0.09761013
95,0.8549191,0.3973811,0.1104976
96,0.843897,0.3976175,0.1216702
97,0.8324397,0.3973783,0.1324029
98,0.8206571,0.3967064,0.1423326
99,0.8093523,0.3958315,0.1516751
100,0.7960892,0.3952304,0.1582545
101,0.7836021,0.3950381,0.1661011
102,0.7702232,0.3950274,0.171486
103,0.7563599,0.3951366,0.1758504
104,0.7428076,0.3951337,0.1804879
105,0.7287941,0.3948132,0.1839941
106,0.7145258,0.3945262,0.1834481
107,0.7010882,0.3944591,0.1853508
108,0.6877118,0.3942182,0.1861824
109,0.6753973,0.3940191,0.184617
110,0.6638147,0.3940058,0.1814128
111,0.6527758,0.3936475,0.177188
112,0.640049,0.3892608,0.1718047
113,0.6310086,0.3889336,0.1653343
114,0.6219106,0.3883035,0.1596597
115,0.617911,0.3875475,0.1514792
116,0.6146731,0.3869933,0.1441813
117,0.6134025,0.3867731,0.1364128
118,0.6137093,0.3873637,0.1289336
119,0.6147584,0.3886327,0.1213818
120,0.6133661,0.3892802,0.1142007
121,0.6155695,0.3913711,0.1058457
122,0.6158417,0.392187,0.09706623
123,0.615391,0.3923022,0.08733746
124,0.615368,0.391555,0.07540083
125,0.6158041,0.39077,0.06347353
126,0.6172559,0.389981,0.05193536
127,0.62033,0.3893187,0.03926483
128,0.6237916,0.3891898,0.02698962
129,0.6295843,0.3892112,0.01389245
130,0.6369141,0.3897325,0.001099673
131,0.6447131,0.3900208,-0.0124025
132,0.6521349,0.3902862,-0.02559574
133,0.662408,0.3914486,-0.03937376
134,0.6706969,0.3915251,-0.05311796
135,0.679406,0.3917189,-0.0669793
136,0.6892502,0.3898902,-0.08199693
137,0.6990134,0.3899644,-0.09641115
138,0.7098706,0.3903219,-0.1110179
139,0.7208778,0.3922288,-0.1254454
140,0.7312562,0.3926653,-0.1406477
141,0.7416941,0.3929085,-0.1556119
142,0.7519674,0.391281,-0.171193
143,0.7633063,0.3907925,-0.1856268
144,0.7748647,0.3900476,-0.1998316
145,0.7869747,0.3894523,-0.2138257
146,0.799296,0.3890886,-0.2276159
147,0.8119577,0.388811,-0.2413549
148,0.8253001,0.3896161,-0.2540171
149,0.8383144,0.3900641,-0.266816
150,0.8518651,0.3906884,-0.2780142
151,0.8655898,0.3912443,-0.2894076
152,0.8799063,0.3918034,-0.2990943
153,0.8933865,0.3921851,-0.3098367
154,0.9066525,0.3925709,-0.3201092
155,0.9196261,0.3924626,-0.3303304
156,0.9320557,0.3922642,-0.3402879
157,0.9441166,0.3920378,-0.3503321
158,0.9549014,0.3918508,-0.359971
159,0.9644302,0.3920138,-0.3695929
160,0.9722325,0.3929333,-0.3790806
161,0.9777755,0.3947386,-0.3880849
162,0.9833137,0.396017,-0.3971182
163,0.9834669,0.3973629,-0.4046361
164,0.9855078,0.3979211,-0.4115619
165,0.9853414,0.3990376,-0.4152895
166,0.9839573,0.3990299,-0.4182532
167,0.9827042,0.398604,-0.4213847
168,0.9796397,0.3986577,-0.4196118
169,0.9764302,0.399385,-0.4146003
170,0.9746948,0.3994573,-0.411603
171,0.9740208,0.3968596,-0.4070305
172,0.9759943,0.3912039,-0.4060923
173,0.9767442,0.3890923,-0.4075138
174,0.9730433,0.3952106,-0.4107058
175,0.9741307,0.3968073,-0.4138516
176,0.975629,0.3961954,-0.4149806
177,0.9749469,0.396293,-0.4137581
178,0.9764339,0.3963922,-0.4104727
179,0.9793622,0.3946623,-0.4085385
180,0.9799294,0.3929644,-0.4074748
181,0.9794534,0.3921792,-0.4074513
182,0.9783944,0.3920285,-0.4085524
183,0.9768816,0.3931429,-0.4112361
184,0.9765405,0.393029,-0.4132035
185,0.9769253,0.39305,-0.4136193
186,0.9780596,0.3939114,-0.4136348
187,0.9788861,0.3938293,-0.413171
188,0.979084,0.3932052,-0.4125405
189,0.9787374,0.3924425,-0.4118284
190,0.9783034,0.3913161,-0.4113169
