Index,X,Y,Z
62,0.8982252,0.3824638,-0.4586528
63,0.9031118,0.3822757,-0.4437085
64,0.9088199,0.3819509,-0.4298003
65,0.9117696,0.3825409,-0.4151008
66,0.9123639,0.3832306,-0.400015
67,0.9129184,0.3824874,-0.3855333
68,0.9099187,0.382421,-0.3701994
69,0.9056607,0.3814,-0.3554361
70,0.8998696,0.3813015,-0.339997
71,0.8921501,0.3815031,-0.3249112
72,0.8825859,0.3822378,-0.3107615
73,0.8734335,0.3826513,-0.2963207
74,0.861,0.3823996,-0.2835411
75,0.8472565,0.3809991,-0.2724011
76,0.8343771,0.3806058,-0.260718
77,0.8194081,0.3793417,-0.2512226
78,0.804965,0.3778727,-0.2424807
79,0.7917785,0.377818,-0.2340123
80,0.7796533,0.3773921,-0.2257625
81,0.7675278,0.3783321,-0.2206644
82,0.7545723,0.3790741,-0.2142758
83,0.7361943,0.3728963,-0.2122935
84,0.7182428,0.3730846,-0.2080689
85,0.6977954,0.373725,-0.2044991
86,0.6827117,0.38561,-0.198093
87,0.6631404,0.3857346,-0.1962829
88,0.6437601,0.3851779,-0.1960036
89,0.6254113,0.3832843,-0.1955027
90,0.6096942,0.3836716,-0.1958302
91,0.5931028,0.384708,-0.1973823
92,0.5779379,0.38951,-0.1974294
93,0.5591433,0.3902168,-0.2016123
94,0.5397781,0.3897465,-0.2078826
95,0.5219166,0.3892559,-0.2140534
96,0.5033373,0.387891,-0.2235784
97,0.4860343,0.387177,-0.2321229
98,0.470783,0.3866281,-0.2424479
99,0.4572092,0.3857957,-0.2524593
100,0.4457155,0.3853167,-0.262103
101,0.4344469,0.3848216,-0.2711838
102,0.4270161,0.3849267,-0.2802491
103,0.4194489,0.3850261,-0.2899093
104,0.4150249,0.3857337,-0.30026
105,0.4140174,0.3863918,-0.3112126
106,0.4106896,0.3865275,-0.3217805
107,0.410189,0.3859197,-0.3320368
108,0.4108437,0.3852814,-0.3431384
109,0.4111035,0.3850596,-0.3536394
110,0.4166329,0.3872699,-0.3634816
111,0.4212707,0.3875795,-0.3736999
112,0.4265838,0.3876593,-0.3842382
113,0.4317536,0.3880412,-0.3946037
114,0.4385965,0.3879847,-0.4051241
115,0.4436921,0.3881092,-0.4160715
116,0.4488091,0.3879971,-0.4268653
117,0.4543036,0.3875477,-0.4379294
118,0.4608034,0.3876579,-0.4495484
119,0.4674451,0.3878213,-0.4605818
120,0.4754241,0.3872005,-0.4715336
121,0.4834996,0.3873518,-0.4809167
122,0.4916672,0.3874282,-0.4886318
123,0.501597,0.3872006,-0.4950852
124,0.5131862,0.3879149,-0.5006301
125,0.5241816,0.3883944,-0.5058076
126,0.5365585,0.3891227,-0.509262
127,0.5498921,0.3897555,-0.5122708
128,0.5643892,0.389746,-0.5155114
129,0.5799464,0.3889328,-0.5198504
130,0.5963981,0.3881592,-0.5253993
131,0.6125569,0.3879126,-0.5319579
132,0.6308693,0.3881553,-0.5403098
133,0.6495417,0.3879551,-0.5488753
134,0.6657553,0.3871475,-0.556805
135,0.6845117,0.3863544,-0.565868
136,0.7027636,0.3849392,-0.5744699
137,0.7219297,0.3858701,-0.5819495
138,0.7411956,0.3865684,-0.5923294
139,0.7599967,0.3868955,-0.601806
140,0.776997,0.3875476,-0.610387
141,0.7937355,0.3885969,-0.6206782
142,0.8084047,0.3886973,-0.6302609
143,0.8217285,0.3906232,-0.637908
144,0.8289526,0.3927585,-0.6449228
145,0.8344579,0.3936448,-0.6487475
146,0.8381869,0.3943046,-0.6507631
147,0.8402483,0.3944871,-0.6520515
148,0.8410591,0.3940363,-0.6530437
149,0.8394793,0.3954751,-0.6520197
150,0.8397405,0.3955543,-0.6525885
151,0.8382535,0.3946986,-0.6515331
152,0.8377201,0.3932435,-0.6497517
153,0.837927,0.3920794,-0.6493002
154,0.8382186,0.3924264,-0.6492075
155,0.8394447,0.3939748,-0.6489551
156,0.8411125,0.3945376,-0.6495815
157,0.8408262,0.3945737,-0.6496645
158,0.8397599,0.3945066,-0.6492003
159,0.8389435,0.3935946,-0.6496269
160,0.8381819,0.3928816,-0.6496994
161,0.8386161,0.3937743,-0.6496319
162,0.8393167,0.3938872,-0.6509494
163,0.8402475,0.3942113,-0.6516414
164,0.8412127,0.3945395,-0.6513188
165,0.8416653,0.3947583,-0.651098
166,0.8418307,0.3947673,-0.6505768
167,0.8424006,0.3955995,-0.6495512
168,0.8424666,0.3956689,-0.6494131
169,0.8424504,0.3955879,-0.6492811
170,0.8420421,0.3954647,-0.6494696
171,0.8414139,0.3951667,-0.6496455
172,0.8406611,0.3948213,-0.6497968
173,0.8401965,0.3944715,-0.6501503
174,0.8399304,0.3942805,-0.6504743
175,0.8397557,0.3942457,-0.6506128
176,0.839723,0.3942795,-0.6506284
177,0.8396308,0.3942119,-0.65044
178,0.8396659,0.3940106,-0.6503006
179,0.8398346,0.3946411,-0.6498095
180,0.8396967,0.3946594,-0.6498236
181,0.8395116,0.3945405,-0.6498544
182,0.8394498,0.3949829,-0.6496359
183,0.8393437,0.3949035,-0.6497334
184,0.8390769,0.39494,-0.6499395
