Index,X,Y,Z
125,0.8710454,0.3956579,-0.623386
126,0.8827875,0.396776,-0.6271296
127,0.8860635,0.3974286,-0.6309233
128,0.8891172,0.3983489,-0.6342452
129,0.8928111,0.3990214,-0.6367124
130,0.8879561,0.3987093,-0.6368556
131,0.8860499,0.3988765,-0.6377527
132,0.8809661,0.398527,-0.6376679
133,0.8779545,0.3978308,-0.6367022
134,0.8754736,0.3956426,-0.6321144
135,0.8743382,0.3933735,-0.6308627
136,0.8740472,0.3904176,-0.6294287
137,0.8731558,0.3906782,-0.6319129
138,0.8740317,0.3906834,-0.6360803
139,0.8746546,0.3914691,-0.6388673
140,0.873832,0.3906457,-0.6398501
141,0.8732248,0.3899005,-0.6377466
142,0.873697,0.3899392,-0.634671
143,0.8754045,0.3913831,-0.6332164
144,0.8770798,0.3928184,-0.6326321
145,0.8791773,0.3945304,-0.6331546
146,0.8791076,0.3952002,-0.6329241
147,0.8785282,0.394608,-0.6331151
148,0.8775067,0.3938233,-0.6335866
149,0.8765913,0.3930083,-0.6339338
150,0.8750653,0.3918852,-0.6346026
151,0.873675,0.3912147,-0.6349599
152,0.8723164,0.3904486,-0.6348158
153,0.8707747,0.3893779,-0.6353312
154,0.8688686,0.3883649,-0.6358024
155,0.866608,0.3878507,-0.6361965
156,0.8641831,0.3872302,-0.6362682
157,0.8612792,0.3867088,-0.6350939
158,0.8584108,0.3868711,-0.6327541
159,0.8582639,0.3878576,-0.6279941
160,0.857572,0.3880819,-0.6249804
161,0.8571699,0.3890794,-0.6203218
162,0.856182,0.3900682,-0.6169978
163,0.8540038,0.3901913,-0.6149442
164,0.8512076,0.3894126,-0.6133344
165,0.8487284,0.3887763,-0.6118211
166,0.8450807,0.3878354,-0.6101155
