Index,X,Y,Z
55,1.046429,0.4041127,-0.3587116
56,1.044365,0.4043998,-0.3394623
57,1.04255,0.4043088,-0.3202513
58,1.035388,0.4039063,-0.2994381
59,1.025578,0.4039482,-0.2789329
60,1.013381,0.4044848,-0.2593861
61,1.002349,0.4041263,-0.2403863
62,0.9878848,0.4030167,-0.2216832
63,0.9739111,0.40185,-0.2024637
64,0.9605365,0.4003065,-0.1842639
65,0.9487545,0.4015098,-0.1657437
66,0.9365686,0.4013988,-0.1491214
67,0.925986,0.4022382,-0.1328065
68,0.9150386,0.4026315,-0.1171826
69,0.903667,0.4034662,-0.1013807
70,0.8924557,0.4050569,-0.08483741
71,0.8788117,0.4047133,-0.07002141
72,0.8647676,0.4041978,-0.05565883
73,0.8507426,0.4035308,-0.04189092
74,0.8357574,0.401817,-0.0302123
75,0.8219659,0.4014183,-0.01997699
76,0.8088512,0.4011919,-0.01041892
77,0.7961988,0.4012929,-0.0004242873
78,0.7841593,0.4020102,0.008240526
79,0.7716268,0.4015362,0.01721802
80,0.7627186,0.4010107,0.02297938
81,0.7520277,0.4008483,0.02860372
82,0.7415679,0.4010822,0.03052488
83,0.7309998,0.4016419,0.03064173
84,0.7200271,0.4017229,0.02868503
85,0.7098864,0.4012986,0.0252687
86,0.6994529,0.4013289,0.02017654
87,0.6890094,0.4015729,0.01574536
88,0.6785948,0.4019093,0.007350669
89,0.6683387,0.4022478,-0.002525471
90,0.6586315,0.4022096,-0.01361562
91,0.6493713,0.4015988,-0.02372782
92,0.6416883,0.4006493,-0.03594044
93,0.6357792,0.4000775,-0.04766359
94,0.6305937,0.3995804,-0.05825596
95,0.6305259,0.4000101,-0.06911365
96,0.6305218,0.4003015,-0.07871541
97,0.6301133,0.399782,-0.08861652
98,0.6331682,0.3998536,-0.09756097
99,0.6373271,0.4002957,-0.1062191
100,0.6406739,0.4003326,-0.115597
101,0.6463128,0.4015022,-0.1256608
102,0.6520715,0.4022608,-0.1367924
103,0.6581513,0.402281,-0.1495833
104,0.665035,0.4024076,-0.1634134
105,0.6725801,0.4022257,-0.1776475
106,0.6814018,0.4017435,-0.1918833
107,0.6905683,0.4013934,-0.2055902
108,0.703232,0.4009651,-0.2196155
109,0.7159257,0.401059,-0.2332814
110,0.7315595,0.4015062,-0.2472001
111,0.7474096,0.4019647,-0.2617549
112,0.7630026,0.4019676,-0.2776749
113,0.7768843,0.401678,-0.2937718
114,0.791235,0.4008923,-0.3121349
115,0.8060504,0.3998873,-0.3313127
116,0.8211821,0.3992575,-0.3504164
117,0.8368173,0.3997792,-0.370196
118,0.8534685,0.4012774,-0.3899081
119,0.8701941,0.4013157,-0.4098395
120,0.886748,0.401182,-0.4291563
121,0.9042665,0.4016937,-0.4487121
122,0.9205082,0.4035701,-0.4680694
123,0.9363026,0.4044068,-0.487379
124,0.9506038,0.4054868,-0.5062982
125,0.9637057,0.4060055,-0.5251639
126,0.9769096,0.4066088,-0.5440622
127,0.9875416,0.4070639,-0.562523
128,0.9975676,0.4068732,-0.5807858
129,1.007546,0.4065388,-0.5984941
130,1.017839,0.4060473,-0.6161103
131,1.026741,0.4065132,-0.6316743
132,1.035414,0.4066131,-0.6449539
133,1.043903,0.4063891,-0.656251
134,1.052046,0.4056384,-0.6675881
135,1.060003,0.4056528,-0.6800266
136,1.067092,0.4054479,-0.6889911
137,1.074485,0.4051419,-0.6976489
138,1.082754,0.4046296,-0.7076791
139,1.088956,0.4051307,-0.7140673
140,1.095035,0.4059756,-0.7220214
141,1.099433,0.4067513,-0.7272437
142,1.101473,0.4077753,-0.7292886
143,1.100788,0.4087697,-0.7292822
144,1.097887,0.4086227,-0.728287
145,1.095267,0.4085902,-0.7274673
146,1.091832,0.4071254,-0.724429
147,1.093466,0.4051846,-0.7230322
148,1.095961,0.4051399,-0.7236259
149,1.101079,0.4083457,-0.7264387
150,1.105042,0.4090533,-0.7289524
151,1.105141,0.4080564,-0.733493
152,1.100418,0.4093835,-0.7371399
153,1.096419,0.4091059,-0.7386615
154,1.097757,0.4081184,-0.7346073
155,1.098305,0.4075601,-0.7328838
156,1.100461,0.4078115,-0.7313281
157,1.105099,0.4077333,-0.7345768
158,1.108558,0.4087803,-0.7375075
159,1.108572,0.4131162,-0.738444
160,1.108793,0.4136789,-0.7377836
161,1.106827,0.4122981,-0.7359698
162,1.104668,0.4108299,-0.734323
163,1.103715,0.4101756,-0.7329008
164,1.104328,0.4111233,-0.7343611
165,1.1052,0.4119332,-0.734649
166,1.105385,0.4116472,-0.7336623
167,1.105386,0.4116307,-0.7334919
168,1.105606,0.4120189,-0.7341133
169,1.105313,0.4121474,-0.7340105
170,1.105033,0.41219,-0.7338144
171,1.104922,0.4122525,-0.733999
172,1.104631,0.4124521,-0.7341301
