Index,X,Y,Z
139,0.7753675,0.3877152,-0.5717735
140,0.79138,0.3874297,-0.5848635
141,0.8084765,0.3872194,-0.5973707
142,0.8256682,0.3879287,-0.6092457
143,0.8446172,0.3882095,-0.6198052
144,0.8647631,0.3889057,-0.6296252
145,0.8857234,0.3909162,-0.6378821
146,0.9063075,0.3916729,-0.6454326
147,0.9260706,0.3926169,-0.653407
148,0.9459744,0.3928379,-0.6604353
149,0.9646296,0.3939374,-0.6662655
150,0.9816979,0.3956232,-0.6723209
151,0.9957898,0.3969135,-0.6786609
152,1.00888,0.3988926,-0.6849211
153,1.020985,0.4011622,-0.691451
154,1.029592,0.4040466,-0.6978766
155,1.034115,0.405316,-0.7048348
156,1.035635,0.4080481,-0.7075688
157,1.036791,0.4085754,-0.7110053
158,1.031553,0.4064033,-0.7109276
159,1.030894,0.4057034,-0.711565
160,1.027825,0.4032797,-0.7091262
161,1.026007,0.401616,-0.7071751
162,1.022299,0.3994588,-0.7029798
163,1.019777,0.3987755,-0.7001703
164,1.017356,0.3987173,-0.6987054
165,1.014771,0.3984813,-0.6985112
166,1.014111,0.3972714,-0.699854
