Index,X,Y,Z
160,0.9949019,0.3917622,-0.5204772
161,0.992618,0.391459,-0.5224032
162,0.990603,0.391377,-0.523156
163,0.9881611,0.3906634,-0.521628
164,0.9864795,0.3903141,-0.517378
165,0.9872441,0.3898405,-0.5117735
166,0.988421,0.3895883,-0.5086442
167,0.9893528,0.3899078,-0.5064871
168,0.9899658,0.3904169,-0.5061844
169,0.9897003,0.3913828,-0.5071536
170,0.9887964,0.3923697,-0.5082822
171,0.9878156,0.3921466,-0.5085588
172,0.9867213,0.3907233,-0.5095429
173,0.9862636,0.3900624,-0.5095881
174,0.9855241,0.388527,-0.5102707
