Index,X,Y,Z
164,0.9730117,0.3965812,-0.491292
165,0.9742814,0.3964699,-0.4957444
166,0.9736646,0.3967769,-0.4973606
167,0.9741032,0.3969649,-0.4996794
168,0.9737767,0.3972749,-0.4997712
169,0.9732823,0.3975623,-0.4986395
170,0.9723675,0.39767,-0.4961385
171,0.9716443,0.3978366,-0.494057
172,0.9705763,0.3973025,-0.4907061
173,0.9702338,0.3951904,-0.4880059
174,0.9698029,0.3922963,-0.4875294
175,0.9683238,0.3912418,-0.4891365
176,0.966313,0.3914212,-0.4902062
177,0.9638321,0.3918749,-0.491798
178,0.9632785,0.3921643,-0.4925089
179,0.9638862,0.3919753,-0.4920388
180,0.9646782,0.391661,-0.4922074
181,0.9655154,0.3918871,-0.4927958
182,0.9654247,0.3924501,-0.4935605
183,0.9645987,0.3937723,-0.49459
184,0.964456,0.3946436,-0.494732
185,0.9649312,0.3946451,-0.4946019
186,0.9655393,0.3941002,-0.4940073
187,0.9659627,0.3935097,-0.4933534
188,0.9658597,0.3926017,-0.4929032
189,0.9655792,0.3922269,-0.493252
190,0.9657424,0.3921771,-0.4935686
191,0.9664374,0.3927968,-0.4941974
192,0.966808,0.3934892,-0.4948104
193,0.9670666,0.3945884,-0.4956005
194,0.9670562,0.3952789,-0.4963238
195,0.96688,0.395755,-0.49674
196,0.9669634,0.3958245,-0.4968029
197,0.9669259,0.3952867,-0.4963669
198,0.966873,0.3945067,-0.4960778
199,0.966887,0.3940981,-0.4958805
200,0.9670901,0.3937126,-0.495814
201,0.9674044,0.3938987,-0.495702
202,0.9674631,0.3937461,-0.4959769
203,0.9673881,0.3940636,-0.4961129
204,0.9674396,0.3942763,-0.4961421
205,0.9675716,0.3943118,-0.4961385
206,0.9676988,0.3939076,-0.4962232
207,0.9678335,0.3937843,-0.4960565
208,0.9678268,0.3937137,-0.4960592
209,0.9676585,0.3933271,-0.4962718
210,0.9678182,0.3933609,-0.4962025
