Index,X,Y,Z
80,0.6028576,0.3927777,-0.3156871
81,0.6111784,0.392706,-0.3269662
82,0.6192015,0.3921678,-0.3381162
83,0.6274127,0.3912487,-0.3502277
84,0.6357956,0.3896649,-0.3627047
85,0.6442348,0.3886685,-0.3742543
86,0.653383,0.3881611,-0.3857324
87,0.6630846,0.3882931,-0.3969698
88,0.6738634,0.3875744,-0.407958
89,0.6848027,0.3865933,-0.4192414
90,0.6974215,0.3855601,-0.4301077
91,0.7108628,0.3842711,-0.440826
92,0.7250709,0.3834765,-0.4510145
93,0.7391411,0.3840455,-0.459799
94,0.753253,0.3840688,-0.4687107
95,0.7678162,0.3845641,-0.4768221
96,0.7823932,0.3843908,-0.4849561
97,0.7961433,0.3842545,-0.4924322
98,0.8092442,0.384537,-0.500485
99,0.8205364,0.3859589,-0.507841
100,0.8304834,0.3881767,-0.5155494
101,0.8401813,0.3900393,-0.5227981
102,0.8500689,0.3908519,-0.5296408
103,0.8590614,0.3908303,-0.5346465
104,0.8683936,0.3905962,-0.539538
105,0.8768983,0.3905284,-0.5437626
106,0.8830518,0.3915341,-0.5460857
107,0.8893957,0.393371,-0.5482298
108,0.8935125,0.3945544,-0.5486233
109,0.8948879,0.3945649,-0.5490416
110,0.8945765,0.3963604,-0.5471424
111,0.8928664,0.3963576,-0.5459355
112,0.890155,0.3956435,-0.5456639
113,0.8877187,0.3949339,-0.5453628
114,0.8863753,0.3943395,-0.5464415
115,0.8887179,0.3963399,-0.5466095
116,0.8902743,0.3999802,-0.5454102
117,0.8904275,0.3993441,-0.5450036
118,0.8905781,0.3994903,-0.5444037
119,0.8898016,0.3987888,-0.5441032
120,0.8891572,0.3985665,-0.5444811
121,0.8903505,0.3996907,-0.5453556
122,0.8917058,0.3998662,-0.5463963
123,0.8925579,0.4004226,-0.5462655
124,0.8940954,0.4010855,-0.5457364
125,0.8943424,0.4012277,-0.5458021
126,0.8932914,0.4008788,-0.5458854
127,0.8929625,0.4009694,-0.5460981
128,0.892561,0.4003938,-0.5464374
129,0.8926848,0.4002896,-0.5461252
130,0.8933321,0.4008387,-0.5463535
131,0.8943068,0.4012927,-0.5467041
132,0.8940858,0.4011763,-0.5464121
133,0.8942127,0.4014446,-0.5466278
134,0.8939813,0.4011762,-0.5468753
135,0.8936414,0.4010231,-0.5464872
136,0.893948,0.4012177,-0.5464925
137,0.8938764,0.4010077,-0.5466211
138,0.8935344,0.4009193,-0.5463287
139,0.8936965,0.4009927,-0.5463824
140,0.8938873,0.4008969,-0.5465672
141,0.8940128,0.4011239,-0.5466388
