Index,X,Y,Z
69,0.5170469,0.3925188,-0.1144779
70,0.5034729,0.3926936,-0.1243563
71,0.4902316,0.3919179,-0.1327525
72,0.4811734,0.3924353,-0.1424989
73,0.4740339,0.3913926,-0.1529125
74,0.4682955,0.392003,-0.1616925
75,0.4666395,0.3915961,-0.1710961
76,0.4683672,0.3913391,-0.1790391
77,0.4723226,0.3917728,-0.1860105
78,0.4743812,0.3921969,-0.1921799
79,0.4816619,0.3939235,-0.1962534
80,0.4860859,0.3950762,-0.2024504
81,0.4914377,0.3962491,-0.2085648
82,0.4954919,0.3962084,-0.2158216
83,0.5015658,0.3952901,-0.2247133
84,0.5073711,0.3947008,-0.2324685
85,0.5150693,0.3937198,-0.24111
86,0.5248328,0.3930624,-0.2488599
87,0.5345681,0.3931542,-0.2564512
88,0.548581,0.394197,-0.2640491
89,0.5604854,0.3947501,-0.2718936
90,0.5736045,0.3957779,-0.2813249
91,0.5865879,0.3958675,-0.2921731
92,0.6000928,0.3951471,-0.3047962
93,0.6131757,0.394835,-0.3171032
94,0.6271541,0.3946924,-0.3309381
95,0.6405399,0.3943606,-0.3429126
96,0.6543329,0.3941567,-0.3553564
97,0.6688319,0.393701,-0.3671714
98,0.683979,0.3928263,-0.3798023
99,0.6989827,0.3922078,-0.3927236
100,0.7152445,0.3917559,-0.4067984
101,0.731935,0.3909319,-0.4207493
102,0.7486399,0.3910415,-0.4345489
103,0.765893,0.3904716,-0.4495794
104,0.782883,0.3900838,-0.4632267
105,0.7989582,0.3887511,-0.4775611
106,0.8157522,0.3882527,-0.4918949
107,0.8315406,0.3887765,-0.5058548
108,0.8438599,0.3901479,-0.518969
109,0.857256,0.3932581,-0.5306634
110,0.8700698,0.3948719,-0.5439301
111,0.879823,0.3956882,-0.5557592
112,0.8895507,0.395916,-0.5668116
113,0.8991185,0.3962564,-0.5774896
114,0.9071459,0.3969121,-0.5861576
115,0.9153891,0.397989,-0.5940576
116,0.9220314,0.3989031,-0.5990556
117,0.9273386,0.4001282,-0.6019555
118,0.9309567,0.4021544,-0.6023576
119,0.9321245,0.4041792,-0.6011041
120,0.9333147,0.4056166,-0.6002345
121,0.9318084,0.4089863,-0.5945094
122,0.929657,0.4091845,-0.5911431
123,0.9300778,0.4070438,-0.590452
124,0.929975,0.403958,-0.5914853
125,0.9280249,0.4036254,-0.5941907
126,0.927691,0.4074137,-0.5970076
127,0.9290497,0.4050491,-0.5983973
128,0.9272684,0.4049726,-0.5976321
129,0.9285737,0.4045514,-0.5962893
130,0.929405,0.4036953,-0.5962251
131,0.9312468,0.4048707,-0.5975834
132,0.9332969,0.4063095,-0.5990041
133,0.9337808,0.4065193,-0.5992687
134,0.9327536,0.4068134,-0.5986826
135,0.9326277,0.4066388,-0.5980923
136,0.9320247,0.405871,-0.5968997
137,0.931476,0.4054387,-0.5964699
138,0.9313162,0.4053672,-0.5963757
139,0.9316236,0.4058666,-0.5970215
140,0.9319465,0.4061927,-0.5973392
141,0.9321634,0.4063303,-0.5971917
142,0.9324049,0.4068877,-0.5964537
143,0.9323842,0.4070055,-0.5965266
144,0.9321654,0.4066095,-0.5971017
145,0.9320002,0.4065808,-0.5970672
146,0.932085,0.4064628,-0.5970693
147,0.932171,0.4064578,-0.5971555
