Index,X,Y,Z
150,0.8439193,0.3931094,-0.2185099
151,0.8553618,0.3931156,-0.2319383
152,0.8668128,0.393525,-0.2459767
153,0.8782502,0.393518,-0.2608719
154,0.8895977,0.3928657,-0.2754049
155,0.901739,0.3929698,-0.2897719
156,0.9138398,0.392728,-0.3039807
157,0.9262021,0.3927653,-0.3178805
158,0.9381736,0.3937835,-0.3315322
159,0.9489686,0.3943681,-0.344912
160,0.9589956,0.3943556,-0.3585735
161,0.9691189,0.3958825,-0.3712161
162,0.9784249,0.3964722,-0.3846802
163,0.9879347,0.3966995,-0.3972392
164,0.9957406,0.3969703,-0.4096907
165,1.003638,0.3972023,-0.4217253
166,1.011293,0.397396,-0.4324579
167,1.018501,0.3976471,-0.4427033
168,1.025999,0.3975315,-0.4531321
169,1.033528,0.3965924,-0.4625918
170,1.041238,0.3951021,-0.4724693
171,1.048633,0.3940706,-0.4830298
172,1.059031,0.3922969,-0.4915501
173,1.067016,0.3935161,-0.4997292
174,1.074341,0.3947694,-0.5075993
175,1.078544,0.3974169,-0.5148747
176,1.07956,0.4001439,-0.5218064
177,1.080616,0.4033365,-0.5266026
178,1.080273,0.4073453,-0.5253609
179,1.078532,0.4053648,-0.5272524
180,1.074827,0.4049155,-0.520295
181,1.074079,0.4051638,-0.5174333
182,1.072888,0.3997062,-0.5132903
183,1.071954,0.3941717,-0.5091627
184,1.069904,0.3908877,-0.5062143
185,1.06552,0.3913185,-0.5070018
186,1.065046,0.3925898,-0.512084
187,1.065293,0.3940837,-0.5145209
188,1.066291,0.3953779,-0.5147871
189,1.069228,0.3952895,-0.5132711
190,1.071556,0.3954741,-0.5136202
191,1.073782,0.3960373,-0.5147469
192,1.074174,0.396681,-0.5159334
193,1.073946,0.3978278,-0.5176164
194,1.073458,0.3978005,-0.5179102
195,1.07255,0.3966989,-0.5173353
196,1.071589,0.3961596,-0.5167668
197,1.071187,0.3957525,-0.516489
198,1.070756,0.3953579,-0.5164381
199,1.070472,0.3952767,-0.5166771
200,1.070664,0.3952699,-0.5166789
201,1.070626,0.3950912,-0.5165452
202,1.070438,0.3949982,-0.516706
203,1.070277,0.3948998,-0.5169014
204,1.070085,0.3947605,-0.5169681
205,1.070023,0.3947006,-0.5171222
206,1.070038,0.3946427,-0.5172246
207,1.070113,0.3946041,-0.5173485
208,1.069978,0.3945004,-0.5174446
209,1.069932,0.3943892,-0.5175644
210,1.069637,0.3941743,-0.5175376
211,1.069506,0.3940179,-0.5175575
212,1.069323,0.3938293,-0.5176261
213,1.069317,0.3936973,-0.5176746
214,1.069249,0.3935149,-0.517733
215,1.069255,0.3933463,-0.5177981
