Index,X,Y,Z
101,0.8991879,0.3955653,-0.0003632735
102,0.8897633,0.397343,0.005246574
103,0.8796361,0.3973579,0.007799409
104,0.8699679,0.397778,0.007988574
105,0.858786,0.3941106,0.006413164
106,0.8497124,0.3934195,0.001533883
107,0.8409329,0.3927428,-0.002986212
108,0.8332184,0.391098,-0.01438421
109,0.8254887,0.3904606,-0.021546
110,0.8187819,0.3907457,-0.03095848
111,0.8118288,0.3912315,-0.04105921
112,0.8061661,0.3901902,-0.05231655
113,0.8010817,0.389375,-0.06265131
114,0.7985004,0.3882152,-0.07379914
115,0.7986529,0.3870247,-0.08317853
116,0.8000765,0.3880083,-0.09066463
117,0.8006731,0.3885199,-0.09835493
118,0.8046917,0.3898687,-0.1055906
119,0.8062747,0.3904764,-0.1138982
120,0.8087025,0.3907948,-0.1230932
121,0.8115826,0.3903738,-0.1335068
122,0.8140301,0.3901953,-0.1437054
123,0.8176866,0.3904117,-0.1556029
124,0.8214072,0.3909585,-0.1668337
125,0.8267421,0.3918223,-0.1793237
126,0.8329808,0.3926531,-0.1916499
127,0.8400086,0.3928342,-0.2047977
128,0.8477449,0.3926837,-0.2183752
129,0.8554767,0.3925694,-0.2325034
130,0.8649087,0.3926755,-0.2477771
131,0.8745648,0.3928697,-0.2636193
132,0.8845258,0.3937326,-0.2784162
133,0.8965789,0.3929565,-0.2949265
134,0.9083852,0.392185,-0.3114943
135,0.9194431,0.3918775,-0.3279543
136,0.9314048,0.3929978,-0.344607
137,0.9421952,0.3932827,-0.3620895
138,0.952458,0.3933335,-0.379146
139,0.9616994,0.393616,-0.3966357
140,0.9696991,0.3942403,-0.4141493
141,0.9761322,0.3955492,-0.4317841
142,0.9819321,0.3963019,-0.4492243
143,0.9873099,0.3971826,-0.46603
144,0.9901899,0.3980843,-0.4815385
145,0.9922544,0.3983308,-0.4959833
146,0.9931198,0.3983263,-0.5090613
147,0.9932787,0.3981002,-0.521858
148,0.9924594,0.3977565,-0.5339882
149,0.9920446,0.3973653,-0.5455902
150,0.9890924,0.3981641,-0.5539482
151,0.9875243,0.3990012,-0.5614284
152,0.9863166,0.3996516,-0.5683072
153,0.9853489,0.400384,-0.5736491
154,0.9846997,0.4008045,-0.5751516
155,0.9846537,0.4018096,-0.5749697
156,0.9858415,0.4034126,-0.5723821
157,0.9877252,0.4049927,-0.567537
158,0.9905435,0.4057301,-0.5647574
159,0.9965953,0.4043583,-0.5642665
160,0.9981368,0.4034174,-0.5631543
161,0.9954786,0.4036143,-0.563433
162,0.9935253,0.4040741,-0.5647566
163,0.9912153,0.4023661,-0.5641868
164,0.9876652,0.4002451,-0.5623498
165,0.987244,0.3993081,-0.5602748
166,0.9876113,0.398757,-0.5597865
167,0.9890303,0.3996866,-0.5621154
168,0.9909369,0.401685,-0.5645117
169,0.9921933,0.402603,-0.5658323
170,0.9929543,0.4029806,-0.5662016
171,0.993023,0.4027975,-0.5659789
172,0.9929922,0.4026712,-0.565968
173,0.9927506,0.4025598,-0.5658227
