Index,X,Y,Z
87,0.6312954,0.3916851,-0.1397013
88,0.6193498,0.3920541,-0.1448481
89,0.6062211,0.3922828,-0.150435
90,0.5928823,0.392298,-0.1587738
91,0.5791358,0.3921759,-0.1670421
92,0.5661837,0.3919218,-0.1756095
93,0.5544276,0.390955,-0.1858657
94,0.5447527,0.3899626,-0.1961728
95,0.5355882,0.3890643,-0.2060116
96,0.5318236,0.389009,-0.2164433
97,0.5263858,0.3893952,-0.2262426
98,0.5235335,0.3907423,-0.2370438
99,0.5211116,0.3917496,-0.2488083
100,0.5186865,0.3921489,-0.2614733
101,0.5160152,0.3921365,-0.2741297
102,0.5149407,0.3914638,-0.2878595
103,0.5153826,0.3903435,-0.3017318
104,0.5161473,0.3897536,-0.3151665
105,0.519756,0.3901053,-0.3266902
106,0.5256222,0.3910671,-0.3354732
107,0.5287258,0.3914583,-0.3457391
108,0.5357258,0.3929373,-0.3520195
109,0.5419795,0.393564,-0.3587382
110,0.5478364,0.3939996,-0.3660334
111,0.5548352,0.3939534,-0.3714764
112,0.5631703,0.393635,-0.3768689
113,0.5722273,0.3934616,-0.3831599
114,0.5857684,0.3927973,-0.388542
115,0.5978804,0.3926256,-0.3944623
116,0.6130669,0.3922591,-0.4007185
117,0.6292564,0.3928427,-0.4061994
118,0.6441146,0.393568,-0.4126171
119,0.6602849,0.3952262,-0.4191775
120,0.6753724,0.3965247,-0.4266068
121,0.6892541,0.3969643,-0.4347566
122,0.7012095,0.393429,-0.4447927
123,0.713742,0.3898277,-0.4554118
124,0.7270833,0.3894043,-0.4640673
125,0.7411577,0.3891713,-0.4738839
126,0.7554832,0.3897377,-0.4831209
127,0.7705846,0.3900543,-0.4927652
128,0.7845957,0.3900773,-0.501859
129,0.7991011,0.3910461,-0.5104936
130,0.8118451,0.3918548,-0.5195209
131,0.8239006,0.3920661,-0.5287261
132,0.8355049,0.3931731,-0.5378144
133,0.8467745,0.392984,-0.5460501
134,0.8582227,0.3936585,-0.5539944
135,0.8680505,0.3934801,-0.5606524
136,0.8766347,0.3942727,-0.5659279
137,0.8838457,0.3959196,-0.5695118
138,0.8905013,0.3971182,-0.5723677
139,0.8945288,0.3976908,-0.5738241
140,0.897557,0.3986092,-0.5745206
141,0.8984835,0.3992743,-0.5749244
142,0.8970544,0.4005997,-0.5742677
143,0.8977859,0.4019575,-0.5742418
144,0.8969081,0.4003333,-0.5724713
145,0.898059,0.399487,-0.5728945
146,0.8994109,0.4010975,-0.5766316
147,0.9015669,0.4020416,-0.5779977
148,0.9012509,0.4029259,-0.5776417
149,0.9012555,0.4021803,-0.5772858
150,0.8995305,0.4015527,-0.5747171
151,0.8988166,0.4002984,-0.5734484
152,0.8994321,0.4007202,-0.5741313
153,0.9004901,0.4004664,-0.5749707
154,0.9019489,0.4009734,-0.575593
155,0.9030022,0.4015871,-0.5758822
156,0.9038553,0.401866,-0.5746581
157,0.9034663,0.4022546,-0.5743053
158,0.9037146,0.4022664,-0.5741411
159,0.9028519,0.4020784,-0.5738851
160,0.9015341,0.4016621,-0.5740032
161,0.900857,0.4014453,-0.5741072
162,0.9002036,0.4012223,-0.5740618
163,0.8997777,0.4012788,-0.5743135
164,0.8996878,0.4013737,-0.5745333
165,0.899632,0.4013933,-0.5747395
166,0.8995642,0.4013322,-0.5746524
167,0.9001436,0.4014913,-0.5743968
168,0.9005642,0.401751,-0.5744895
169,0.9011662,0.4019457,-0.5742217
170,0.9019367,0.4024163,-0.5742484
171,0.9021761,0.4024529,-0.5741655
