Index,X,Y,Z
176,0.7138506,0.4069571,-0.5197835
177,0.7139087,0.4070525,-0.5199292
178,0.7138853,0.4070213,-0.5199668
179,0.7137412,0.4069305,-0.5201231
180,0.7136524,0.4069402,-0.5201126
181,0.7136066,0.4069096,-0.5200499
182,0.713635,0.4068711,-0.5201298
183,0.7136997,0.4069143,-0.5202667
184,0.713803,0.4069094,-0.5202082
185,0.713909,0.4070498,-0.5201535
186,0.7139856,0.4071448,-0.5202057
187,0.7139674,0.407174,-0.5201752
188,0.7140319,0.4072246,-0.5201412
189,0.7139826,0.4072303,-0.5201061
190,0.7140052,0.4072298,-0.5200772
191,0.7139351,0.4071673,-0.5201207
192,0.7138509,0.4071937,-0.5201767
193,0.7138578,0.4072327,-0.520179
194,0.7138063,0.4073296,-0.5202833
195,0.7137628,0.4073427,-0.5202687
196,0.7137854,0.4074283,-0.5202518
197,0.7136981,0.4074028,-0.5202564
198,0.7136124,0.407388,-0.5202722
199,0.7135261,0.407434,-0.5203871
200,0.7134798,0.4075401,-0.5204991
201,0.7136426,0.4076208,-0.520529
202,0.7135248,0.4076601,-0.5205426
203,0.7134162,0.4075934,-0.5205721
204,0.7134357,0.4075643,-0.5205082
205,0.7136075,0.4080831,-0.5202098
206,0.7138078,0.4082077,-0.5203273
207,0.7139125,0.4083128,-0.5203543
208,0.7139181,0.408243,-0.5206524
209,0.7140692,0.4081928,-0.5206838
210,0.7139583,0.4082331,-0.5207505
211,0.7139045,0.4082851,-0.5207475
212,0.7139253,0.4083239,-0.5208871
213,0.7139532,0.4083547,-0.5209238
214,0.7141517,0.4091142,-0.5204922
215,0.7141558,0.409247,-0.5205059
216,0.7140919,0.409298,-0.5204574
217,0.7140924,0.4093734,-0.520466
218,0.7140412,0.4088518,-0.5212754
219,0.7140992,0.4088724,-0.5212771
220,0.7139788,0.408448,-0.5216394
221,0.7139868,0.4084208,-0.5217242
222,0.7139902,0.4084089,-0.5217999
223,0.714056,0.4083771,-0.521984
224,0.714155,0.4084526,-0.5221099
225,0.7141833,0.4084204,-0.5221783
226,0.7141946,0.4085618,-0.5221276
227,0.7140382,0.4084662,-0.5220861
228,0.7142553,0.4084958,-0.5220937
229,0.714215,0.4085386,-0.522065
230,0.7141336,0.4084642,-0.5219327
231,0.7140998,0.4085345,-0.5220119
232,0.7141164,0.4086323,-0.5219938
233,0.714091,0.4086579,-0.522049
234,0.7139917,0.4086752,-0.5220744
235,0.7139968,0.4088556,-0.5219493
236,0.714066,0.4088635,-0.5220234
237,0.7141025,0.4089298,-0.5220802
238,0.7141236,0.4090334,-0.5220801
