Index,X,Y,Z
101,0.858389,0.4075038,-0.3816029
102,0.8602895,0.4072964,-0.3927046
103,0.862068,0.4067799,-0.4041246
104,0.8629499,0.4066478,-0.4145478
105,0.8639132,0.4067763,-0.4250371
106,0.8629714,0.4073284,-0.4354858
107,0.8609858,0.407773,-0.4454658
108,0.8581615,0.4075226,-0.4551025
109,0.8545433,0.4078952,-0.4634081
110,0.8512123,0.4085095,-0.470746
111,0.8475022,0.4092471,-0.4770674
112,0.8431612,0.4098817,-0.4803097
113,0.8395329,0.4100288,-0.4818176
114,0.8358666,0.4096035,-0.4822245
115,0.8316255,0.4090356,-0.4817236
116,0.8264747,0.4079086,-0.4812938
117,0.8204036,0.4068673,-0.4811446
118,0.814335,0.4060909,-0.4821364
119,0.8053385,0.4055701,-0.4835048
120,0.7955886,0.4055833,-0.4859265
121,0.7857484,0.4058826,-0.4881641
122,0.7737471,0.4066497,-0.4916936
123,0.7627164,0.4071181,-0.4948379
124,0.751003,0.4079067,-0.4971836
125,0.7400729,0.4079532,-0.5000056
126,0.7293165,0.4079358,-0.5030737
127,0.7185886,0.4078858,-0.506174
128,0.7082363,0.4079462,-0.50976
129,0.6986226,0.4079598,-0.5139136
130,0.689721,0.4078465,-0.5177748
131,0.682663,0.4076988,-0.5219834
132,0.6761257,0.4077942,-0.5257374
133,0.6733904,0.4078158,-0.5293427
134,0.6689838,0.4075068,-0.5327527
135,0.6671951,0.4076507,-0.5353372
136,0.6661944,0.4078482,-0.5375323
137,0.6647819,0.4081334,-0.5393111
138,0.6651247,0.4080878,-0.5399035
139,0.667755,0.4083487,-0.5392064
140,0.6726866,0.4091454,-0.5369546
141,0.6788461,0.4090103,-0.5343682
142,0.6836172,0.409207,-0.53246
143,0.6868597,0.4099227,-0.5304486
144,0.6854429,0.4093354,-0.5315178
145,0.6805182,0.4097871,-0.5336491
146,0.677149,0.4104704,-0.5348841
147,0.6764222,0.4104678,-0.5349267
148,0.67791,0.4092571,-0.5328259
149,0.6785162,0.4086838,-0.5322506
150,0.6784584,0.4086131,-0.5321001
151,0.6771895,0.4086185,-0.5325716
152,0.6765466,0.4086118,-0.5329733
153,0.6770231,0.40849,-0.5330802
154,0.6785916,0.4089006,-0.5332419
155,0.6790701,0.4084366,-0.5344381
156,0.6790613,0.4086716,-0.5348082
157,0.6784007,0.4085492,-0.5350617
