Index,X,Y,Z
185,0.9457306,0.4177356,-0.5721874
186,0.9338025,0.4188918,-0.5658322
187,0.9259771,0.4187046,-0.5550146
188,0.9233375,0.414754,-0.5455844
189,0.9224599,0.4123987,-0.5396708
190,0.9191888,0.407942,-0.5325257
191,0.9014313,0.4014183,-0.5287479
192,0.8750765,0.3980196,-0.5282434
193,0.8297285,0.4099817,-0.5363393
194,0.8028471,0.4059792,-0.5487676
195,0.7830198,0.408013,-0.5611922
196,0.7763125,0.4024678,-0.5773708
197,0.7780787,0.3999293,-0.5872819
198,0.7765421,0.4010818,-0.593924
199,0.7755702,0.4059547,-0.5978031
200,0.7648714,0.4087588,-0.5995004
201,0.7514034,0.4098962,-0.5980291
202,0.7327924,0.4087351,-0.5949603
203,0.7165016,0.4041338,-0.5873004
204,0.7028283,0.398607,-0.5814464
205,0.6968015,0.3949449,-0.5774909
206,0.6988382,0.3916576,-0.5777133
207,0.702457,0.3879461,-0.5819951
208,0.7199366,0.3849536,-0.590402
209,0.7215433,0.394168,-0.591662
210,0.7198105,0.3963753,-0.5997155
211,0.7157253,0.3983381,-0.5974307
212,0.7130476,0.4005924,-0.5958043
213,0.7091817,0.3980812,-0.5963278
214,0.7062269,0.3932244,-0.5925254
215,0.7050861,0.3892695,-0.5910486
216,0.7061357,0.3845619,-0.5902926
217,0.706743,0.3812246,-0.5898142
218,0.7082082,0.3787076,-0.5904623
219,0.7082247,0.3790268,-0.5897669
220,0.7047724,0.3838367,-0.5937389
221,0.7000058,0.3859619,-0.5978763
222,0.6953459,0.386756,-0.6002048
223,0.6851938,0.3871027,-0.6054419
