Index,X,Y,Z
49,0.6320329,0.4126244,-0.5643068
50,0.6191882,0.4124039,-0.5589018
51,0.6077813,0.4124426,-0.5538607
52,0.5969673,0.4130225,-0.5489338
53,0.5871664,0.4133079,-0.5423285
54,0.5779665,0.4136592,-0.5345496
55,0.5678497,0.4140889,-0.5251926
56,0.5579173,0.4146511,-0.5142302
57,0.5482886,0.4150037,-0.502789
58,0.5384663,0.4149611,-0.4904689
59,0.5287848,0.4150866,-0.478706
60,0.5188233,0.4148016,-0.465212
61,0.5096436,0.4144708,-0.4524933
62,0.5007471,0.4137745,-0.4381104
63,0.4911835,0.413384,-0.4245611
64,0.4821857,0.4125264,-0.4105464
65,0.474523,0.4126291,-0.3957072
66,0.467107,0.4112895,-0.3817215
67,0.4617169,0.410646,-0.3669249
68,0.4547874,0.4083424,-0.3526225
69,0.4494786,0.4051531,-0.3373539
70,0.4434697,0.4026119,-0.3224592
71,0.4385484,0.4009367,-0.3065345
72,0.4345675,0.4009397,-0.2917388
73,0.4344469,0.4038613,-0.2748041
74,0.4344504,0.4053516,-0.2582785
75,0.437599,0.4082462,-0.2402899
76,0.4404407,0.4108173,-0.22103
77,0.4444685,0.412879,-0.202702
78,0.4517012,0.4125737,-0.1829742
79,0.4589119,0.41177,-0.1633875
80,0.4653891,0.4101423,-0.1441985
81,0.4727837,0.4078941,-0.1265116
82,0.4812742,0.4060837,-0.110827
83,0.4899391,0.4047814,-0.09649401
84,0.5019171,0.4053479,-0.08725211
85,0.5128658,0.4065151,-0.07675555
86,0.5258463,0.4087411,-0.06843811
87,0.5383028,0.410599,-0.05870006
88,0.553188,0.4117611,-0.05003905
89,0.5681129,0.4114972,-0.04078255
90,0.5840318,0.4107913,-0.03258344
91,0.6005296,0.4095861,-0.02517712
92,0.617103,0.4089324,-0.01868257
93,0.6353688,0.4091653,-0.01439449
94,0.6540335,0.4099974,-0.01108766
95,0.6731923,0.4101025,-0.0081975
96,0.6931398,0.4098398,-0.005659834
97,0.7128121,0.4097058,-0.003153562
98,0.7345549,0.4095802,-0.003286135
99,0.7575129,0.4091219,-0.006113135
100,0.780188,0.4084778,-0.009305412
101,0.8054672,0.4067828,-0.01973433
102,0.8289031,0.4054188,-0.02728632
103,0.852556,0.4055543,-0.03869367
104,0.8740748,0.4064781,-0.04832233
105,0.8948716,0.4085831,-0.06207208
106,0.915144,0.4101725,-0.07337753
107,0.9352763,0.4111289,-0.08393665
108,0.9531407,0.4114661,-0.09594572
109,0.9698993,0.4112518,-0.1091009
110,0.9852837,0.4111925,-0.1236348
111,1.000016,0.410676,-0.1383603
112,1.012637,0.4096429,-0.1552834
113,1.024274,0.4090601,-0.1729436
114,1.035214,0.4094818,-0.1911295
115,1.045152,0.4093491,-0.2094835
116,1.054446,0.4092261,-0.2278562
117,1.063608,0.4090034,-0.2458448
118,1.069812,0.4081769,-0.2638151
119,1.075338,0.4078232,-0.282089
120,1.079337,0.4076671,-0.2995592
121,1.082586,0.4076121,-0.3175535
122,1.085981,0.4074346,-0.3353405
123,1.086119,0.4067728,-0.3526042
124,1.084904,0.4062312,-0.369168
125,1.081909,0.4067716,-0.3844125
126,1.079697,0.4069084,-0.3992511
127,1.075531,0.4072026,-0.4132245
128,1.071037,0.4074937,-0.4263971
129,1.065793,0.4073792,-0.4386037
130,1.060875,0.4074339,-0.4509895
131,1.054033,0.4072302,-0.4620283
132,1.046393,0.4071023,-0.4723138
133,1.038306,0.4071023,-0.4821271
134,1.02954,0.4070745,-0.4913112
135,1.019793,0.407297,-0.5002063
136,1.010518,0.4125821,-0.5054726
137,0.9995406,0.4130937,-0.5139134
138,0.9858229,0.4136602,-0.5211371
139,0.9699903,0.4115631,-0.5292941
140,0.9545858,0.4112974,-0.5358093
141,0.9392688,0.4109736,-0.5415393
142,0.9244329,0.4104733,-0.5474584
143,0.9095366,0.4103376,-0.5523772
144,0.8948656,0.4100436,-0.556891
145,0.881034,0.4105658,-0.5605328
146,0.8677533,0.4107374,-0.5637825
147,0.8544524,0.4111089,-0.5669965
148,0.8407635,0.4115976,-0.5678464
149,0.8260469,0.4117631,-0.5676332
150,0.8111303,0.4117042,-0.5682769
151,0.7949145,0.4107022,-0.5674988
152,0.7792056,0.4090732,-0.5666091
153,0.7646515,0.4082898,-0.5660709
154,0.7520788,0.4075151,-0.5635278
155,0.7408485,0.4080605,-0.5610397
156,0.7307563,0.4083176,-0.5589162
157,0.7159938,0.3992863,-0.5631181
158,0.7129494,0.3999412,-0.5622371
159,0.7118729,0.3989433,-0.5629904
