Index,X,Y,Z
80,0.5725803,0.4064123,-0.3361546
81,0.5838391,0.4063657,-0.3298628
82,0.595521,0.4066386,-0.3234262
83,0.6083397,0.4066114,-0.3174844
84,0.6212549,0.4065359,-0.3116682
85,0.6357948,0.4061131,-0.3073168
86,0.6514959,0.4061992,-0.3030829
87,0.6677405,0.4066097,-0.2994744
88,0.683883,0.4068797,-0.296803
89,0.7000023,0.4065019,-0.295329
90,0.7151258,0.4062203,-0.2940652
91,0.729528,0.4063127,-0.2951291
92,0.7439167,0.4064234,-0.2960591
93,0.7571009,0.4061621,-0.2991478
94,0.7717515,0.4095645,-0.3017098
95,0.7829307,0.4072958,-0.3079854
96,0.793926,0.4074386,-0.3135263
97,0.8042952,0.4076713,-0.3199828
98,0.8145353,0.4077274,-0.3262592
99,0.8230065,0.4083292,-0.3336547
100,0.8307524,0.4091181,-0.3411173
101,0.8381193,0.4094979,-0.3486845
102,0.8447217,0.4094672,-0.3563306
103,0.851459,0.4094049,-0.3639083
104,0.8564621,0.4090855,-0.3723614
105,0.8605919,0.4089269,-0.3812357
106,0.8640804,0.4089215,-0.3904004
107,0.8673435,0.4086277,-0.4000322
108,0.871065,0.4083545,-0.4096816
109,0.8736398,0.4085338,-0.4194554
110,0.8753231,0.4090488,-0.4293283
111,0.8770324,0.4093267,-0.4392439
112,0.876847,0.4099572,-0.4488491
113,0.8756326,0.4105692,-0.4577648
114,0.8734038,0.4110151,-0.4656945
115,0.8702787,0.4110844,-0.4735979
116,0.8665244,0.411016,-0.4803027
117,0.8624676,0.4105991,-0.4866051
118,0.8584998,0.409573,-0.4928905
119,0.8548538,0.4090234,-0.4998184
120,0.8506913,0.4095808,-0.5052263
121,0.8457894,0.4090866,-0.5111863
122,0.8407663,0.409993,-0.516233
123,0.8349543,0.4104231,-0.5203131
124,0.8276425,0.4105096,-0.5233219
125,0.820444,0.4105275,-0.5265886
126,0.8129115,0.4101711,-0.5288359
127,0.805398,0.4095526,-0.5314516
128,0.797528,0.4084288,-0.533793
129,0.7898596,0.4081608,-0.5363764
130,0.7815759,0.407767,-0.5386168
131,0.7728337,0.407707,-0.5410595
132,0.7644125,0.4080905,-0.5438693
133,0.7554908,0.4083466,-0.5458272
134,0.7465127,0.4087649,-0.5474466
135,0.7379525,0.4090595,-0.548692
136,0.7293203,0.4091586,-0.5495136
137,0.7199172,0.4091054,-0.5497947
138,0.6995884,0.4083148,-0.5510576
139,0.6894959,0.4078686,-0.5522394
140,0.6805539,0.407446,-0.5536996
141,0.6738251,0.4068131,-0.5560864
142,0.6674859,0.4063217,-0.5583375
143,0.6654902,0.4061376,-0.5612652
144,0.6680118,0.406309,-0.5627968
145,0.6703798,0.4061171,-0.5639496
146,0.6787564,0.4074633,-0.5625342
147,0.6875277,0.4088253,-0.5601597
148,0.6938746,0.4101844,-0.5574365
149,0.6956749,0.4106467,-0.5569191
150,0.6955929,0.4103247,-0.5573821
151,0.6911323,0.4102024,-0.5599198
152,0.6867555,0.4100152,-0.5616897
153,0.6858757,0.4103989,-0.5618842
154,0.6872454,0.4097538,-0.5602044
155,0.6884735,0.4094816,-0.5595375
156,0.6887015,0.4091491,-0.5594656
157,0.6876042,0.4091783,-0.5597733
158,0.6874338,0.4089827,-0.5601284
159,0.6881238,0.4090032,-0.5602297
160,0.688426,0.4089698,-0.5601351
161,0.6886548,0.4089635,-0.5601927
162,0.6886315,0.4092304,-0.5602419
163,0.6884213,0.4090622,-0.5601876
164,0.6886849,0.4088028,-0.5600882
165,0.6890092,0.4092095,-0.559933
166,0.6888255,0.4092085,-0.5598891
167,0.6891966,0.40934,-0.5600023
168,0.6892145,0.4095167,-0.5599002
169,0.6891986,0.4094395,-0.5598089
170,0.6891895,0.4094043,-0.5597802
171,0.6897722,0.4105987,-0.5588815
172,0.6899551,0.4107997,-0.5590495
173,0.6900661,0.4109466,-0.5591453
174,0.6898245,0.4102497,-0.5598161
175,0.6898522,0.4102725,-0.5598589
176,0.6898727,0.4102631,-0.5598269
177,0.6896682,0.4096467,-0.560263
178,0.6896113,0.4095804,-0.5602224
179,0.689625,0.4095612,-0.5602702
