Index,X,Y,Z
77,0.6171308,0.4068553,-0.1731887
78,0.6373485,0.4065573,-0.1665023
79,0.657564,0.4064635,-0.1632767
80,0.6783178,0.40621,-0.1618781
81,0.699031,0.4060457,-0.1603654
82,0.7199526,0.4057502,-0.1629308
83,0.7405475,0.4053447,-0.163405
84,0.7613968,0.4046255,-0.1649741
85,0.7820212,0.402601,-0.1721121
86,0.802662,0.402027,-0.1787924
87,0.8230069,0.4018303,-0.185339
88,0.841541,0.4029753,-0.1965829
89,0.8590628,0.4042324,-0.2072483
90,0.878055,0.4047414,-0.2161193
91,0.89418,0.4053142,-0.2302766
92,0.9102588,0.4059514,-0.2411396
93,0.9250689,0.4062684,-0.2536763
94,0.9388424,0.4068143,-0.2657933
95,0.9514764,0.4068104,-0.2776113
96,0.9632662,0.4063958,-0.2900233
97,0.9747245,0.4061405,-0.3026064
98,0.9833102,0.4059558,-0.3162178
99,0.9917414,0.4059991,-0.3294725
100,0.9955171,0.4067207,-0.3445952
101,0.9994115,0.4071761,-0.3585424
102,1.004642,0.4074901,-0.3723174
103,1.006908,0.4080176,-0.3856567
104,1.010708,0.4087355,-0.3987434
105,1.012299,0.4100795,-0.4109435
106,1.012974,0.4115091,-0.4239916
107,1.012354,0.4122764,-0.436491
108,1.01224,0.4129368,-0.44867
109,1.009771,0.4130085,-0.4601983
110,1.005923,0.41271,-0.4715226
111,1.00041,0.4123345,-0.4830342
112,0.9949669,0.4122274,-0.4952242
113,0.9875972,0.4119962,-0.5081216
114,0.9812145,0.4129475,-0.5192009
115,0.9758863,0.4141776,-0.5293998
116,0.9704663,0.4149186,-0.5381708
117,0.9626113,0.4101337,-0.5498382
118,0.9547741,0.4085256,-0.5577633
119,0.9462223,0.4081019,-0.5653107
120,0.9319572,0.4067754,-0.5713775
121,0.9197162,0.406773,-0.5784327
122,0.9039766,0.4065859,-0.5853421
123,0.8875971,0.4062419,-0.5925357
124,0.872439,0.4057766,-0.5992755
125,0.8584769,0.4050349,-0.6056544
126,0.8449316,0.4037375,-0.6106926
127,0.83239,0.4043888,-0.6148198
128,0.8188006,0.4046781,-0.6188924
129,0.8028822,0.4047448,-0.621751
130,0.7867718,0.4045844,-0.6247556
131,0.7695619,0.4040529,-0.6250922
132,0.7538267,0.4036018,-0.6259825
133,0.7387318,0.4030871,-0.6249299
134,0.7242479,0.4027015,-0.6235074
135,0.7101884,0.4025765,-0.6226416
136,0.6970732,0.4022156,-0.6217798
137,0.6844887,0.4018455,-0.6211078
138,0.6735081,0.4013472,-0.6194662
139,0.6647817,0.4007803,-0.6172765
140,0.6570476,0.4005076,-0.6154177
141,0.6521004,0.3995316,-0.6145091
142,0.6474102,0.3982957,-0.6141265
143,0.6491087,0.396489,-0.6149432
144,0.650474,0.3951413,-0.6144835
145,0.661521,0.3962107,-0.6147565
146,0.667744,0.3975843,-0.6171409
147,0.6696112,0.3997657,-0.6176085
148,0.6720255,0.4040471,-0.6200067
149,0.6750097,0.4043008,-0.6225229
150,0.6769255,0.4048027,-0.6230862
