Index,X,Y,Z
82,0.5734554,0.4114406,-0.4921259
83,0.5700826,0.411009,-0.4893906
84,0.5666766,0.4107644,-0.4865618
85,0.5636621,0.4108594,-0.4830106
86,0.5612338,0.4110828,-0.4794181
87,0.5592645,0.4113587,-0.4761107
88,0.5575557,0.4113117,-0.4727237
89,0.5556771,0.4111438,-0.4692559
90,0.5544609,0.4107177,-0.4656547
91,0.5535375,0.4104338,-0.4615849
92,0.5529928,0.4102509,-0.4572857
93,0.5525463,0.409984,-0.4530243
94,0.5532425,0.4094301,-0.4487009
95,0.5543506,0.4090866,-0.4439288
96,0.5562065,0.4089934,-0.4388984
97,0.558422,0.4086779,-0.434201
98,0.5615779,0.4101158,-0.4283746
99,0.5648347,0.409743,-0.4230895
100,0.568359,0.4094916,-0.4176296
101,0.5723188,0.409205,-0.4123487
102,0.5769544,0.4091213,-0.4073271
103,0.5818245,0.4090879,-0.4022747
104,0.5866723,0.4089495,-0.3972895
105,0.5924,0.4088446,-0.3925884
106,0.598335,0.4090457,-0.3875151
107,0.6046067,0.4091583,-0.3823819
108,0.6115968,0.4092208,-0.3770445
109,0.6188346,0.4091005,-0.3720064
110,0.6271363,0.40912,-0.3669773
111,0.6359438,0.4093081,-0.3622532
112,0.6448297,0.4094689,-0.3582121
113,0.6534882,0.4096362,-0.3537513
114,0.6625253,0.4098468,-0.3496067
115,0.6715686,0.4096717,-0.3462269
116,0.680651,0.4096633,-0.3427706
117,0.6904181,0.4095239,-0.3400658
118,0.700155,0.4091257,-0.3382966
119,0.7100297,0.4090122,-0.3366319
120,0.7201351,0.4088135,-0.3352255
121,0.7299622,0.4081049,-0.3341938
122,0.7407904,0.4078727,-0.3346459
123,0.7514695,0.4077048,-0.3351439
124,0.7617604,0.4074119,-0.3352671
125,0.7722012,0.4073611,-0.3367527
126,0.7819801,0.4074916,-0.3387434
127,0.7926794,0.4093063,-0.3399301
128,0.8013532,0.4083229,-0.3445998
129,0.8103499,0.4080009,-0.347865
130,0.818567,0.4076845,-0.3526925
131,0.8264816,0.4071898,-0.3573192
132,0.8327462,0.4076394,-0.3632641
133,0.8394173,0.4081485,-0.3684594
134,0.8440004,0.4085009,-0.374939
135,0.8495002,0.4085299,-0.380714
136,0.854292,0.408371,-0.3863821
137,0.8583764,0.4079335,-0.3924499
138,0.8623146,0.4076225,-0.3985756
139,0.8663543,0.4073524,-0.4052002
140,0.870195,0.4074051,-0.4120934
141,0.8737751,0.4078211,-0.419304
142,0.8774608,0.4079876,-0.4262543
143,0.880249,0.4082854,-0.4333246
144,0.8825907,0.4082914,-0.4404846
145,0.8842469,0.4081014,-0.4477051
146,0.885949,0.4079372,-0.4549512
147,0.8863615,0.4080324,-0.4623192
148,0.8860865,0.4086884,-0.4691184
149,0.8854554,0.4091994,-0.4752807
150,0.8845589,0.409598,-0.4806101
151,0.8838739,0.4097609,-0.4856355
152,0.88177,0.4092292,-0.4891998
153,0.8803999,0.4090416,-0.4936974
154,0.8780687,0.4088169,-0.4974562
155,0.8755134,0.4089879,-0.5010546
156,0.8728358,0.4091699,-0.5045382
157,0.8700297,0.4088825,-0.5078766
158,0.8674165,0.408461,-0.5115069
159,0.8643755,0.4081841,-0.5149488
160,0.8614329,0.4082442,-0.5186368
161,0.8574407,0.4085694,-0.5221117
162,0.853374,0.4086727,-0.5255501
163,0.8492008,0.4087053,-0.528941
164,0.8442097,0.4086435,-0.5319044
165,0.8391212,0.4085274,-0.535021
166,0.8323829,0.4083121,-0.5381744
167,0.8258975,0.4080465,-0.5413581
168,0.8197785,0.4078153,-0.5445675
169,0.8136527,0.4076808,-0.5477825
170,0.8069581,0.4074672,-0.5509179
171,0.8006555,0.4073199,-0.5539976
172,0.7942579,0.4071738,-0.5568677
173,0.7874936,0.4071579,-0.5596324
174,0.7808291,0.4070771,-0.5622777
175,0.7743875,0.4073684,-0.5645568
176,0.7684023,0.407484,-0.5667568
177,0.7629482,0.4077122,-0.5683255
178,0.7572676,0.4079832,-0.5696893
179,0.7512403,0.4081043,-0.5709018
180,0.7445322,0.4082725,-0.5720939
181,0.7376341,0.4085368,-0.5732197
182,0.7301488,0.4085882,-0.574149
183,0.7222291,0.4087321,-0.5750141
184,0.7143509,0.4087092,-0.575787
185,0.7069542,0.4084963,-0.5765642
186,0.6999853,0.408286,-0.5774811
187,0.6943475,0.4082353,-0.5782079
188,0.689849,0.4076362,-0.5793675
189,0.6876544,0.407539,-0.5802912
190,0.6870794,0.4074401,-0.5810853
191,0.686592,0.4074877,-0.5817627
192,0.6890184,0.4077003,-0.5821476
193,0.6923858,0.4078472,-0.582047
194,0.6964021,0.4081083,-0.5813749
195,0.6997836,0.4080234,-0.5807188
196,0.7014383,0.408227,-0.5807075
197,0.7021257,0.4087348,-0.5806924
198,0.7016144,0.4083481,-0.5815215
199,0.7011394,0.4083326,-0.5822363
200,0.7014192,0.4087698,-0.5823235
201,0.701731,0.4089018,-0.5826946
202,0.7021062,0.4093878,-0.5829925
203,0.7024488,0.4101715,-0.58261
204,0.7023815,0.4102044,-0.5822486
