Index,X,Y,Z
245,0.8379701,0.4112051,-0.4953208
246,0.8359326,0.4112182,-0.49679
247,0.8336242,0.411281,-0.498367
248,0.8312184,0.4111726,-0.4998488
249,0.8287612,0.4110254,-0.5014299
250,0.8257995,0.4107765,-0.5027324
251,0.8229142,0.4107312,-0.5042434
252,0.8199306,0.4105901,-0.5059268
253,0.8169236,0.4105458,-0.5077563
254,0.8141189,0.410481,-0.5094985
255,0.8115949,0.4104523,-0.5112467
256,0.8094485,0.4103512,-0.5129555
257,0.8074819,0.410501,-0.5143918
258,0.8054804,0.4105492,-0.5156529
259,0.8031107,0.4105309,-0.5168903
260,0.800644,0.4104623,-0.517911
261,0.7978141,0.4103381,-0.518899
262,0.7945994,0.4101048,-0.5200449
263,0.7908974,0.4099451,-0.5214711
264,0.7870851,0.4098266,-0.523025
265,0.7824047,0.4097654,-0.5247043
266,0.7776357,0.4096832,-0.5262767
267,0.7732242,0.4097152,-0.5275025
268,0.7692496,0.4097837,-0.5284668
269,0.7656077,0.4098956,-0.5292832
270,0.7621363,0.41012,-0.5298004
271,0.7583777,0.4102567,-0.5301685
272,0.7545732,0.4102111,-0.530673
273,0.7503639,0.4102109,-0.5314615
274,0.7463295,0.4102971,-0.5323091
275,0.7429038,0.4102144,-0.5334347
276,0.7408468,0.4101386,-0.5344417
277,0.7400272,0.4099352,-0.5355543
278,0.7398058,0.4099848,-0.5367438
279,0.7394281,0.4102539,-0.5380247
280,0.7385949,0.4105722,-0.5392404
281,0.7380638,0.4106798,-0.540305
282,0.7373172,0.4107768,-0.540735
283,0.7365963,0.4106453,-0.5411772
284,0.7361012,0.4099988,-0.5416207
285,0.7374846,0.4096351,-0.5406294
286,0.7385098,0.4092564,-0.5401406
287,0.7403054,0.4091423,-0.539555
288,0.7420726,0.409107,-0.5384133
289,0.7421838,0.4090609,-0.5379276
290,0.7413502,0.4092052,-0.5378088
291,0.7403734,0.4090846,-0.5381956
292,0.7404368,0.4089395,-0.5389317
293,0.7407413,0.4086166,-0.5395402
294,0.7418467,0.409064,-0.5398307
295,0.742116,0.4091992,-0.5402104
296,0.7418788,0.4091714,-0.5405977
297,0.7419796,0.4090843,-0.5407034
298,0.7421535,0.4089217,-0.5407156
