Index,X,Y,Z
193,0.6292036,0.403161,-0.3390529
194,0.6324694,0.4029982,-0.3376892
195,0.6356772,0.402824,-0.3363369
196,0.6390321,0.4014635,-0.3354244
197,0.643455,0.4012733,-0.3336554
198,0.6474486,0.4010753,-0.332085
199,0.6514789,0.3998856,-0.3309797
200,0.6559624,0.3996856,-0.3295403
201,0.6605546,0.3995077,-0.3281664
202,0.6650953,0.3992347,-0.3266942
203,0.6696397,0.3989694,-0.3254163
204,0.6743838,0.3986394,-0.3243029
205,0.6792676,0.3986139,-0.3229603
206,0.6840762,0.3982921,-0.3222536
207,0.6889721,0.398059,-0.3214549
208,0.6939119,0.3979291,-0.3205375
209,0.6989442,0.3975613,-0.3199924
210,0.7041256,0.3972655,-0.3196638
211,0.7094806,0.3973351,-0.3192473
212,0.7147067,0.3971214,-0.319341
213,0.7202899,0.3972636,-0.3194426
214,0.7343479,0.4143005,-0.3111409
215,0.7393903,0.4136205,-0.3117348
216,0.7446027,0.4136467,-0.3120784
217,0.7485578,0.4124556,-0.3130043
218,0.7535995,0.4127388,-0.3135473
219,0.7585931,0.412728,-0.3147739
220,0.764347,0.4131668,-0.3154857
221,0.768847,0.4126486,-0.3170443
222,0.7734025,0.4126246,-0.3185231
223,0.7781735,0.4127973,-0.3200547
224,0.7824875,0.4125326,-0.3218037
225,0.7865798,0.41257,-0.3234691
226,0.7910335,0.4127601,-0.3251345
227,0.79489,0.4126342,-0.3272494
228,0.7983322,0.4127357,-0.3292326
229,0.8020104,0.4129107,-0.3314173
230,0.8053901,0.4125659,-0.3339429
231,0.8086853,0.4126256,-0.3360013
232,0.8117603,0.4127568,-0.3385129
233,0.8146054,0.4123123,-0.3408944
234,0.8172804,0.4122891,-0.3433804
235,0.8197681,0.4122913,-0.3458878
236,0.8223037,0.4124097,-0.3482977
237,0.8241235,0.4125077,-0.3506467
238,0.8258441,0.4126786,-0.353063
239,0.827533,0.4121872,-0.3557376
240,0.8290592,0.4122977,-0.3581361
241,0.8303943,0.4124259,-0.3603267
242,0.8313994,0.4123883,-0.3624618
243,0.8323342,0.4124298,-0.36448
244,0.8331354,0.4124807,-0.3663785
245,0.8335748,0.412127,-0.3685115
246,0.8340506,0.4120506,-0.3705326
247,0.8334931,0.4118928,-0.3726608
248,0.8328016,0.4118254,-0.3748561
249,0.8321568,0.4116377,-0.3774985
250,0.8308383,0.4112726,-0.3809773
251,0.8296679,0.4112197,-0.3844261
252,0.827715,0.4112034,-0.3896037
253,0.8262669,0.4112425,-0.3940974
254,0.82468,0.4109524,-0.3993311
255,0.8235472,0.4110779,-0.4040739
256,0.822383,0.410942,-0.4083835
257,0.8215219,0.4105321,-0.4127047
258,0.8209289,0.4104061,-0.4167713
259,0.8202085,0.4103208,-0.4208271
260,0.8196046,0.4103997,-0.4248921
261,0.8187875,0.410342,-0.4288096
262,0.8177354,0.4103673,-0.43229
263,0.8164726,0.4103761,-0.4354896
264,0.8149506,0.4104102,-0.4384037
265,0.8133312,0.4103944,-0.4408981
266,0.81159,0.4103888,-0.4431153
267,0.8098125,0.4103702,-0.4453202
268,0.8076624,0.4103082,-0.4469294
269,0.7987287,0.4095167,-0.4520333
270,0.7966459,0.4094212,-0.4531554
271,0.7946472,0.4093942,-0.4542763
272,0.792887,0.4093311,-0.455587
273,0.7912385,0.4093951,-0.4568472
274,0.789326,0.4095119,-0.4579994
275,0.78718,0.4095239,-0.459398
276,0.7847674,0.4094935,-0.4608548
277,0.7816622,0.4094763,-0.462796
278,0.7777219,0.4094653,-0.4655564
279,0.7740993,0.4095136,-0.468085
280,0.7702237,0.409684,-0.4710311
281,0.7665346,0.409702,-0.4741777
282,0.7631025,0.4097655,-0.4770379
283,0.7600057,0.4097998,-0.4802153
284,0.7573192,0.4098851,-0.48332
285,0.7550375,0.4101173,-0.4862662
286,0.7517354,0.4097737,-0.4887109
287,0.750246,0.4101419,-0.4912844
288,0.7488242,0.4100978,-0.4930604
289,0.7477793,0.4105692,-0.4941549
290,0.7468786,0.4107187,-0.4951714
291,0.7462394,0.4106826,-0.4953046
292,0.744256,0.4100263,-0.4955154
293,0.7437855,0.4099427,-0.4948798
294,0.7437947,0.409996,-0.4947049
295,0.7436785,0.4096502,-0.4939322
296,0.7428238,0.4094553,-0.4937671
297,0.7417266,0.4094943,-0.4942469
298,0.7398276,0.4095784,-0.4947746
299,0.7379079,0.4096963,-0.4953844
300,0.7359932,0.4098424,-0.4959149
301,0.7342016,0.4098878,-0.4961551
302,0.7323982,0.4091276,-0.4966813
303,0.7314609,0.4088424,-0.4965949
304,0.7309908,0.408991,-0.4962623
305,0.7321534,0.4086138,-0.4961123
306,0.7339658,0.4084133,-0.4964227
307,0.7351537,0.4078533,-0.4965411
308,0.7377557,0.4082651,-0.4972002
309,0.7387115,0.4087945,-0.4983664
310,0.7386816,0.4097239,-0.4984894
311,0.7380703,0.4101284,-0.4991634
312,0.7382626,0.4098168,-0.4990266
313,0.7377299,0.4089653,-0.498443
314,0.7381865,0.4095053,-0.4979981
315,0.7380846,0.4090398,-0.4976649
316,0.7378467,0.4093776,-0.4974639
317,0.7385685,0.4095668,-0.4978383
318,0.7396466,0.4096212,-0.497757
319,0.7408837,0.4102988,-0.4977614
320,0.7412547,0.4106552,-0.4980868
321,0.7413037,0.4108035,-0.4982208
322,0.7412935,0.4103458,-0.4986621
323,0.7412052,0.4101955,-0.4983297
324,0.7410255,0.4102348,-0.4982809
325,0.740858,0.4098216,-0.4986097
326,0.740788,0.4098509,-0.498605
327,0.7408308,0.4099716,-0.4987093
328,0.7410853,0.4099155,-0.4988382
329,0.7411053,0.4098567,-0.4986632
330,0.7410625,0.4099215,-0.4986877
331,0.7409473,0.409656,-0.4987005
332,0.7409443,0.4096028,-0.4984694
333,0.7409465,0.4095834,-0.4984681
334,0.7410943,0.4096634,-0.498509
335,0.7410432,0.4096665,-0.4984568
336,0.7409952,0.4096628,-0.4984671
337,0.7409648,0.4096961,-0.4983502
338,0.7408168,0.4095904,-0.4981921
339,0.7407656,0.4095761,-0.4981611
340,0.7408907,0.4095869,-0.4982436
341,0.7410454,0.4096305,-0.4982124
342,0.7410651,0.4096877,-0.4982167
343,0.7413853,0.40977,-0.4983705
344,0.741273,0.4096577,-0.4981945
345,0.7412259,0.409692,-0.4982191
346,0.7414277,0.4096924,-0.4983295
347,0.7413895,0.4096634,-0.4982369
348,0.7413751,0.4097534,-0.4984021
349,0.7415853,0.4094131,-0.4989159
350,0.7413853,0.4092089,-0.4985465
351,0.7410879,0.4090874,-0.4983609
352,0.7411056,0.4088874,-0.4980407
353,0.7409991,0.4086514,-0.497591
354,0.741071,0.40874,-0.4974709
355,0.741039,0.4085192,-0.497497
356,0.7408327,0.4083963,-0.4971516
357,0.7406634,0.4085146,-0.4971995
