Index,X,Y,Z
120,0.5038553,0.4105692,-0.4687892
121,0.499334,0.4104895,-0.4662914
122,0.4948992,0.4104002,-0.4639687
123,0.4903663,0.4104529,-0.4609052
124,0.4857712,0.4105765,-0.4578486
125,0.4812238,0.4106199,-0.455083
126,0.4765433,0.41075,-0.4519071
127,0.4717751,0.4108001,-0.4488306
128,0.4669263,0.410805,-0.4453966
129,0.4618752,0.4110536,-0.441704
130,0.4569138,0.4112063,-0.4383236
131,0.4527552,0.4122932,-0.4341185
132,0.4473028,0.4121842,-0.4304267
133,0.4418198,0.4122853,-0.4263269
134,0.4362548,0.41237,-0.4223895
135,0.4316609,0.4126883,-0.4185374
136,0.4262945,0.4120917,-0.4141764
137,0.4210941,0.411232,-0.4100626
138,0.4157938,0.4102471,-0.4064363
139,0.4105971,0.4096092,-0.4020573
140,0.4054567,0.4095082,-0.3981062
141,0.4016836,0.409575,-0.3940662
142,0.3975251,0.4095186,-0.3893224
143,0.3941732,0.4096332,-0.3844703
144,0.3913799,0.409941,-0.3792709
145,0.3881314,0.4102391,-0.3737103
146,0.3857577,0.410849,-0.3675979
147,0.3839368,0.4117475,-0.3617957
148,0.3818405,0.4117567,-0.3552474
149,0.3795606,0.4114885,-0.3492715
150,0.3780603,0.411662,-0.342966
151,0.3765317,0.4114107,-0.3367629
152,0.3751862,0.411285,-0.3306583
153,0.3743748,0.4116641,-0.3245185
154,0.3735582,0.4117487,-0.3178487
155,0.3728974,0.4119119,-0.311284
156,0.372472,0.4121239,-0.3047386
157,0.3726363,0.4121414,-0.2975366
158,0.3721865,0.4121323,-0.2909097
159,0.372603,0.4118079,-0.2846157
160,0.3733875,0.4118849,-0.2777469
161,0.3739967,0.4120603,-0.2714925
162,0.3752433,0.4122848,-0.2651654
163,0.3769329,0.4122347,-0.2588761
164,0.378901,0.4121085,-0.2528673
165,0.3818556,0.4117594,-0.2468768
166,0.3843489,0.4117066,-0.2403065
167,0.3873993,0.4117916,-0.2336962
168,0.3910738,0.4123261,-0.2264567
169,0.3944033,0.412225,-0.2193467
170,0.3992083,0.4121859,-0.2122076
171,0.4038001,0.4122333,-0.2050319
172,0.4081768,0.4120789,-0.1974585
173,0.4136516,0.412466,-0.1901836
174,0.4194651,0.412674,-0.1823447
175,0.4252819,0.4125172,-0.1742089
176,0.4309605,0.4127111,-0.1668732
177,0.4380969,0.4123983,-0.1597895
178,0.4441492,0.4123463,-0.1521961
179,0.4510923,0.4122295,-0.1452202
180,0.4582593,0.4125001,-0.1384281
181,0.4651285,0.41219,-0.1308732
182,0.4714597,0.4116993,-0.123962
183,0.4795873,0.4108709,-0.1170979
184,0.4876113,0.4103859,-0.1095649
185,0.4965525,0.4105338,-0.1026098
186,0.506622,0.4112941,-0.09625788
187,0.5163704,0.4115288,-0.08943481
188,0.5262491,0.4115108,-0.08305763
189,0.5371727,0.4111057,-0.07691493
190,0.5475991,0.4107937,-0.07029567
191,0.5592005,0.4104764,-0.06384759
192,0.5712231,0.4108795,-0.05794229
193,0.5832675,0.4109254,-0.05343414
194,0.5953572,0.4106666,-0.04931698
195,0.6085569,0.4099222,-0.04735193
196,0.6207398,0.4094342,-0.04466001
197,0.6346042,0.4106247,-0.04268036
198,0.6469737,0.4098183,-0.04220542
199,0.6590186,0.409171,-0.04217258
200,0.6716055,0.4088212,-0.04386862
201,0.6839573,0.4079044,-0.04476324
202,0.6951168,0.407325,-0.04421941
203,0.7082285,0.4069976,-0.04386785
204,0.721763,0.4066622,-0.04359415
205,0.7349975,0.4060404,-0.04323938
206,0.7482199,0.4061856,-0.04441705
207,0.7617311,0.4062584,-0.04525125
208,0.7739603,0.4062689,-0.04727128
209,0.7864897,0.4062004,-0.05027606
210,0.7988467,0.4062569,-0.05376865
211,0.8105251,0.4056148,-0.05820443
212,0.822297,0.4050967,-0.06261652
213,0.8340017,0.4048147,-0.06826807
214,0.8455202,0.4041923,-0.07406694
215,0.8567337,0.4035099,-0.07960385
216,0.86821,0.4033043,-0.08472399
217,0.8789567,0.4025455,-0.09064751
218,0.8893861,0.401867,-0.09638777
219,0.8991693,0.4015068,-0.1028462
220,0.9093614,0.4009741,-0.1090395
221,0.9184193,0.4004883,-0.1152329
222,0.9271337,0.3999024,-0.1222243
223,0.935565,0.3993236,-0.1299701
224,0.9434357,0.3984778,-0.1377056
225,0.9499596,0.3991454,-0.1451712
226,0.956541,0.3979128,-0.1533787
227,0.9635238,0.3968049,-0.1611506
228,0.96989,0.3960657,-0.1686167
229,0.9756277,0.395314,-0.1760983
230,0.9804431,0.3946829,-0.1834562
231,0.9852312,0.3934556,-0.1914088
232,0.9883793,0.3931889,-0.1990323
233,0.9919376,0.3928311,-0.2062042
234,0.995024,0.3928733,-0.2134809
235,0.9979669,0.3930035,-0.2200322
236,1.001123,0.3935401,-0.226489
237,1.003435,0.3937235,-0.232776
238,1.005731,0.3946591,-0.238409
239,1.007525,0.395696,-0.2444234
240,1.008484,0.3966494,-0.2509596
241,1.008454,0.3971092,-0.2584749
242,1.00797,0.3969502,-0.2666989
243,1.008621,0.3972382,-0.2746462
244,1.009639,0.3973527,-0.2827841
245,1.011327,0.3976462,-0.2903303
246,1.013033,0.3986112,-0.2982865
247,1.014113,0.3994718,-0.3071248
248,1.014584,0.4002072,-0.3160823
249,1.01533,0.4047099,-0.3238124
250,1.014934,0.4054071,-0.3340515
251,1.012733,0.4055798,-0.3435525
252,1.011594,0.4052339,-0.3543434
253,1.009335,0.4048801,-0.3646663
254,1.007886,0.4043167,-0.3750481
255,1.007076,0.4044884,-0.3844817
256,1.006681,0.4049723,-0.3942307
257,1.005674,0.4062789,-0.4032405
258,1.003435,0.4075854,-0.4127908
259,0.9995862,0.4087274,-0.4223405
260,0.9946861,0.4092658,-0.4323121
261,0.9887742,0.4092497,-0.4412546
262,0.9836326,0.4091041,-0.4498754
263,0.9784907,0.4086792,-0.4582176
264,0.9733125,0.4077649,-0.4652627
265,0.9688471,0.4075376,-0.4730333
266,0.9651974,0.4074284,-0.4798717
267,0.9617438,0.4078232,-0.486663
268,0.9587233,0.408493,-0.4933011
269,0.9556588,0.4089912,-0.4997632
270,0.9529426,0.4095207,-0.5054485
271,0.9502354,0.4098067,-0.5111905
272,0.9473882,0.4099883,-0.5161858
273,0.9442178,0.4101211,-0.5210295
274,0.9409077,0.4102893,-0.5263473
275,0.9369817,0.4103782,-0.5311223
276,0.9331242,0.4105375,-0.5356801
277,0.9293646,0.410785,-0.5402511
278,0.9256126,0.4109613,-0.5445754
279,0.9215468,0.411094,-0.5477575
280,0.9176938,0.4111869,-0.5512856
281,0.913633,0.4111855,-0.5538566
282,0.9095755,0.4111373,-0.5560902
283,0.9056144,0.4111925,-0.5587469
284,0.9010901,0.4113766,-0.5606495
285,0.8954227,0.4117237,-0.5624227
286,0.8899009,0.4119596,-0.5647894
287,0.8832496,0.4121175,-0.5664068
288,0.8761714,0.4120636,-0.5676214
289,0.8697152,0.4119704,-0.5685607
290,0.8554496,0.4122604,-0.5684835
291,0.8477135,0.4126548,-0.5684897
292,0.8396234,0.4130107,-0.5686469
293,0.8305826,0.4132124,-0.5681998
294,0.8228228,0.4132396,-0.5681452
295,0.8157188,0.412954,-0.5674977
296,0.8090819,0.4127454,-0.5673182
297,0.8027142,0.4128338,-0.5670654
298,0.7964917,0.413203,-0.5670389
299,0.7895496,0.413621,-0.5673256
300,0.782476,0.4138651,-0.5677993
301,0.7755479,0.4139141,-0.5680413
302,0.7693856,0.4139179,-0.5680499
303,0.7636335,0.4138988,-0.5681415
304,0.7591249,0.413872,-0.567794
305,0.7552233,0.4140735,-0.5672953
306,0.7514004,0.4146205,-0.5666698
307,0.7467263,0.415138,-0.5663806
308,0.7408845,0.4156556,-0.5662977
309,0.7351152,0.4162329,-0.5659921
310,0.7288666,0.4165553,-0.5653804
311,0.7228259,0.4166651,-0.5643973
312,0.7169226,0.4165366,-0.5631764
313,0.7111714,0.4166332,-0.5617235
314,0.7051257,0.4166974,-0.5606425
315,0.6987966,0.4169839,-0.5598283
316,0.6923842,0.4174012,-0.5595906
317,0.6862836,0.4177389,-0.5600048
318,0.6809382,0.4179759,-0.5606818
319,0.676322,0.4181966,-0.561224
320,0.6731938,0.418096,-0.5622535
321,0.6716165,0.4183346,-0.5628368
322,0.6711071,0.418754,-0.5627629
323,0.6710408,0.4191613,-0.5628049
324,0.6704446,0.4192753,-0.5630004
325,0.6657711,0.411732,-0.568085
326,0.6652406,0.411599,-0.568543
327,0.6645439,0.4116842,-0.5686982
328,0.6646389,0.4119883,-0.5677747
329,0.6670614,0.4113573,-0.5677593
330,0.6704053,0.4104097,-0.5671354
331,0.6720158,0.4102497,-0.56736
