Index,X,Y,Z
58,0.2718926,0.3995228,0.03523055
59,0.2647281,0.3987719,0.03495315
60,0.2576822,0.3981031,0.03513323
61,0.2561153,0.3978879,0.03612214
62,0.2541852,0.3979047,0.03734948
63,0.257895,0.3983891,0.03906611
64,0.2618436,0.3988337,0.04019367
65,0.2655263,0.3990302,0.04064334
66,0.2677548,0.3988993,0.04046977
67,0.2704904,0.3987016,0.03924829
68,0.2717281,0.399898,0.03719969
69,0.2721232,0.4008693,0.03466615
70,0.2726913,0.4014567,0.03232121
71,0.2738906,0.4017659,0.03037881
72,0.2776279,0.4016645,0.02837561
73,0.2840379,0.4007024,0.02643429
74,0.2951891,0.3992831,0.02469761
75,0.3095907,0.3993682,0.02347598
76,0.3258203,0.4006893,0.02258073
77,0.3403862,0.4009373,0.02111526
78,0.3569069,0.4009109,0.02001791
79,0.3729404,0.400764,0.01854823
80,0.3888072,0.4005171,0.01626332
81,0.4036601,0.4002208,0.01397271
82,0.4183896,0.4004177,0.01060875
83,0.4326044,0.4002779,0.007759667
84,0.4470697,0.3996754,0.003260511
85,0.4614076,0.3990767,-0.0006725122
86,0.4765061,0.3985696,-0.004735333
87,0.4912198,0.3977518,-0.00903653
88,0.5070052,0.3984637,-0.01328798
89,0.5214838,0.3977394,-0.01777431
90,0.5369122,0.3985784,-0.02197667
91,0.5524958,0.398387,-0.02612961
92,0.5674539,0.3975474,-0.03080078
93,0.5830262,0.3969508,-0.03544236
94,0.5986362,0.395648,-0.04093093
95,0.6145239,0.395274,-0.04654823
96,0.6296855,0.395206,-0.05227894
97,0.6437384,0.3951642,-0.059005
98,0.6576028,0.3945441,-0.06523126
99,0.6704812,0.3941541,-0.07225709
100,0.6824477,0.3940166,-0.07956479
101,0.6944632,0.3924543,-0.08759152
102,0.7056398,0.3919513,-0.09632195
103,0.715355,0.3921994,-0.1045518
104,0.7251857,0.3909138,-0.1123274
105,0.7342077,0.3897746,-0.1198082
106,0.7400056,0.387741,-0.1271175
107,0.7533364,0.3998074,-0.1289643
108,0.7590696,0.4005998,-0.1351085
109,0.7639115,0.4008612,-0.140927
110,0.7688193,0.4006583,-0.1470272
111,0.7705818,0.4013212,-0.1518545
112,0.7734661,0.4022405,-0.1564976
113,0.7737249,0.4025669,-0.1591848
114,0.7730156,0.4018154,-0.1602363
115,0.7711175,0.401088,-0.1604755
116,0.7696376,0.4008529,-0.161498
117,0.7673476,0.4008193,-0.160771
118,0.765002,0.4007943,-0.1596134
119,0.7633536,0.4004251,-0.1589043
120,0.7618791,0.3980358,-0.1581127
121,0.7632536,0.3976175,-0.1562127
122,0.7631806,0.3975008,-0.1552712
123,0.7631294,0.3976168,-0.1548676
124,0.7617425,0.3977906,-0.1558153
125,0.7601664,0.3975825,-0.156514
126,0.7565155,0.3974793,-0.1587094
127,0.7535378,0.3974239,-0.1602151
128,0.7510325,0.3978573,-0.1627982
129,0.7497246,0.4001006,-0.16522
130,0.7477928,0.400674,-0.1680098
131,0.746456,0.4016367,-0.1706901
132,0.7443026,0.4021993,-0.1726867
133,0.7410961,0.4016753,-0.1743599
134,0.7374429,0.4011185,-0.1764206
135,0.7342627,0.4014516,-0.1784546
136,0.7312599,0.4013434,-0.1809714
137,0.7291497,0.4020767,-0.1835231
138,0.7264192,0.4017525,-0.1869756
139,0.7232718,0.4019738,-0.189883
140,0.7194294,0.4020006,-0.1936488
141,0.715214,0.4021637,-0.1976208
142,0.7107474,0.4021947,-0.201924
143,0.7062414,0.4022118,-0.2068411
144,0.7016602,0.4025218,-0.2116719
145,0.6971478,0.4028839,-0.2165866
146,0.6933384,0.4040402,-0.2223646
147,0.6887202,0.4039566,-0.2282084
148,0.6826053,0.4044878,-0.2347396
149,0.6754494,0.4048634,-0.2423951
150,0.6572362,0.4028939,-0.2614929
151,0.649905,0.4025767,-0.2711973
152,0.6434479,0.4031663,-0.2814045
153,0.6376728,0.4040434,-0.2914092
154,0.6322345,0.4053471,-0.3032134
155,0.6251493,0.4053104,-0.3148986
156,0.6172265,0.4054584,-0.3272406
157,0.6089973,0.4034509,-0.3397717
158,0.6017857,0.4013434,-0.3527635
159,0.5966456,0.3999335,-0.3660466
160,0.593656,0.400053,-0.3798518
161,0.5892977,0.4001868,-0.3929475
162,0.5843617,0.4012687,-0.4061656
163,0.5783263,0.4018568,-0.4191707
164,0.5715123,0.4014045,-0.4327183
165,0.564348,0.4019034,-0.4459704
166,0.5576372,0.4025578,-0.4590113
167,0.5505949,0.4025512,-0.4725657
168,0.543626,0.4027562,-0.4856643
169,0.5367618,0.4027633,-0.4990781
170,0.5299742,0.4027649,-0.5122034
171,0.5232328,0.4023399,-0.5256341
172,0.5166584,0.4022205,-0.5392391
173,0.5102187,0.4019038,-0.5525243
174,0.5042784,0.4014753,-0.5654907
175,0.4994026,0.4010879,-0.5779644
176,0.4949133,0.401513,-0.5902849
177,0.4900635,0.4016123,-0.6031271
178,0.485736,0.401743,-0.6154715
179,0.4809205,0.4018701,-0.6278674
180,0.4760984,0.401654,-0.6400859
181,0.4713446,0.4013526,-0.6519329
182,0.4674219,0.4006873,-0.6630905
183,0.4642839,0.4004124,-0.6741099
184,0.4609022,0.4005837,-0.6852431
185,0.4580967,0.4004168,-0.694585
186,0.4551444,0.4000464,-0.7026448
187,0.450405,0.3988985,-0.71099
188,0.4472287,0.3986486,-0.7171188
189,0.4447002,0.398479,-0.7244753
190,0.4421377,0.398759,-0.7301769
191,0.4401996,0.4000767,-0.7337933
192,0.4390723,0.3998032,-0.7363995
193,0.4378494,0.3992207,-0.7373793
194,0.4370943,0.399486,-0.7383857
195,0.43799,0.3992075,-0.7371448
196,0.4388871,0.3993568,-0.7366595
197,0.4426211,0.4002388,-0.73276
198,0.4447934,0.398673,-0.7305961
199,0.4458339,0.3974818,-0.7292048
200,0.4457789,0.397653,-0.7270274
201,0.4445007,0.3970791,-0.7266768
202,0.4433739,0.3963589,-0.727177
203,0.4424369,0.3967777,-0.7276839
204,0.4422251,0.3967188,-0.7274499
205,0.4427929,0.3965162,-0.7269489
206,0.4432481,0.3961595,-0.7261049
207,0.4431905,0.395511,-0.7249221
208,0.4429265,0.3948951,-0.7240117
209,0.4433995,0.3957451,-0.7223319
210,0.4427421,0.3952206,-0.7215727
211,0.4421299,0.3950916,-0.7212244
