Index,X,Y,Z
78,0.6996706,0.4013371,-0.1088094
79,0.6882153,0.3955188,-0.1108455
80,0.6773111,0.3903642,-0.1159578
81,0.6689098,0.3857686,-0.1253551
82,0.6666636,0.387985,-0.1336935
83,0.6721081,0.3896912,-0.1383984
84,0.6804768,0.3941714,-0.1315343
85,0.6891042,0.3973425,-0.121414
86,0.6920081,0.398696,-0.1166339
87,0.6927158,0.398079,-0.1119871
88,0.689079,0.3968378,-0.1125372
89,0.6832218,0.3955388,-0.1173654
90,0.6780093,0.3946228,-0.1211135
91,0.6745127,0.3945018,-0.1234749
92,0.670537,0.3940303,-0.127621
93,0.6631986,0.3950446,-0.1318781
94,0.6538139,0.3940347,-0.136711
95,0.6452765,0.3918528,-0.1425533
96,0.6329902,0.3912292,-0.1497708
97,0.6228475,0.3912548,-0.1566116
98,0.6124486,0.3912979,-0.164302
99,0.6025742,0.3903249,-0.1716621
100,0.5933788,0.3900287,-0.1784757
101,0.5830014,0.3898969,-0.1867481
102,0.571671,0.3896534,-0.1950723
103,0.5572662,0.3889102,-0.2058338
104,0.5429326,0.3886398,-0.2168351
105,0.525043,0.3872918,-0.2301633
106,0.5061661,0.3861406,-0.244781
107,0.4900527,0.3857231,-0.2573449
108,0.4743617,0.3852529,-0.2697825
109,0.4596611,0.3850471,-0.2813405
110,0.4566557,0.4039454,-0.2843332
111,0.4424445,0.4000816,-0.2956757
112,0.4291828,0.4000161,-0.3052081
113,0.4169324,0.4011449,-0.3146465
114,0.4049372,0.4008735,-0.3246986
115,0.3930569,0.4017031,-0.3338747
116,0.3828079,0.4033494,-0.3427313
117,0.3727562,0.4045941,-0.3521086
118,0.3629774,0.4052954,-0.3616567
119,0.3529755,0.4054615,-0.3716435
120,0.3448341,0.4057538,-0.3811973
121,0.3392951,0.4052498,-0.3891588
122,0.3369377,0.4047844,-0.3944528
123,0.3365871,0.4038691,-0.3963748
124,0.3380367,0.4038692,-0.3949244
125,0.3388994,0.4035743,-0.3937078
126,0.3452387,0.40406,-0.3878814
127,0.3488854,0.4047563,-0.386728
128,0.3525809,0.4071325,-0.386978
129,0.3560068,0.4079049,-0.3896851
130,0.3594627,0.4076339,-0.3933523
131,0.3646933,0.4052993,-0.3965124
132,0.3718558,0.4050828,-0.3988335
133,0.381202,0.4062473,-0.4000717
134,0.392795,0.4063332,-0.3986675
135,0.4033854,0.4066847,-0.3970174
136,0.4170822,0.4068466,-0.3933733
137,0.4323662,0.4067051,-0.3884978
138,0.4483099,0.4073235,-0.3839928
139,0.4647104,0.4072699,-0.3808937
140,0.4813646,0.4066084,-0.3773095
141,0.4991646,0.4064063,-0.3742824
142,0.5182559,0.4062399,-0.3726017
143,0.5361338,0.4063165,-0.3707913
144,0.5551752,0.4078026,-0.3693078
145,0.5762146,0.4082934,-0.3677878
146,0.5973276,0.4078129,-0.3655187
147,0.6426422,0.4071642,-0.3614273
148,0.6659682,0.4066448,-0.3595493
149,0.6907985,0.4064427,-0.3574176
150,0.7156153,0.406205,-0.3555021
151,0.7399734,0.4056527,-0.3541075
152,0.7636262,0.4043241,-0.3535147
153,0.7867141,0.4037334,-0.354418
154,0.809597,0.4029679,-0.3553356
155,0.8313354,0.4040874,-0.3574449
156,0.8506259,0.4056822,-0.3608645
157,0.8698826,0.4078381,-0.3642593
158,0.8869635,0.408987,-0.3679153
159,0.9027779,0.4082406,-0.3723957
160,0.9295503,0.4091102,-0.3816276
161,0.9404428,0.4091289,-0.3869386
162,0.9493431,0.4092371,-0.3925131
163,0.9591303,0.4088907,-0.3983361
164,0.9659248,0.4082071,-0.4045602
165,0.9713308,0.4080867,-0.4112043
166,0.9746618,0.4104516,-0.4161852
167,0.9750759,0.4112937,-0.4227459
168,0.9757569,0.4122016,-0.4290126
169,0.9738665,0.413287,-0.4342676
170,0.9715939,0.4135494,-0.4394264
171,0.9702998,0.4141612,-0.4445636
172,0.9675772,0.4151098,-0.4492251
173,0.9640318,0.4155106,-0.4540813
174,0.9588217,0.4157115,-0.4586267
175,0.952229,0.4155687,-0.4627892
176,0.9439116,0.415049,-0.4669936
177,0.9359845,0.4148547,-0.4717297
178,0.9260842,0.4147949,-0.4762869
179,0.9151834,0.4154077,-0.480944
180,0.9020942,0.4161478,-0.4857448
181,0.8872932,0.4158252,-0.4906828
182,0.8733109,0.4153011,-0.4957198
183,0.8580621,0.4145539,-0.500856
184,0.8436899,0.4139074,-0.5055861
185,0.8303546,0.4133309,-0.5099842
186,0.8182686,0.4129165,-0.5150867
187,0.8068117,0.4130113,-0.5201186
188,0.7961618,0.4136054,-0.5256582
189,0.7849042,0.4146685,-0.5318766
190,0.7732864,0.4153161,-0.5368567
191,0.7610496,0.4154285,-0.5418322
192,0.7485443,0.4156861,-0.5464637
193,0.7350016,0.4165173,-0.5505609
194,0.7205097,0.4172862,-0.5552469
195,0.7051245,0.4182135,-0.5607665
196,0.6903924,0.4189942,-0.5659366
197,0.6770017,0.4189955,-0.5707064
198,0.6621144,0.4091311,-0.5803499
199,0.6536167,0.4067756,-0.5825447
200,0.6535023,0.4045014,-0.5823544
201,0.6535233,0.4041579,-0.5820816
202,0.6567317,0.403867,-0.5804092
203,0.6609827,0.403194,-0.5793321
204,0.6655192,0.4022033,-0.5788076
205,0.6685789,0.4019105,-0.5777935
206,0.6700216,0.4026987,-0.5781103
207,0.6689912,0.4042545,-0.5795811
208,0.6668874,0.4052924,-0.5812126
209,0.6654512,0.4060484,-0.5821628
