Index,X,Y,Z
228,0.2773128,0.4100149,-0.3418806
229,0.2948857,0.4096341,-0.3402714
230,0.3136602,0.4101799,-0.3389197
231,0.3325757,0.4100962,-0.3381634
232,0.3511918,0.4101749,-0.3369273
233,0.3695872,0.4109676,-0.3358815
234,0.3897654,0.4112775,-0.3350375
235,0.4110078,0.4108028,-0.3339261
236,0.4320526,0.4109808,-0.3329939
237,0.4548426,0.410699,-0.3328418
238,0.4784614,0.4103059,-0.3323403
239,0.5031486,0.4098471,-0.3330764
240,0.5285389,0.4089133,-0.334365
241,0.5521646,0.4089051,-0.3351128
242,0.5751547,0.4098899,-0.336224
243,0.5988761,0.4113478,-0.337139
244,0.6229201,0.411485,-0.3377464
245,0.6475967,0.4109816,-0.3379511
246,0.6738887,0.4097105,-0.3388055
247,0.7006103,0.4085448,-0.3397638
248,0.7269866,0.4075827,-0.3406498
249,0.7535618,0.4065765,-0.342145
250,0.7798683,0.4053715,-0.344357
251,0.8058203,0.4046625,-0.3463989
252,0.8306968,0.4047233,-0.3485917
253,0.8540296,0.4041288,-0.3510927
254,0.8746459,0.4062527,-0.3544271
255,0.8932006,0.4114723,-0.357936
256,0.9101093,0.4131865,-0.3609774
257,0.9271296,0.4142639,-0.3633573
258,0.9419861,0.4142164,-0.3644284
259,0.9585338,0.4123773,-0.3657675
260,0.9766169,0.4110819,-0.3659786
261,0.9969236,0.4098313,-0.3647915
262,1.01796,0.4088787,-0.3646249
263,1.040923,0.4105285,-0.3650758
264,1.06535,0.4103806,-0.3668003
265,1.088391,0.4103504,-0.3685125
266,1.111168,0.4089909,-0.3704958
267,1.131026,0.4094377,-0.3733131
268,1.154773,0.4074537,-0.381047
269,1.162974,0.4057721,-0.3882551
270,1.157805,0.4065838,-0.4008388
271,1.156446,0.4026448,-0.4074393
272,1.166695,0.4112946,-0.4047583
273,1.173297,0.4070465,-0.3970275
274,1.184433,0.4000547,-0.3961687
275,1.188747,0.4090815,-0.4015551
276,1.193031,0.4148393,-0.4029526
277,1.199419,0.4158151,-0.403325
278,1.20346,0.4151574,-0.4021874
279,1.203984,0.4162889,-0.4018599
280,1.204391,0.4163437,-0.408985
281,1.197286,0.4142316,-0.4201115
282,1.200226,0.4158259,-0.4167987
283,1.202134,0.4163852,-0.4124468
284,1.194237,0.4139744,-0.4147854
285,1.190661,0.4115548,-0.4112602
286,1.182111,0.4079129,-0.4106691
287,1.175686,0.4059733,-0.4141921
288,1.165915,0.4110475,-0.4275331
289,1.145985,0.4092147,-0.4397853
290,1.12795,0.4096184,-0.4535339
291,1.102081,0.4086607,-0.4750075
292,1.081577,0.4085856,-0.4870431
293,1.053109,0.4079461,-0.5018031
294,1.020224,0.4076599,-0.5142058
295,0.9877723,0.4064952,-0.5233561
296,0.9547119,0.4059639,-0.5337349
297,0.9248227,0.4058705,-0.5454029
298,0.8916143,0.4032122,-0.5573386
299,0.8614597,0.4015833,-0.5688253
300,0.8338678,0.4004613,-0.5822946
301,0.8074377,0.3996461,-0.5945451
302,0.7780472,0.3993837,-0.6077049
303,0.74349,0.3993176,-0.6229355
304,0.6966889,0.3970696,-0.6441429
305,0.6702956,0.397146,-0.6522638
306,0.6310743,0.4011636,-0.6556756
307,0.605522,0.400777,-0.6604883
308,0.5909243,0.3947689,-0.6665246
309,0.5946631,0.387356,-0.6627556
