Index,X,Y,Z
107,0.1164023,0.4026757,-0.289758
108,0.09919471,0.4027784,-0.2988335
109,0.08258616,0.403291,-0.3081915
110,0.06723448,0.4045721,-0.3185616
111,0.05268279,0.4061023,-0.3286917
112,0.03894586,0.4080134,-0.3390259
113,0.02565309,0.4094214,-0.3496541
114,0.01345206,0.4109025,-0.3601503
115,0.004001385,0.4104794,-0.3714133
116,-0.003086792,0.4066733,-0.3818356
117,-0.01078029,0.4031787,-0.39026
118,-0.01284692,0.3967361,-0.395246
119,-0.01576325,0.3934405,-0.4007749
120,-0.01392286,0.3930534,-0.4023332
121,-0.01068042,0.3936919,-0.4001122
122,-0.007981535,0.3943175,-0.3942011
123,-0.006239311,0.3945422,-0.3885764
124,-0.005523567,0.3938693,-0.3855084
125,-0.004435204,0.3948203,-0.3828368
126,-0.0006647799,0.3966651,-0.3846247
127,0.0008160961,0.39779,-0.3864711
128,0.001327993,0.3980758,-0.3881066
129,0.001291962,0.3974853,-0.3867375
130,0.001029612,0.3981811,-0.3847833
131,0.001278794,0.3988207,-0.3837694
132,0.001689121,0.3986842,-0.382682
133,0.002003095,0.3991088,-0.3823119
134,0.002666923,0.3993448,-0.3830107
135,0.00438972,0.4008861,-0.3822775
136,0.005740942,0.4013589,-0.3827766
137,0.006970067,0.4016227,-0.3830171
138,0.007320308,0.4010358,-0.3840897
139,0.008486314,0.4013284,-0.3850169
140,0.00927051,0.4013508,-0.3854291
141,0.009301689,0.400979,-0.3857058
142,0.009424813,0.4009199,-0.3854225
143,0.009376947,0.4008912,-0.3851376
144,0.009284005,0.4014324,-0.3845577
145,0.009394553,0.401526,-0.3845637
146,0.00968592,0.4015499,-0.3845176
147,0.009615457,0.4012584,-0.3847921
148,0.01001429,0.4013018,-0.3847696
149,0.01036534,0.4013314,-0.3848035
150,0.01040257,0.4010061,-0.3849216
151,0.01056443,0.4008473,-0.3846963
152,0.01069844,0.4009191,-0.384663
153,0.01080473,0.4011131,-0.3844774
154,0.01074421,0.4011347,-0.3842278
155,0.01068807,0.401139,-0.384167
156,0.01075595,0.4012459,-0.3840906
157,0.01082087,0.401388,-0.3835073
158,0.01101709,0.4017919,-0.382897
159,0.01182408,0.4023405,-0.381784
160,0.01347415,0.4027348,-0.3801864
161,0.0150216,0.4026453,-0.378724
162,0.01997075,0.4026876,-0.3759736
163,0.02666971,0.4020593,-0.3730531
164,0.03339676,0.4019186,-0.3700525
165,0.04189306,0.4033401,-0.3663373
166,0.05008838,0.4039148,-0.3632693
167,0.05805288,0.4035573,-0.3604428
168,0.06715348,0.4029142,-0.3574177
169,0.07788973,0.4026276,-0.353384
170,0.08968196,0.4028098,-0.3484544
171,0.1008729,0.4028835,-0.3438114
172,0.1130424,0.4031799,-0.3382752
173,0.1244644,0.4031181,-0.3335451
174,0.1367575,0.4038953,-0.3290966
175,0.1491861,0.4037846,-0.3253679
176,0.1623393,0.4034652,-0.3217782
177,0.1764991,0.4038048,-0.3183336
178,0.1896966,0.4035386,-0.3140095
179,0.2033935,0.404361,-0.3100177
180,0.2171476,0.4054428,-0.3063571
181,0.2314942,0.4065786,-0.3023009
182,0.2466877,0.4070685,-0.2983146
183,0.2617535,0.4074303,-0.2946001
184,0.277709,0.4075668,-0.2916456
185,0.2933475,0.4076949,-0.2895596
186,0.3090607,0.4077357,-0.2882059
187,0.3245658,0.4078573,-0.2865616
188,0.3404532,0.4079068,-0.2853239
189,0.3573893,0.4085566,-0.2846306
190,0.3749618,0.4090385,-0.2845547
191,0.3933749,0.4083464,-0.2845465
192,0.4138918,0.40727,-0.2842371
193,0.4345735,0.4068293,-0.2834795
194,0.4564101,0.4068981,-0.2818307
195,0.4770239,0.4076779,-0.2811813
196,0.4960363,0.4083478,-0.2821355
197,0.5147121,0.4074966,-0.2836241
198,0.5336272,0.4074743,-0.2881318
199,0.5528239,0.4085743,-0.2936868
200,0.5722714,0.4095633,-0.2992916
201,0.5921322,0.409422,-0.303259
202,0.6118594,0.4093067,-0.3058502
203,0.6316782,0.408411,-0.3058076
204,0.6524596,0.4091508,-0.304724
205,0.67369,0.410399,-0.3033979
206,0.6940293,0.4118102,-0.3040121
207,0.7116073,0.4125384,-0.3078797
208,0.7302561,0.412067,-0.3121007
209,0.7481532,0.4101959,-0.3199093
210,0.7663898,0.4077035,-0.3251246
211,0.7863051,0.4068029,-0.3293274
212,0.8074982,0.4064208,-0.3310746
213,0.8276446,0.4073666,-0.3313158
214,0.8464038,0.4062965,-0.329707
215,0.8637882,0.4081034,-0.3278942
216,0.881113,0.4090107,-0.3260169
217,0.8955762,0.4079519,-0.3239336
218,0.9099045,0.4075556,-0.322555
219,0.9213536,0.4078112,-0.3201801
220,0.9308956,0.4080062,-0.3190174
221,0.9376447,0.4079311,-0.3176023
222,0.9428866,0.4080136,-0.3164018
223,0.9477081,0.4079117,-0.3150566
224,0.9479968,0.4091612,-0.3141215
225,0.9507217,0.4097405,-0.3135309
226,0.9526834,0.4105908,-0.3144861
227,0.9566565,0.4114015,-0.3146368
228,0.9602844,0.4101371,-0.3172548
229,0.9614586,0.4092617,-0.3206747
230,0.9649181,0.4087233,-0.3205039
231,0.9675428,0.4110285,-0.3184444
232,0.9695647,0.410509,-0.3185118
233,0.9698741,0.4111131,-0.3183652
234,0.9696584,0.4103342,-0.3185817
235,0.9702696,0.4102218,-0.3190889
236,0.9708089,0.4104073,-0.3195847
237,0.9709712,0.4101076,-0.3197409
238,0.9714579,0.4102901,-0.3198158
239,0.9710552,0.4100958,-0.3202251
240,0.9702576,0.4097958,-0.3198041
241,0.9700725,0.4100378,-0.3195227
242,0.9696323,0.4102482,-0.3191905
243,0.9688573,0.4101843,-0.3191172
244,0.9683401,0.4103047,-0.3191829
245,0.9680789,0.4102506,-0.3193593
246,0.9683792,0.4103009,-0.3196846
247,0.9683778,0.4100703,-0.3201214
248,0.9681668,0.4099328,-0.3205012
249,0.967615,0.409712,-0.3208613
250,0.967293,0.4103492,-0.3207415
251,0.9668526,0.4101959,-0.3210416
252,0.9663132,0.4101456,-0.3214577
253,0.9658473,0.4100919,-0.3219323
254,0.9653772,0.4100769,-0.3225068
255,0.964904,0.4099488,-0.3231248
256,0.9643767,0.4091469,-0.3239551
257,0.9640502,0.4089372,-0.3247063
258,0.9634979,0.4084387,-0.3253853
259,0.9629309,0.408054,-0.3257711
260,0.9624045,0.4078645,-0.3263526
261,0.9617703,0.4076569,-0.326968
262,0.9609838,0.4073299,-0.3274574
263,0.9597359,0.4069971,-0.3284663
264,0.9582799,0.4063499,-0.3294171
265,0.9569148,0.406971,-0.3300673
266,0.9553739,0.4062025,-0.3312173
267,0.9535393,0.4050937,-0.3327207
268,0.9511331,0.4047395,-0.3335409
269,0.9482521,0.4047643,-0.3334912
270,0.9450146,0.4050217,-0.3329788
271,0.9425097,0.4056222,-0.3331779
272,0.9396616,0.4061546,-0.3332099
273,0.9370155,0.4062728,-0.3337364
274,0.9343067,0.4063135,-0.3345086
275,0.9312559,0.4058154,-0.3360047
276,0.9282237,0.4068539,-0.3361178
277,0.9255214,0.4066181,-0.3387848
278,0.9228321,0.4062054,-0.3406189
279,0.9195625,0.4042632,-0.34392
280,0.9168715,0.4042,-0.3471253
281,0.9133407,0.4041033,-0.3506095
282,0.9097419,0.4036588,-0.3545128
283,0.9048372,0.4041212,-0.3595633
284,0.8983629,0.4048817,-0.3667804
285,0.8905842,0.4053826,-0.3751973
286,0.8816108,0.4050615,-0.3839515
287,0.8717951,0.4040833,-0.3924417
288,0.8626174,0.4040709,-0.3993443
289,0.8523197,0.4030116,-0.4067599
290,0.8422892,0.4022425,-0.414489
291,0.8330812,0.4011341,-0.4217253
292,0.8248602,0.4000199,-0.4279928
293,0.8168374,0.3992681,-0.4342324
294,0.8094028,0.3991998,-0.4402594
295,0.8006322,0.3994408,-0.4467321
296,0.7906414,0.4005474,-0.4551102
297,0.7810385,0.4011823,-0.4635466
298,0.7699337,0.4016485,-0.4724638
299,0.7588996,0.4017679,-0.4803523
300,0.7491466,0.4011561,-0.4868958
301,0.7394966,0.400034,-0.4924561
302,0.7298322,0.3994399,-0.4976081
303,0.7186137,0.3993051,-0.5038458
304,0.7073424,0.3995554,-0.5116665
305,0.694441,0.4011381,-0.5206896
306,0.6834553,0.4018642,-0.5283985
307,0.6724834,0.402152,-0.5351623
308,0.6630074,0.4015695,-0.541625
309,0.6545218,0.4007039,-0.5474669
310,0.6504098,0.3973207,-0.549017
311,0.6480411,0.395528,-0.5499929
312,0.6446609,0.3941225,-0.549421
313,0.6469339,0.393768,-0.5480985
314,0.6500539,0.3938526,-0.5467928
315,0.6521903,0.3940639,-0.5465617
316,0.6572593,0.3958455,-0.5444939
317,0.6598665,0.3963485,-0.5438222
318,0.6626542,0.396836,-0.54552
319,0.6630057,0.3973641,-0.5461923
320,0.6642354,0.3971966,-0.5465547
321,0.6667111,0.3975256,-0.5443726
322,0.6663712,0.3977235,-0.5445162
323,0.6653174,0.3976089,-0.5453507
324,0.6632192,0.3978972,-0.5466262
325,0.6612551,0.3973121,-0.5472369
326,0.6601047,0.3964435,-0.5467025
327,0.6601269,0.395561,-0.545937
328,0.6606239,0.3948303,-0.5456921
329,0.6609857,0.3948971,-0.5454143
330,0.6612769,0.3954079,-0.5455719
331,0.6614075,0.3965043,-0.5462111
332,0.6613557,0.3973348,-0.5466189
333,0.661412,0.3983977,-0.5473872
334,0.6614957,0.3988702,-0.5474793
335,0.6614007,0.3989944,-0.5471292
336,0.6612937,0.3980979,-0.5465998
337,0.6610135,0.3975835,-0.5462817
338,0.6606829,0.3972083,-0.5462521
339,0.6602532,0.3969235,-0.5463748
340,0.6595967,0.3970743,-0.5468008
341,0.6593042,0.3971505,-0.5471182
342,0.659784,0.3968945,-0.5471563
