Index,X,Y,Z
49,0.3972489,0.4043728,-0.2969464
50,0.4005089,0.4048661,-0.2971135
51,0.4050761,0.4058553,-0.2954977
52,0.4101356,0.4068639,-0.2940373
53,0.4157374,0.4071088,-0.2921651
54,0.4212212,0.4070513,-0.2911122
55,0.4303131,0.4063699,-0.2885793
56,0.4389861,0.4050686,-0.2854663
57,0.4514498,0.4031087,-0.279974
58,0.4676467,0.402622,-0.2727252
59,0.4832252,0.4030054,-0.2661892
60,0.5056298,0.4050552,-0.2571737
61,0.5245385,0.4061794,-0.2515216
62,0.5456737,0.4070504,-0.2456283
63,0.5663818,0.4073006,-0.2409279
64,0.5898103,0.4078662,-0.2393446
65,0.6113105,0.4076163,-0.235906
66,0.633795,0.4067691,-0.2336372
67,0.6561042,0.4064476,-0.2314314
68,0.679745,0.4062101,-0.2303362
69,0.7030825,0.4054818,-0.2287787
70,0.7269269,0.4046131,-0.2288552
71,0.7514526,0.4030506,-0.2300133
72,0.7761725,0.4014441,-0.2329792
73,0.7996719,0.4005057,-0.237263
74,0.8221452,0.3995551,-0.2413327
75,0.842431,0.4003036,-0.2471179
76,0.8585486,0.4026217,-0.2548365
77,0.8730095,0.403612,-0.2638997
78,0.8859037,0.4054619,-0.2723071
79,0.8975189,0.4063357,-0.2797295
80,0.9102255,0.4054728,-0.2867919
81,0.9201431,0.4064119,-0.2925963
82,0.9291996,0.4064279,-0.2966658
83,0.9367924,0.4072658,-0.2989898
84,0.9423004,0.4099091,-0.2983506
85,0.947184,0.4109636,-0.2982327
86,0.9468856,0.4122103,-0.294951
87,0.9443447,0.4157985,-0.2896876
88,0.9399841,0.4142694,-0.2882118
89,0.9378313,0.4118059,-0.2880721
90,0.9359087,0.4081847,-0.2892013
91,0.9327488,0.4105298,-0.2899464
92,0.9328344,0.410356,-0.2912493
93,0.931294,0.4102799,-0.2917937
94,0.9280775,0.410581,-0.2908639
95,0.9259109,0.4096097,-0.2911335
96,0.9245387,0.4092807,-0.289819
97,0.9226815,0.4090752,-0.2887144
98,0.9193225,0.408922,-0.2883354
99,0.9155074,0.4078158,-0.289178
100,0.9102098,0.4055709,-0.2918561
101,0.8930118,0.4075544,-0.3042491
102,0.877811,0.4085064,-0.3176446
103,0.8644785,0.4089976,-0.3278113
104,0.8501617,0.4085794,-0.3368059
105,0.8374574,0.4056732,-0.3478132
106,0.8273254,0.4044628,-0.3559321
107,0.817689,0.4035175,-0.3646745
108,0.8098406,0.4038742,-0.3728111
109,0.8009463,0.4029755,-0.3819391
110,0.7908863,0.4020661,-0.3909747
111,0.7789699,0.4017404,-0.4001704
112,0.7631531,0.4010589,-0.4074498
113,0.7485338,0.4008914,-0.4149844
114,0.7300332,0.4013261,-0.4240643
115,0.7127489,0.4016799,-0.4329924
116,0.6945955,0.4031184,-0.4390273
117,0.6780539,0.4023693,-0.4460023
118,0.6625635,0.4015543,-0.4528855
119,0.6487549,0.4000929,-0.4587601
120,0.6372221,0.3984909,-0.4644501
121,0.6281488,0.3971975,-0.469727
122,0.6222854,0.396457,-0.474617
123,0.6167188,0.3960679,-0.4789507
124,0.6155859,0.3963837,-0.4803829
125,0.6157323,0.3972522,-0.4800495
126,0.6184244,0.3979293,-0.4789303
127,0.6225695,0.3983421,-0.4776321
128,0.6271519,0.3991264,-0.4761423
129,0.6318094,0.399583,-0.4750396
130,0.6368798,0.4005967,-0.4723889
131,0.6425922,0.4051983,-0.4695549
132,0.6453537,0.4058181,-0.4697255
133,0.646338,0.4066582,-0.4705217
134,0.6461129,0.4066282,-0.4718271
135,0.6437708,0.4062332,-0.4732971
136,0.6407171,0.4062097,-0.4733125
