Index,X,Y,Z
147,0.5460324,0.4044165,-0.3710136
148,0.5525386,0.4051571,-0.3702937
149,0.5584106,0.4052462,-0.3695516
150,0.5644058,0.4054536,-0.369008
151,0.5703251,0.4046015,-0.3681318
152,0.5772218,0.4041685,-0.3673094
153,0.5844157,0.4041176,-0.3660924
154,0.5924323,0.4042355,-0.3645741
155,0.6010684,0.4046522,-0.3629859
156,0.610287,0.404844,-0.3614957
157,0.6206219,0.4042114,-0.3599094
158,0.6309608,0.4037906,-0.35849
159,0.642678,0.403813,-0.356712
160,0.6547982,0.4036039,-0.3554732
161,0.6669589,0.4032568,-0.3549136
162,0.6789401,0.4031771,-0.3543638
163,0.6903798,0.4033404,-0.354214
164,0.701222,0.4034466,-0.3539672
165,0.7115708,0.4028862,-0.3541769
166,0.7210825,0.4020512,-0.3548903
167,0.7297163,0.4016915,-0.3558462
168,0.7381485,0.4016171,-0.3567514
169,0.7439896,0.4017774,-0.3584721
170,0.750204,0.4019237,-0.3597675
171,0.7539334,0.4022202,-0.3610547
172,0.7566351,0.4018785,-0.3625763
173,0.759764,0.4016037,-0.3639103
174,0.760558,0.4029176,-0.3641785
175,0.7612097,0.4038127,-0.3659342
176,0.7611278,0.4046795,-0.366942
177,0.7598804,0.4055735,-0.3667822
178,0.7589332,0.4057341,-0.3672177
179,0.7579852,0.4057433,-0.3666271
180,0.756636,0.4040122,-0.3672492
181,0.7562836,0.4033406,-0.3674246
182,0.7562636,0.4033643,-0.3677239
183,0.7556089,0.4025262,-0.3688813
184,0.7556282,0.4030229,-0.3710528
185,0.7550059,0.4031423,-0.3728745
186,0.7533131,0.4047405,-0.3745368
187,0.7511961,0.4048407,-0.3775123
188,0.7482368,0.4050104,-0.382011
189,0.7444108,0.4055682,-0.3857032
190,0.7406445,0.4068653,-0.3880686
191,0.7370718,0.4067656,-0.3913733
192,0.7334274,0.4081604,-0.3931341
193,0.7296718,0.4081815,-0.3959266
194,0.7262352,0.4087999,-0.3988366
195,0.7214524,0.4062786,-0.4034132
196,0.7170978,0.4063407,-0.4064308
197,0.7112553,0.406213,-0.4096834
198,0.7056559,0.4055542,-0.4133431
199,0.6995726,0.4053906,-0.4170367
200,0.6931736,0.4054748,-0.4211326
201,0.6866745,0.405786,-0.4258552
202,0.6802614,0.4059638,-0.4306087
203,0.6731147,0.4060747,-0.4360628
204,0.6657239,0.4061912,-0.4418965
205,0.6582193,0.4061315,-0.4477996
206,0.650626,0.4060765,-0.4539867
207,0.6428807,0.4059911,-0.4604628
208,0.6352677,0.406019,-0.4668447
209,0.6276582,0.4059403,-0.473582
210,0.6206092,0.4058651,-0.4801799
211,0.6142283,0.4059271,-0.4868041
212,0.6081745,0.4062068,-0.4932795
213,0.6029448,0.4067501,-0.4997427
214,0.5979506,0.4069203,-0.5057443
215,0.5924001,0.4070386,-0.5115001
216,0.5868807,0.4069146,-0.516754
217,0.5813069,0.4069673,-0.5217161
218,0.5763521,0.4069025,-0.5252546
219,0.5720587,0.4068097,-0.5277532
220,0.5686514,0.4064709,-0.5296476
221,0.5658347,0.4061463,-0.5318214
222,0.5653805,0.4059383,-0.5316158
223,0.5670318,0.4058254,-0.5302652
224,0.5682966,0.405724,-0.5296397
225,0.5723581,0.4060059,-0.5273535
226,0.5750849,0.4071843,-0.5261044
227,0.5763699,0.4082583,-0.5270708
228,0.5766717,0.4086105,-0.5285493
229,0.5764784,0.4087957,-0.5283676
