Index,X,Y,Z
71,0.7132024,0.4098999,-0.1489129
72,0.7076989,0.4062699,-0.1486067
73,0.7037193,0.4041124,-0.1466909
74,0.6987638,0.4048604,-0.1464656
75,0.6876033,0.4100203,-0.1483923
76,0.6773587,0.4125949,-0.1476832
77,0.662481,0.4126909,-0.147262
78,0.6468658,0.4112265,-0.145712
79,0.6161752,0.4074009,-0.144367
80,0.5999723,0.4073803,-0.1451564
81,0.58569,0.4076928,-0.1458075
82,0.5702491,0.4084948,-0.1461032
83,0.554854,0.4085968,-0.1466329
84,0.5376772,0.4082825,-0.1482831
85,0.5191692,0.4078997,-0.1505794
86,0.5004853,0.4074504,-0.1534458
87,0.4795575,0.4063727,-0.1596027
88,0.4606514,0.4056145,-0.1644443
89,0.4403551,0.4047808,-0.1709489
90,0.4199779,0.4039229,-0.1788665
91,0.3994437,0.4029188,-0.1881807
92,0.3790008,0.4021952,-0.1977051
93,0.3597447,0.4019717,-0.206402
94,0.3417821,0.4024222,-0.2162047
95,0.3298027,0.4103556,-0.2218094
96,0.3112356,0.4080849,-0.2319968
97,0.2926432,0.4081377,-0.2409813
98,0.2743883,0.4085426,-0.25156
99,0.2543148,0.4085369,-0.2636344
100,0.2334799,0.4087302,-0.2772133
101,0.2129165,0.4086817,-0.2919489
102,0.1923091,0.4080997,-0.3063139
103,0.172493,0.407939,-0.3221372
104,0.1544142,0.4084889,-0.3380594
105,0.1370659,0.4089638,-0.3539935
106,0.1200935,0.4093345,-0.3687298
107,0.1042231,0.4100932,-0.3841198
108,0.09001658,0.4105264,-0.3989437
109,0.07749927,0.4104945,-0.4140011
110,0.06702596,0.4097948,-0.427863
111,0.05548839,0.4096074,-0.4399365
112,0.04635875,0.4099715,-0.4503443
113,0.03649585,0.4106464,-0.4612529
114,0.03157403,0.4103455,-0.4702571
115,0.02407345,0.4094747,-0.4796628
116,0.01897533,0.4064942,-0.486348
117,0.01519765,0.4035804,-0.4920479
118,0.01186974,0.400758,-0.4959369
119,0.01054381,0.398127,-0.4972114
120,0.01108361,0.3972763,-0.4956036
121,0.01098569,0.3970345,-0.4933721
122,0.01464424,0.3969134,-0.4863505
123,0.01817132,0.398405,-0.4817981
124,0.02040314,0.4018847,-0.4812849
125,0.0227618,0.4027742,-0.4817294
126,0.02395901,0.4026597,-0.4828708
127,0.02483445,0.4025061,-0.483561
128,0.02631753,0.4017281,-0.4831776
129,0.02770269,0.4023955,-0.4824134
130,0.02878636,0.4032699,-0.4816021
131,0.02936053,0.4038242,-0.4800111
132,0.02928159,0.4041695,-0.4790196
133,0.0294123,0.4041622,-0.4785299
134,0.03002,0.4036171,-0.4786927
135,0.03024157,0.4032373,-0.4793065
136,0.03059157,0.4031518,-0.4796785
137,0.03089838,0.4029097,-0.4797014
138,0.03118645,0.4029211,-0.4796207
139,0.03161287,0.4029676,-0.4795675
140,0.0322317,0.4029592,-0.4796487
141,0.03271331,0.4030114,-0.4796886
142,0.03322386,0.4030262,-0.4795588
143,0.03342654,0.4031314,-0.4789509
144,0.03377302,0.4034644,-0.4785585
145,0.0342308,0.4036049,-0.4781399
146,0.03458625,0.4037488,-0.4774642
147,0.03561134,0.4036418,-0.4762913
148,0.03695328,0.4033286,-0.4746497
149,0.03972315,0.4026764,-0.4723723
150,0.04356914,0.4022973,-0.4694739
151,0.04753615,0.4027072,-0.4660133
152,0.05215854,0.4033616,-0.4631732
153,0.05684141,0.4033914,-0.4607574
154,0.06130788,0.4031711,-0.458536
155,0.06583378,0.4030236,-0.4561734
156,0.07138989,0.4027202,-0.4529516
157,0.07754929,0.4026932,-0.4481431
158,0.08422106,0.4027547,-0.4423518
159,0.09233586,0.402784,-0.4354337
160,0.10043,0.4029056,-0.4288166
161,0.1103766,0.4030193,-0.421991
162,0.121174,0.4030659,-0.4158872
163,0.1318992,0.4031363,-0.4104153
164,0.1442794,0.4032658,-0.405939
165,0.1569892,0.4033347,-0.4023845
166,0.1708885,0.4030607,-0.3985378
167,0.1856254,0.4028223,-0.3945427
168,0.2015538,0.4028072,-0.3902208
169,0.2174321,0.4031568,-0.3856084
170,0.2390006,0.4082937,-0.3799531
171,0.2588363,0.4094942,-0.3761349
172,0.2774839,0.4100088,-0.3733239
173,0.2952115,0.4095923,-0.3707641
174,0.313236,0.410012,-0.3684529
175,0.3323264,0.4105337,-0.3666535
176,0.3519392,0.4105552,-0.3652583
177,0.3728057,0.4108693,-0.3644571
178,0.3975547,0.4105138,-0.3643521
179,0.4230204,0.4091534,-0.3642096
180,0.4478577,0.41015,-0.3636996
181,0.4717273,0.4098882,-0.3630591
182,0.4951957,0.4084169,-0.362712
183,0.5183922,0.4071704,-0.3620356
184,0.5409012,0.4065269,-0.3617466
185,0.5635023,0.4069511,-0.3622295
186,0.5855641,0.4096749,-0.3648326
187,0.6088824,0.4092486,-0.3679284
188,0.6305798,0.4096618,-0.371635
189,0.6514143,0.4081205,-0.3734646
190,0.669232,0.4065937,-0.3746705
191,0.6858518,0.4042044,-0.3743593
192,0.7035671,0.4023276,-0.3713797
193,0.7222605,0.4032786,-0.3696892
194,0.7411754,0.4050137,-0.3675353
195,0.7599028,0.4042379,-0.3661455
196,0.7790698,0.4019055,-0.3658046
197,0.7990075,0.3992856,-0.3672027
198,0.8189938,0.3975559,-0.3695877
199,0.8380429,0.3962997,-0.3746081
200,0.8550503,0.3973526,-0.3804038
201,0.8736333,0.3980307,-0.3865233
202,0.8921821,0.3971933,-0.3925899
203,0.9099751,0.3956291,-0.3971417
204,0.9262139,0.3932382,-0.4007315
205,0.9391051,0.3934251,-0.4033844
206,0.9506459,0.396919,-0.4030938
207,0.958365,0.3982798,-0.401533
208,0.9656739,0.3989636,-0.4010875
209,0.9677562,0.398532,-0.4004337
210,0.968426,0.3969042,-0.4012384
211,0.9661018,0.3928958,-0.402121
212,0.9600104,0.3866718,-0.4022146
213,0.9583647,0.38719,-0.4004911
214,0.9561848,0.4027641,-0.4003693
215,0.957049,0.4020028,-0.401395
216,0.9631847,0.402649,-0.4004426
217,0.9658952,0.4034494,-0.4014539
218,0.9661627,0.4005946,-0.4056978
219,0.9656708,0.3997102,-0.4058485
220,0.9650782,0.3997572,-0.4040561
221,0.9635965,0.398938,-0.4032926
222,0.9633554,0.3988079,-0.4021087
223,0.9653082,0.3989957,-0.4014049
224,0.9651322,0.3986996,-0.4031952
225,0.9654183,0.3983406,-0.4025668
226,0.964317,0.397876,-0.4031421
227,0.9641116,0.39686,-0.4048404
228,0.9638786,0.3964333,-0.4060847
229,0.9636492,0.3959685,-0.4069383
230,0.9632513,0.3965686,-0.4079093
231,0.9611457,0.3958651,-0.4059683
232,0.9606737,0.3953558,-0.4056734
233,0.9598149,0.3954474,-0.4054542
234,0.9590588,0.3952283,-0.4053755
235,0.9581794,0.3951494,-0.4050521
236,0.9575449,0.3953211,-0.4044872
237,0.9568673,0.3952714,-0.4042355
238,0.9563217,0.3950752,-0.404311
239,0.9554453,0.3948403,-0.4045085
240,0.9541078,0.3948899,-0.4049344
241,0.95248,0.3948144,-0.4048544
242,0.9499758,0.3954782,-0.4046272
243,0.9474864,0.3949211,-0.4043812
244,0.9449443,0.3950406,-0.4046142
245,0.941547,0.3961366,-0.4051189
246,0.9391779,0.3958166,-0.4062435
247,0.9359328,0.3965805,-0.4069239
248,0.9321584,0.3955807,-0.408232
249,0.9294082,0.3961195,-0.4091303
250,0.9251449,0.3965378,-0.4105087
251,0.9218118,0.3977895,-0.411497
252,0.916481,0.3980618,-0.4151396
253,0.9103724,0.3988417,-0.4191441
254,0.9030616,0.3979868,-0.4236712
255,0.8949603,0.3983082,-0.4263822
256,0.8880908,0.3980712,-0.4281909
257,0.8800938,0.3990763,-0.4306477
258,0.872961,0.3989224,-0.4324317
259,0.8657641,0.3986324,-0.4341301
260,0.8585369,0.3992544,-0.4365924
261,0.8515991,0.4004405,-0.4393797
262,0.8437781,0.4023414,-0.4433171
263,0.835684,0.4045324,-0.4479466
264,0.8272724,0.4056883,-0.4533674
265,0.8172685,0.4058388,-0.4589456
266,0.8081128,0.406392,-0.4644503
267,0.7987492,0.4064749,-0.4714022
268,0.7888723,0.4065595,-0.4781123
269,0.7786016,0.4072101,-0.484475
270,0.768909,0.4076529,-0.4911204
271,0.7583702,0.4077575,-0.4988255
272,0.7486537,0.4079039,-0.5064704
273,0.7387506,0.4072893,-0.5148569
274,0.7291127,0.4069612,-0.5225645
275,0.7187646,0.4069612,-0.5297253
276,0.7077623,0.4082837,-0.5348096
277,0.6971256,0.409299,-0.5411245
278,0.6850688,0.4100142,-0.5485876
279,0.6718657,0.4093672,-0.5565696
280,0.6601115,0.4091132,-0.5636912
281,0.6488208,0.4080559,-0.5697659
282,0.6383287,0.4074678,-0.5740012
283,0.6289741,0.4075085,-0.5778727
284,0.6224328,0.4072524,-0.5794658
285,0.61434,0.4074132,-0.5819076
286,0.6080011,0.4082485,-0.5834143
287,0.6010246,0.408382,-0.5860628
288,0.5947775,0.4084874,-0.587479
289,0.5892783,0.408575,-0.5887629
290,0.5840275,0.4085193,-0.5901023
291,0.5799644,0.408425,-0.5909101
292,0.5776138,0.4078376,-0.5924414
293,0.5776399,0.4066231,-0.593982
294,0.5790759,0.4051667,-0.5941959
295,0.5828964,0.4042603,-0.5940673
296,0.5904289,0.4059211,-0.5938208
297,0.5905273,0.4090906,-0.5976489
298,0.591112,0.4106629,-0.5978227
299,0.5922567,0.4098373,-0.5952073
300,0.5884224,0.4077899,-0.5948926
301,0.5899882,0.4096107,-0.5971154
302,0.5913163,0.411591,-0.5983955
303,0.5928503,0.4133958,-0.5994828
304,0.5941626,0.4152793,-0.5995941
305,0.5949776,0.4164233,-0.6002579
306,0.5948609,0.4165249,-0.6006269
307,0.5953234,0.417654,-0.5997922
308,0.5949398,0.4172171,-0.5996944
309,0.5938968,0.4166828,-0.5992526
310,0.5925703,0.4155961,-0.5992077
311,0.5918198,0.414942,-0.5990574
312,0.5914924,0.4145402,-0.5989201
313,0.5919882,0.4147913,-0.5984699
314,0.5928448,0.4151869,-0.5986257
315,0.593792,0.4159162,-0.5988823
316,0.5956377,0.418508,-0.5987303
317,0.5972638,0.4199586,-0.5996505
318,0.5989926,0.4214791,-0.6004948
319,0.5995647,0.4210601,-0.6022896
320,0.5998496,0.4218613,-0.6025211
321,0.6002517,0.4231665,-0.6024178
322,0.6001859,0.4234689,-0.6028265
323,0.6003475,0.4229104,-0.6029007
324,0.6009247,0.4228127,-0.6029308
325,0.6007982,0.4225382,-0.6023343
326,0.6006368,0.4226368,-0.6018894
327,0.6001855,0.4228484,-0.6022732
328,0.5995409,0.4226961,-0.60269
329,0.5986181,0.4224497,-0.6027056
330,0.59769,0.4225856,-0.6027379
331,0.5973131,0.4222259,-0.6024575
332,0.5971692,0.4215582,-0.6020757
333,0.5977838,0.4210051,-0.601855
334,0.5984815,0.4205053,-0.6017088
335,0.5986981,0.4199632,-0.6015106
336,0.5991456,0.4193795,-0.6012473
337,0.599429,0.418904,-0.6002707
338,0.5987432,0.4170869,-0.5993506
339,0.5983703,0.4152905,-0.5982601
340,0.5969354,0.4125727,-0.5963153
341,0.5943677,0.4091458,-0.5938975
342,0.5928753,0.4045813,-0.5919486
343,0.5916107,0.4004191,-0.5904196
344,0.5892653,0.3976352,-0.5880854
345,0.5866802,0.3951772,-0.5864969
346,0.5865697,0.3941109,-0.5862941
347,0.5871611,0.3937553,-0.5875964
348,0.5876785,0.3942648,-0.5889326
349,0.5896626,0.3967986,-0.5899809
350,0.5927861,0.3985671,-0.5889481
351,0.5948129,0.399778,-0.588158
352,0.5960332,0.400486,-0.5884746
353,0.5972705,0.4010814,-0.5891519
354,0.5977474,0.4022499,-0.591667
355,0.5977865,0.4029146,-0.5928544
356,0.597973,0.4028371,-0.5943796
357,0.5994579,0.4035143,-0.5954017
358,0.6002482,0.4039581,-0.5950239
359,0.601465,0.4056803,-0.5946062
360,0.6027703,0.4068902,-0.5933791
361,0.6033652,0.4063421,-0.5935545
362,0.6030989,0.4070583,-0.593991
363,0.6024748,0.407075,-0.594043
364,0.6024362,0.4065526,-0.5943618
365,0.6029096,0.4070265,-0.594492
366,0.603855,0.4078406,-0.595342
367,0.6034687,0.4079561,-0.5951545
368,0.6033743,0.4080038,-0.595121
369,0.6033928,0.4081439,-0.5951152
370,0.603507,0.4083183,-0.5951494
371,0.6037517,0.4086206,-0.5952231
372,0.6039565,0.4088196,-0.5951847
373,0.6038241,0.40861,-0.5953395
374,0.6037108,0.4084262,-0.5953121
375,0.6036087,0.4083074,-0.5952617
376,0.6037843,0.4081311,-0.5953799
377,0.6037782,0.4081134,-0.5954173
378,0.6039166,0.4082359,-0.5954935
379,0.6043395,0.4084297,-0.5955337
380,0.6044682,0.4084112,-0.5953718
381,0.6046227,0.4083888,-0.5952905
382,0.6048431,0.4082564,-0.5954182
383,0.6050267,0.408133,-0.5952163
384,0.6050044,0.4084318,-0.5953659
385,0.6053041,0.4084393,-0.5953699
386,0.6050017,0.408211,-0.5948384
387,0.6046268,0.4082016,-0.594842
388,0.6048068,0.4082657,-0.5947533
389,0.6046729,0.4082702,-0.5944782
390,0.6047621,0.4084083,-0.5943464
391,0.6050526,0.4083551,-0.5942281
392,0.6052097,0.4084592,-0.5939289
393,0.6053174,0.408827,-0.5938892
394,0.6056951,0.4090808,-0.5937918
395,0.6061288,0.4095968,-0.5933554
396,0.606289,0.410002,-0.5932277
397,0.6062726,0.4101005,-0.5931489
398,0.605927,0.4101248,-0.5928705
399,0.6035612,0.4099495,-0.5899297
400,0.603837,0.410353,-0.5857756
401,0.6067277,0.4107468,-0.5784684
402,0.6112468,0.4114828,-0.5670012
403,0.6154017,0.4120449,-0.5564797
404,0.6232755,0.4144719,-0.5378129
405,0.63043,0.4165971,-0.5241168
406,0.6424176,0.4170114,-0.4969626
407,0.6476382,0.4181875,-0.4808868
408,0.6519562,0.419131,-0.4623747
409,0.6560608,0.4205022,-0.4456551
410,0.6594232,0.4216783,-0.4280682
411,0.6626759,0.4240008,-0.4124587
412,0.6665471,0.4254894,-0.3964956
413,0.6712446,0.4255896,-0.3812503
414,0.6765996,0.4227684,-0.3663469
415,0.6817117,0.4187951,-0.3508796
416,0.6868992,0.4150957,-0.3356703
417,0.693187,0.4105471,-0.322601
418,0.7001661,0.4085276,-0.308921
419,0.7073209,0.4062699,-0.295837
420,0.7173144,0.3999631,-0.2703409
421,0.7197691,0.3944982,-0.2587811
422,0.7169622,0.3903958,-0.2482564
423,0.7155612,0.3873014,-0.2378212
424,0.7110981,0.3886355,-0.2285874
425,0.7055007,0.3942879,-0.2213577
426,0.698101,0.3958299,-0.2168695
427,0.6916499,0.3955159,-0.2104406
428,0.682634,0.3944248,-0.2048095
429,0.6713551,0.3914535,-0.200525
430,0.6611896,0.3875149,-0.1983257
431,0.6509972,0.3846491,-0.1990564
432,0.6425797,0.383309,-0.1998457
433,0.6350996,0.3836741,-0.2008735
434,0.6276517,0.3841558,-0.200459
435,0.6173638,0.3850604,-0.1992694
436,0.6058885,0.385867,-0.1982451
437,0.5884457,0.3857722,-0.1967772
438,0.5682277,0.3846523,-0.1970531
439,0.5489193,0.3847751,-0.1971225
440,0.5241095,0.3831217,-0.2006598
441,0.5039081,0.3820246,-0.2033302
442,0.4833427,0.3816501,-0.2084037
443,0.4640557,0.3817003,-0.2144183
444,0.4440222,0.3815919,-0.2208689
445,0.4234264,0.3816866,-0.2270427
446,0.4006983,0.3801565,-0.235698
447,0.3781729,0.3795703,-0.2448825
448,0.3560106,0.3792392,-0.25486
449,0.3532987,0.4091669,-0.2519943
450,0.3338284,0.4103512,-0.2611987
451,0.3135045,0.411129,-0.2703385
452,0.2919319,0.4112136,-0.2807637
453,0.2700813,0.4106226,-0.2925362
454,0.2505788,0.4109046,-0.3036429
455,0.2318443,0.4090392,-0.316791
456,0.2143896,0.407853,-0.3286601
457,0.2009275,0.4081714,-0.3383814
458,0.1887828,0.4069553,-0.3475028
459,0.1782975,0.4079912,-0.3550245
460,0.1670987,0.4084082,-0.3632049
