Index,X,Y,Z
72,0.6740142,0.4061403,-0.2037052
73,0.6968251,0.4057685,-0.2083828
74,0.7195418,0.4056185,-0.2128749
75,0.7431598,0.4045054,-0.2174864
76,0.7666052,0.4030949,-0.2211425
77,0.7899073,0.402033,-0.2249534
78,0.8145466,0.4014732,-0.2286592
79,0.8380484,0.3995643,-0.2339833
80,0.8594041,0.4012203,-0.2395541
81,0.8798748,0.4028534,-0.2457644
82,0.9003073,0.4025453,-0.2518833
83,0.9189644,0.4022183,-0.2565093
84,0.934666,0.4039956,-0.2618331
85,0.9476289,0.4068804,-0.2676455
86,0.9590406,0.4083681,-0.2721309
87,0.9692223,0.4099164,-0.2761199
88,0.973996,0.4106057,-0.2783395
89,0.9764429,0.4087817,-0.2786095
90,0.9800982,0.4071829,-0.2791273
91,0.9795986,0.4068515,-0.2767315
92,0.9786612,0.408424,-0.2759053
93,0.9769474,0.4079766,-0.2764528
94,0.9750988,0.4073946,-0.2771649
95,0.9735712,0.4084583,-0.2776315
96,0.9745924,0.4139497,-0.2739912
97,0.9738358,0.4140215,-0.2735123
98,0.9718381,0.4149878,-0.2739202
99,0.9703538,0.4148153,-0.2737878
100,0.9676043,0.4145904,-0.2743088
101,0.9640791,0.414633,-0.274523
102,0.9612343,0.4141089,-0.2736437
103,0.9584489,0.413727,-0.2729432
104,0.9562272,0.4136235,-0.2730998
105,0.9527013,0.4137106,-0.2746271
106,0.9475357,0.4133094,-0.2776652
107,0.9360912,0.4139389,-0.2863745
108,0.9223562,0.4150413,-0.2970312
109,0.9104724,0.4156662,-0.3041064
110,0.8980493,0.4156698,-0.3117749
111,0.8863564,0.4154679,-0.3199269
112,0.8739249,0.4155498,-0.3280171
113,0.8615174,0.415374,-0.3360409
114,0.8484693,0.4156559,-0.3436255
115,0.8307172,0.4155497,-0.3521352
116,0.8136538,0.415274,-0.3601873
117,0.7933273,0.4145716,-0.3690055
118,0.7761331,0.4143244,-0.3772382
119,0.7564312,0.4132956,-0.3849979
120,0.7371821,0.4122057,-0.3925584
121,0.7194493,0.4115295,-0.3998204
122,0.703091,0.4111714,-0.4066253
123,0.6863977,0.4116483,-0.414102
124,0.6699266,0.413494,-0.4226288
125,0.6460463,0.4022467,-0.4376856
126,0.631065,0.4065428,-0.4431763
127,0.6163451,0.4045452,-0.451253
128,0.6020269,0.4018146,-0.4587607
129,0.5951172,0.3970403,-0.4653701
130,0.5983989,0.3941694,-0.4688872
131,0.6067107,0.3939236,-0.4680304
132,0.6136698,0.3943083,-0.4651887
133,0.6310011,0.4000454,-0.4513736
134,0.6409367,0.4037128,-0.4449638
135,0.6475006,0.405263,-0.4411153
136,0.6515464,0.4044896,-0.441282
