Index,X,Y,Z
264,1.168962,0.4310766,-0.3584588
265,1.162283,0.4325169,-0.3641505
266,1.157687,0.4322685,-0.3674783
267,1.153521,0.4329001,-0.3697719
268,1.149579,0.4339706,-0.3718908
269,1.143664,0.4336092,-0.3747358
270,1.13497,0.4342772,-0.3787609
271,1.124683,0.4348774,-0.3832405
272,1.11483,0.4351949,-0.3872953
273,1.095954,0.4350355,-0.3948293
274,1.087152,0.4354004,-0.3993502
275,1.078129,0.4351088,-0.4040475
276,1.06923,0.4352163,-0.4087723
277,1.059303,0.4352315,-0.4144833
278,1.049458,0.4358587,-0.4199755
279,1.03777,0.4354612,-0.4263911
280,1.017679,0.4106971,-0.4459288
281,1.004237,0.4109434,-0.4520073
282,0.9889256,0.4113303,-0.459477
283,0.9736021,0.4107774,-0.4673648
284,0.9571549,0.4097756,-0.4761153
285,0.9424651,0.4083568,-0.4851624
286,0.9296181,0.4080128,-0.4934971
287,0.9167451,0.4081788,-0.5017487
288,0.9036233,0.4086445,-0.5098029
289,0.8906943,0.4099558,-0.5167425
290,0.8760164,0.4102685,-0.5226079
291,0.8591422,0.4108782,-0.5290182
292,0.8397427,0.4111999,-0.5352736
293,0.8194587,0.4109845,-0.5413423
294,0.799705,0.4107001,-0.5479732
295,0.7784332,0.4099624,-0.5548136
296,0.757488,0.4083793,-0.5631171
297,0.7375987,0.4066631,-0.5705462
298,0.7188874,0.4051201,-0.5770123
299,0.7024505,0.4048896,-0.5840399
300,0.686058,0.4041982,-0.5915111
301,0.6720183,0.4047943,-0.5993904
302,0.6583671,0.406049,-0.6073205
303,0.6450298,0.4068663,-0.6148778
304,0.6357425,0.4083161,-0.6214513
305,0.6252385,0.4082204,-0.6276015
306,0.6132597,0.4073309,-0.6342085
307,0.6113907,0.4060248,-0.6346758
308,0.6135428,0.4038857,-0.6310546
309,0.6182349,0.4035945,-0.6270556
310,0.6208522,0.4038171,-0.624493
311,0.6225418,0.4048051,-0.6237631
312,0.6221722,0.4047638,-0.6250713
313,0.6217586,0.4048696,-0.6257552
314,0.6215748,0.4048406,-0.6263021
315,0.6223919,0.4047193,-0.6261334
316,0.6232525,0.4042349,-0.6262171
317,0.6237028,0.4041175,-0.6258205
318,0.6238219,0.4039128,-0.6257006
319,0.6237367,0.4035211,-0.6255849
320,0.6237638,0.4029284,-0.6253826
321,0.6236449,0.4020465,-0.6248289
322,0.6234656,0.4011644,-0.6244172
323,0.6229844,0.4000913,-0.6238589
324,0.6226994,0.3992077,-0.6234411
325,0.6223673,0.3983052,-0.6232336
326,0.6223505,0.3987933,-0.6237386
327,0.622978,0.3992813,-0.6241999
328,0.624288,0.400641,-0.6254925
329,0.6248364,0.4010299,-0.6258512
330,0.6249888,0.4014124,-0.625988
331,0.6245756,0.4011781,-0.6253552
332,0.6238352,0.4004141,-0.6247743
333,0.6235131,0.3997708,-0.6246414
334,0.623243,0.3995983,-0.6244567
335,0.6233796,0.3996046,-0.6244978
336,0.6237137,0.3998173,-0.6246478
337,0.6243094,0.4003227,-0.6247544
338,0.6246442,0.4003597,-0.6245713
339,0.6242223,0.4000978,-0.6243956
340,0.6242571,0.4000112,-0.6242908
341,0.6245052,0.3998482,-0.6243565
342,0.6248288,0.40007,-0.6244749
343,0.6251896,0.4010938,-0.6237435
344,0.6254916,0.4011407,-0.623872
