Index,X,Y,Z
156,0.697679,0.4036828,-0.5522319
157,0.6864877,0.4033076,-0.5596397
158,0.6754441,0.4031282,-0.5664433
159,0.6658995,0.4028197,-0.5727565
160,0.6568057,0.4019863,-0.5788643
161,0.6498947,0.4018269,-0.5839249
162,0.6447037,0.4010705,-0.5882626
163,0.6418735,0.4016699,-0.5912811
164,0.6406211,0.4015165,-0.5936162
165,0.6393874,0.4020304,-0.5959419
166,0.6396349,0.4021106,-0.5961359
167,0.6402583,0.4023184,-0.5957849
168,0.6419635,0.4026737,-0.5941276
169,0.6424736,0.4022293,-0.5925618
170,0.6443685,0.4015553,-0.5906552
171,0.6464199,0.4006038,-0.5890838
172,0.6464991,0.3994589,-0.5884212
173,0.6455026,0.399296,-0.5885909
174,0.6455157,0.4001702,-0.5889362
175,0.6472144,0.4025039,-0.587503
176,0.6496236,0.4039907,-0.5870911
177,0.6510825,0.4056188,-0.587065
178,0.6520822,0.4075274,-0.587427
179,0.6527303,0.4094644,-0.588392
180,0.6535313,0.4112488,-0.5895963
181,0.6556683,0.4125539,-0.5909282
182,0.6583059,0.4133727,-0.591637
183,0.6632224,0.4139584,-0.5920016
184,0.6688355,0.4141002,-0.593081
185,0.6744609,0.4149138,-0.5938393
186,0.6791898,0.4154858,-0.5948904
187,0.6828166,0.4144601,-0.5969121
188,0.6868168,0.4146164,-0.597842
