Index,X,Y,Z
137,0.7809448,0.408885,-0.2644605
138,0.8015044,0.4062756,-0.2658396
139,0.8221948,0.4054189,-0.2661534
140,0.8431934,0.405829,-0.2670683
141,0.8614773,0.4089461,-0.2672752
142,0.8774927,0.4100178,-0.2691971
143,0.894838,0.4094783,-0.2702134
144,0.9092221,0.4091965,-0.2701588
145,0.9251843,0.408383,-0.2710207
146,0.9401186,0.409559,-0.2712906
147,0.9551137,0.4108477,-0.2711203
148,0.9688098,0.4107845,-0.2707195
149,0.9824489,0.4099437,-0.2697875
150,0.996971,0.4090502,-0.2690758
151,1.011813,0.4082949,-0.2693332
152,1.025903,0.4079486,-0.271136
153,1.038561,0.4071344,-0.2750154
154,1.048875,0.40755,-0.279869
155,1.0586,0.4077071,-0.28432
156,1.06574,0.4082074,-0.2890722
157,1.072638,0.40877,-0.2925171
158,1.073949,0.4093896,-0.2939772
159,1.077209,0.4094611,-0.2945944
160,1.077806,0.4098454,-0.2920344
161,1.079144,0.4101229,-0.2897848
162,1.077336,0.4089282,-0.2841404
163,1.077047,0.4079422,-0.2817943
164,1.078106,0.4078231,-0.2820698
165,1.078853,0.4080325,-0.2825136
166,1.078749,0.4090795,-0.2837183
167,1.077903,0.4101372,-0.2846732
168,1.075901,0.4093802,-0.287879
169,1.074258,0.4098523,-0.2901184
170,1.073092,0.4100625,-0.2905851
171,1.072208,0.4098228,-0.2893376
172,1.071141,0.4091465,-0.2882898
173,1.069532,0.4083975,-0.2870829
174,1.068231,0.4074635,-0.2868292
175,1.066999,0.4068106,-0.2864031
176,1.066175,0.4065243,-0.2862872
177,1.066148,0.407663,-0.287152
178,1.065594,0.40834,-0.2900706
179,1.063327,0.4085532,-0.2926109
180,1.057944,0.4086888,-0.2984009
181,1.051587,0.4078857,-0.3050011
182,1.046755,0.407453,-0.3105971
183,1.043216,0.4070378,-0.3152955
184,1.039541,0.4068634,-0.3203697
185,1.035857,0.4069512,-0.3256851
186,1.030619,0.4069829,-0.331982
187,1.023909,0.4064417,-0.3392784
188,1.016852,0.4060695,-0.3467992
189,1.009151,0.4059632,-0.3543116
190,1.001209,0.4056297,-0.3614059
191,0.9913532,0.4054342,-0.3701202
192,0.9808613,0.4048478,-0.37927
193,0.9713061,0.4045952,-0.3877375
194,0.9621652,0.4049399,-0.3962246
195,0.951046,0.4055281,-0.4048809
196,0.9371758,0.4055375,-0.4143766
197,0.9202119,0.4055353,-0.4242028
198,0.901354,0.4044614,-0.4342789
199,0.8823304,0.4038243,-0.4440992
200,0.8648651,0.4037984,-0.4529552
201,0.8469897,0.4033153,-0.4620261
202,0.8302873,0.4033165,-0.4702673
203,0.8137224,0.4032881,-0.4784993
204,0.7966332,0.4025774,-0.4872323
205,0.7792892,0.4027369,-0.4956979
206,0.7609435,0.4029238,-0.5039653
207,0.74204,0.4031785,-0.5129297
208,0.7236097,0.4027334,-0.5223959
209,0.7060289,0.402588,-0.5314549
210,0.6907999,0.4029708,-0.5395977
211,0.6781751,0.4028048,-0.5471867
212,0.6658853,0.4039014,-0.5548255
213,0.6574537,0.4035356,-0.5618325
214,0.65474,0.4023046,-0.5671479
215,0.6502962,0.4012902,-0.571292
216,0.6522832,0.4000503,-0.5716156
217,0.6572899,0.3991303,-0.5687147
218,0.6626685,0.398782,-0.5638391
219,0.6661803,0.3988017,-0.5608106
220,0.66976,0.398407,-0.5594489
221,0.6708698,0.3984761,-0.5601187
222,0.6701906,0.3994581,-0.5615074
223,0.669738,0.4000777,-0.5624949
224,0.6677465,0.4023226,-0.5641519
225,0.6683586,0.402626,-0.5637462
226,0.6701139,0.40206,-0.5620733
227,0.6711473,0.4012904,-0.5607756
228,0.6713302,0.4013816,-0.5601707
229,0.6706231,0.4010083,-0.560447
230,0.6700874,0.4005434,-0.5605615
231,0.6701113,0.4004332,-0.5607811
232,0.6702778,0.4005948,-0.5608066
233,0.6706979,0.4006964,-0.5608838
234,0.671136,0.4011871,-0.56116
